"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2557","Winners of the @united #UnitedNYCHalf Feyisa Lilesa and Molly Huddle.

RECAP: https://t.co/DdPcanqnej (<ed><U+00A0><U+00BD><ed><U+00B3><U+00B7>: @nyrr) https://t.co/bvMuVurXVr",FALSE,21,NA,2017-03-19 16:33:00,FALSE,NA,"843500564713369600",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","CanadianRunning",6,FALSE,FALSE,NA,NA
"2558","@united real awesome #UNITED https://t.co/okb70OSzXq",FALSE,0,"united",2017-03-19 16:29:51,FALSE,NA,"843499771717410816","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","goblynnmusic",0,FALSE,FALSE,NA,NA
"2559","She: ""Can we just never fly @united every again? 
Me:"" If there's a god""",FALSE,0,NA,2017-03-19 16:29:45,FALSE,NA,"843499743917604864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rumdood",1,FALSE,FALSE,NA,NA
"2560","@DrMwba @united @fly2ohare Looks like a great flight Marcelo! Next time you're in #ORD try to get @AirLinked &amp; meet travelers before u fly<U+2708><U+FE0F>",FALSE,1,"DrMwba",2017-03-19 16:27:37,FALSE,"843483442134302724","843499207126204416","55547920","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AirLinked",0,FALSE,FALSE,NA,NA
"2561","@united I am 1st on standby. Crossing fingers",FALSE,0,"united",2017-03-19 16:25:26,FALSE,"843498211289452545","843498660344320000","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TimothyJGill",0,FALSE,FALSE,NA,NA
"2562","Oh my goodness another @united issue, 4 days after the last. Seriously frustrated with this airline.",FALSE,0,NA,2017-03-19 16:23:47,FALSE,NA,"843498242998452228",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AFlickerInTime",0,FALSE,FALSE,NA,NA
"2563","@united Can you help? I’m getting reimbursed for part of my trip and I need a receipt that shows the prices for each leg.",FALSE,0,"united",2017-03-19 16:22:09,FALSE,"843496073331064832","843497833525399552","260907612","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ebuie",0,FALSE,FALSE,NA,NA
"2564","@united She did say that to get a receipt w/ prices itemized per leg I’d have to use site “Feedback”. But that doesn’t show option for that.",FALSE,0,"united",2017-03-19 16:21:38,FALSE,"843496073331064832","843497703468388353","260907612","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ebuie",0,FALSE,FALSE,NA,NA
"2565","@united getting delayed = no fun but #customerexperience from Cleveland United crew was great Now get the nonstop flight back to Las Vegas!",FALSE,1,"united",2017-03-19 16:20:44,FALSE,NA,"843497477206671360","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TimothyJGill",0,FALSE,FALSE,NA,NA
"2566","3rd @united flight this year that has been delayed. Better hope I make my connecting flight...",FALSE,2,NA,2017-03-19 16:19:12,FALSE,NA,"843497089585897474",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hurricanerob3",1,FALSE,FALSE,NA,NA
"2567","AND ... 6 more miles for marathon training. 19 miles before 11am. <ed><U+00A0><U+00BC><ed><U+00BF><U+0081><ed><U+00A0><U+00BC><ed><U+00BF><U+0083><U+200D><U+2640><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B7><U+00BD>Margaritas?! @united @nyrr #run #mhrc… https://t.co/3zy46BdCw9",FALSE,2,"sarahdoody",2017-03-19 16:14:54,TRUE,"843415071535611906","843496007199526912","12420802","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarahdoody",0,FALSE,FALSE,NA,NA
"2568","@united Phone.",FALSE,0,"united",2017-03-19 16:14:32,FALSE,"843495247384477696","843495916967550977","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ebuie",0,FALSE,FALSE,NA,NA
"2569","Solid Sunday run at the @united NYC half marathon!! @nyrr #run #mhrc #milehighrunclub #mhrcraces https://t.co/EdPQ6hD7E0",FALSE,13,"sarahdoody",2017-03-19 16:13:16,FALSE,"843415071535611906","843495597550243841","12420802","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarahdoody",0,FALSE,FALSE,NA,NA
"2570","@united trying to figure  out if Tracy is new or just rude gate 27 DFW",FALSE,0,"united",2017-03-19 16:12:36,FALSE,NA,"843495431728500740","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RobertCarey",0,FALSE,FALSE,NA,NA
"2571","My version of a flyover of the Pentagon &amp; Arlington Nat'l Cemetery w a salute 2 all of our current &amp; former US mili… https://t.co/tYV9BmzuNv",FALSE,3,NA,2017-03-19 16:06:34,TRUE,NA,"843493912438366209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoshuaDHartman",1,FALSE,FALSE,NA,NA
"2572","@robtlee @united Who do they think they are? The quiet car on the Acela?",FALSE,0,"robtlee",2017-03-19 16:06:19,FALSE,"843490415823216641","843493850475876353","13867012","<a href=""http://www.tweetiumapp.com"" rel=""nofollow"">Tweetium for Windows</a>","Peej_Jones",0,FALSE,FALSE,NA,NA
"2573","Geeze US = Cognition @United States #Revelations",FALSE,0,NA,2017-03-19 16:05:49,FALSE,NA,"843493722713133056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JosephASprute",0,FALSE,FALSE,NA,NA
"2574","@united Her name is Pia.",FALSE,1,"united",2017-03-19 16:05:40,FALSE,"843492138792890369","843493685904003073","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ebuie",0,FALSE,FALSE,NA,NA
"2575","@united flying from D.C. To Orlando now, then Cancun in three weeks then SFO in May. Hoping to catch up!",FALSE,0,"united",2017-03-19 16:04:45,FALSE,"843492531652321280","843493453971505158","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jsin",0,FALSE,FALSE,NA,NA
"2576","@united I booked my flight using @Chase United card but was still charged to check bag.  Please assist.",FALSE,0,"united",2017-03-19 16:04:44,FALSE,NA,"843493447990476801","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ml2121212121",0,FALSE,FALSE,NA,NA
"2577","@robtlee I gently teased a gate agent about my Swiss flight being LATE. Unblinking, she says ""Actually it's the @united partner who's late.""",FALSE,0,"0xMatt",2017-03-19 16:04:01,FALSE,"843492734505697281","843493269585575937","21161380","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","0xMatt",0,FALSE,FALSE,NA,NA
"2578","@0xMatt @united indeed.",FALSE,0,"0xMatt",2017-03-19 16:02:40,FALSE,"843492734505697281","843492929096290308","21161380","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robtlee",0,FALSE,FALSE,NA,NA
"2579","@robtlee your mistake was choosing @united",FALSE,0,"robtlee",2017-03-19 16:01:53,FALSE,"843490415823216641","843492734505697281","13867012","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","0xMatt",0,FALSE,FALSE,NA,NA
"2580","Get in ahead of coming storm at @WhistlerBlckcmb, flights from $363 from Los Angeles, others, on @United!  https://t.co/mdwBjnXPe7",FALSE,0,NA,2017-03-19 16:00:42,FALSE,NA,"843492435162533888",NA,"<a href=""https://zrankings.com"" rel=""nofollow"">ZRankings</a>","zranks",0,FALSE,FALSE,NA,NA
"2581","@united express ERJ-145 arriving from Houston during golden hour @ Cleveland Hopkins… https://t.co/llRYHQ5ogt",FALSE,0,"united",2017-03-19 16:00:14,FALSE,NA,"843492319064178688","260907612","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","aholmes825",0,FALSE,FALSE,"-81.83967021","41.4101295"
"2582","Dang not traveling enough losing @united status suuucks",FALSE,0,NA,2017-03-19 15:56:29,FALSE,NA,"843491372099342336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jsin",0,FALSE,FALSE,NA,NA
"2583","I have a number of friends who complain about @united, but I gotta say that they're giving me great customer service today.",FALSE,1,NA,2017-03-19 15:55:31,FALSE,NA,"843491129236639746",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ebuie",0,FALSE,FALSE,NA,NA
"2584","Thanks @united for clarifying your policy that your Clubs are not appropriate place to conduct business calls or talk with family softly.",FALSE,3,NA,2017-03-19 15:52:41,FALSE,NA,"843490415823216641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robtlee",1,FALSE,FALSE,NA,NA
"2585","@united - @Delta wouldn't fly with those seats empty at time of boarding. Two business empty as well.  Poor ground work to upsell next time",FALSE,0,"united",2017-03-19 15:49:37,FALSE,"843445288413024256","843489646474596352","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","t5464",0,FALSE,FALSE,NA,NA
"2586","@united thanks for clarifying your policy that @UnitedClubs are not appropriate place to conduct business calls or talk with family softly.",FALSE,0,"united",2017-03-19 15:45:18,FALSE,"843486892301545473","843488558677680128","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robtlee",0,FALSE,FALSE,NA,NA
"2587","@united I agree safety is #1. It's lack of communication and insistence to deboard for a 5 minute issue is what's frustrating",FALSE,0,"united",2017-03-19 15:45:06,FALSE,"843487091656818692","843488507796578308","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","birnbaum22",0,FALSE,FALSE,NA,NA
"2588","@united No one had complained. The ""discretion"" of Rudy A. was rude &amp; indignant especially with the nearly empty club on a Sunday morning,",FALSE,0,"united",2017-03-19 15:43:56,FALSE,"843486892301545473","843488217622106117","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robtlee",0,FALSE,FALSE,NA,NA
"2589","@jamesccoxjr @united Why are YOU here? Are you the fucking Stasi or something?",FALSE,0,"jamesccoxjr",2017-03-19 15:40:57,FALSE,"843391767659667461","843487463058411520","25275306","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Otrubador",0,FALSE,FALSE,NA,NA
"2590","@united on runway for hour.Turned back. Deboarded whole flight, to then reboard after 10 minutes. Now missing passengers so we wait more.",FALSE,0,"birnbaum22",2017-03-19 15:40:35,FALSE,"843486763196780546","843487371198971905","248817180","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","birnbaum22",0,FALSE,FALSE,NA,NA
"2591","I really #h8 @united I have yet to find anything good about this airline",FALSE,0,NA,2017-03-19 15:40:34,FALSE,NA,"843487367453270016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abc18",0,FALSE,FALSE,NA,NA
"2592","@jamesccoxjr @united Should we just talk in the Polaris Lounge?",FALSE,0,"jamesccoxjr",2017-03-19 15:40:07,FALSE,"843391627465035776","843487254807007233","25275306","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Otrubador",0,FALSE,FALSE,NA,NA
"2593","@jamesccoxjr @united So your experience constitues the  rule, rather than the exception? They suck; the average flyer would agree.",FALSE,0,"jamesccoxjr",2017-03-19 15:38:47,FALSE,"843392645254791168","843486917790457856","25275306","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Otrubador",0,FALSE,FALSE,NA,NA
"2594","Been flying @united a long time. Can't believe how poorly a simple maintenance issue was handled",FALSE,0,NA,2017-03-19 15:38:10,FALSE,NA,"843486763196780546",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","birnbaum22",0,FALSE,FALSE,NA,NA
"2595","@united R we nt able to make bsinss/prsnl calls or bring small kids in @UnitedClubs?  MyB I'm wrong, is there a noise policy I'm unaware of?",FALSE,0,"united",2017-03-19 15:37:44,FALSE,"843484702258294784","843486654195257345","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robtlee",0,FALSE,FALSE,NA,NA
"2596","I have NEVER had a flight from @united take off on time... i hate this airline",FALSE,0,NA,2017-03-19 15:36:30,FALSE,NA,"843486342906609665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hashtaginf",0,FALSE,FALSE,NA,NA
"2597","@united he said it ""might be distracting"" to the two other couples and 4 solo travelers in the club at that time. I sat away from others.",FALSE,0,"united",2017-03-19 15:34:16,FALSE,"843484702258294784","843485784401481728","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robtlee",0,FALSE,FALSE,NA,NA
"2598","this is unbelievable @united . NEVER AGAIN. we rolling over to maintenance to fix a plane. my flight was at 6:10am",FALSE,0,NA,2017-03-19 15:29:09,FALSE,NA,"843484494657216512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blueballbandit",0,FALSE,FALSE,NA,NA
"2599","@united I think so. I have another flight tomorrow. I'll check and get back to you. Thank you for being responsive :)",FALSE,0,"united",2017-03-19 15:27:48,FALSE,"843466314849042432","843484156449476609","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kerembaran",0,FALSE,FALSE,NA,NA
"2600","@united DM sent.",FALSE,0,"united",2017-03-19 15:26:08,FALSE,"843483421795995648","843483737463701509","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","freetravelguys",0,FALSE,FALSE,NA,NA
"2601","@united been on hold for over an hour without talking to anyone. This is the third call in a row where this has hap… https://t.co/BaH4RErWL3",FALSE,0,"united",2017-03-19 15:25:43,TRUE,NA,"843483629531680769","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tim_rapp",0,FALSE,FALSE,NA,NA
"2602","My favorite thing about @united 's luxury #polaris business class? A broken seat <ed><U+00A0><U+00BD><ed><U+00B2><U+00BA> <U+2708><U+FE0F> <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> https://t.co/Y0htATM7Wv",FALSE,0,NA,2017-03-19 15:25:06,FALSE,NA,"843483476242264064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","6C696665",0,FALSE,FALSE,NA,NA
"2603","Time to fly @united #unitedfirst again. @fly2ohare #ORD to #SFO #Businesstravel #ilovetotravel… https://t.co/cDsMXjXea1",FALSE,2,NA,2017-03-19 15:24:58,FALSE,NA,"843483442134302724",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DrMwba",0,FALSE,FALSE,"-87.90747208","41.97902059"
"2604","@TripIt rocks! Notified me about flight cancellation way before @united did. Avoided major headache by quickly searching for alt  flights",FALSE,0,"TripIt",2017-03-19 15:21:56,FALSE,NA,"843482678578044928","10751252","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pixelop",0,FALSE,FALSE,NA,NA
"2605","Wow. On FaceTime softly talking with 5 y/o kids in @united @UnitedClubs. Interrupted by Rudy A.Signals to cut call &amp; hovers near me. REALLY?",FALSE,1,NA,2017-03-19 15:21:28,FALSE,NA,"843482561242419202",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robtlee",0,FALSE,FALSE,NA,NA
"2606","@KimWhitler @ibmcommerce @martinjason @TheGrok @IBMPartners thanks for the shout out. Currently at 30k' with… https://t.co/fwPekYwgE3",FALSE,2,"KimWhitler",2017-03-19 15:21:06,TRUE,"843478752269144064","843482468984479744","273661708","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NeilOKeefe",0,FALSE,FALSE,NA,NA
"2607","@united correction I don't recall yours be this close ever. Poor customer service and horrible seating is why I prefer to avoid AA",FALSE,0,"WinnTD",2017-03-19 15:20:58,FALSE,"843481627569405952","843482435727843328","326383827","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WinnTD",0,FALSE,FALSE,NA,NA
"2608","@united Hello I wanted to know what the policy regarding flying with a camera drone is as I couldn't find it on your site.",FALSE,0,"united",2017-03-19 15:18:16,FALSE,NA,"843481754363219969","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aalhayekdesign",0,FALSE,FALSE,NA,NA
"2609","@united don't get me wrong I'll fly United anytime but I don't recall your seats being this close since I last flew AA a long time ago",FALSE,0,"united",2017-03-19 15:17:45,FALSE,"843478057864187905","843481627569405952","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WinnTD",0,FALSE,FALSE,NA,NA
"2610","Damn. My @united flight went mechanical.",FALSE,0,NA,2017-03-19 15:09:45,FALSE,NA,"843479611900084224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","freetravelguys",0,FALSE,FALSE,NA,NA
"2611","@united It's astonishing that you expect me to work for my dinner, when I've already paid for it... Is this what you call customer service?",FALSE,0,"united",2017-03-19 15:05:03,FALSE,"843447438119653376","843478431639781376","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","willcroallphoto",0,FALSE,FALSE,NA,NA
"2612","Definitely agree - way too much time spent on a simple issue. @united @AirCanada https://t.co/DiqPQwzovU",FALSE,1,NA,2017-03-19 15:04:58,FALSE,NA,"843478407828705284",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","McGeeSmith",0,FALSE,FALSE,NA,NA
"2613","@united Not to be mean but have you tried providing comfort to ALL paying customers? Plus flight was full. #DontBeLikeAmericanAirlines",FALSE,0,"united",2017-03-19 15:01:27,FALSE,"843448431108534273","843477523296112641","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WinnTD",0,FALSE,FALSE,NA,NA
"2614","The winner may not be who you think it is. https://t.co/jRGObWjVCP #personalfinance #travel @United @SouthwestAir @AmericanAir @Delta",FALSE,0,NA,2017-03-19 15:00:36,FALSE,NA,"843477309831221249",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","HighYaReviews",0,FALSE,FALSE,NA,NA
"2615","@Vaatic @united stfu loser",FALSE,0,"Vaatic",2017-03-19 15:00:20,FALSE,"843476705734017026","843477241967378433","2938888805","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sintroid",0,FALSE,FALSE,NA,NA
"2616","@PeoplesAndy I hope @united upgrade you to business <ed><U+00A0><U+00BD><ed><U+00B8><U+00AC>",FALSE,0,"PeoplesAndy",2017-03-19 14:59:38,FALSE,"843022383002927104","843477066767089667","401153033","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ryanlgray",0,FALSE,FALSE,NA,NA
"2617","@united  A huge enormous thank you to the folks at United who helped get me and my bags on our way yesterday!! Saved the vacation!!",FALSE,0,"united",2017-03-19 14:59:28,FALSE,NA,"843477027143520256","260907612","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","orracle6973",0,FALSE,FALSE,NA,NA
"2618","@united houston",FALSE,0,"united",2017-03-19 14:57:19,FALSE,"843476381564469248","843476484836790272","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jackcmac",0,FALSE,FALSE,NA,NA
"2619","@McGeeSmith There is nothing more frustrating than code-share - code for 'call them, not us' @LUFTANSA1 @united",FALSE,1,"McGeeSmith",2017-03-19 14:56:36,FALSE,"843462505867436033","843476305073061891","16812086","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","DaveMichels",0,FALSE,FALSE,NA,NA
"2620","@united swayze at ua baggage said report on claim form online he said they should pay for damage he saw people today who won't accept claim",FALSE,0,"united",2017-03-19 14:56:25,FALSE,"843474229483909120","843476257547436033","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HVinerSamborn",0,FALSE,FALSE,NA,NA
"2621","@united broken seat, broke tow bar all unacceptable.  These things should be checked before entire plane has been boarded.",FALSE,0,"united",2017-03-19 14:51:24,FALSE,"843474046427656192","843474996341235714","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Se2147",0,FALSE,FALSE,NA,NA
"2622","@united thankyou",FALSE,0,"united",2017-03-19 14:50:32,FALSE,"843474368877404160","843474775284617216","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmmaJefferss",0,FALSE,FALSE,NA,NA
"2623","@united turbulent during heavy rain.  Had flight left timely may have avoided.",FALSE,0,"united",2017-03-19 14:49:56,FALSE,"843474046427656192","843474627255058432","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Se2147",0,FALSE,FALSE,NA,NA
"2624","@united don't think there are flights until tomorrow. Do y'all have private planes or something?",FALSE,1,"united",2017-03-19 14:49:19,FALSE,"843471066768986112","843474469784109059","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jackcmac",0,FALSE,FALSE,NA,NA
"2625","@united some sort of offer for miles at a fligh in future would be appreciated #maynotflyunitedagain",FALSE,0,"united",2017-03-19 14:48:11,FALSE,"843300720879181824","843474184407801856","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Se2147",0,FALSE,FALSE,NA,NA
"2626","@united we are getting off the plane rn, I don't think it's gonna be an 11 am departure <ed><U+00A0><U+00BD><ed><U+00B8><U+0085><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",FALSE,0,"united",2017-03-19 14:47:43,FALSE,"843473896250662912","843474068372361216","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmmaJefferss",0,FALSE,FALSE,NA,NA
"2627","Not happy @united <ed><U+00A0><U+00BD><ed><U+00BA><U+00AB> flight 2day but @ least rescheduled 2 still fly 2day(not home until midnight).Enjoying 80* weather in MO 4 few more hrs.",FALSE,0,NA,2017-03-19 14:46:44,FALSE,NA,"843473820472295424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DooberJ",0,FALSE,FALSE,NA,NA
"2628","@united don't need assistance with reservation at THIS point.  We sat on mat for 2 hours for plane repairs that should've been done prior.",FALSE,0,"united",2017-03-19 14:46:13,FALSE,"843300720879181824","843473689861636097","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Se2147",0,FALSE,FALSE,NA,NA
"2629","@united I reported to John swayze at ua Tampa baggage claim he verified soaked camera, bag, electronics &amp; backpack noted in my reservation",FALSE,0,"HVinerSamborn",2017-03-19 14:46:09,FALSE,"843472705802375170","843473673310887940","32922336","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HVinerSamborn",0,FALSE,FALSE,NA,NA
"2630","@united look up #96 on urban dictionary. That's all I'm gonna say today @lukepoirier @davebrosknows #day96 #lukesluggage",FALSE,2,"united",2017-03-19 14:43:58,FALSE,NA,"843473123676688385","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jefflidstone",0,FALSE,FALSE,NA,NA
"2631","@MrAthleticJCobb @united Mate, just start growling. A bloke your size growling at me on a plane... I'd wanna move. <ed><U+00A0><U+00BD><ed><U+00B8><U+009B>",FALSE,2,"MrAthleticJCobb",2017-03-19 14:43:32,FALSE,"843472613800214528","843473013773385728","543194160","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RichardLane666",0,FALSE,FALSE,NA,NA
"2632","@yung_gravy @Don_Joh719 @united finesse me my bags next time cuz it was insane getting my equpiment cross country.",FALSE,0,"yung_gravy",2017-03-19 14:42:33,FALSE,"843227843115081729","843472766439448580","737793529389293568","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","____who__",0,FALSE,FALSE,NA,NA
"2633","@united can you please help beyond telling me to keep calling? The people on the phone are not being helpful and giving conflicting info",FALSE,0,"united",2017-03-19 14:42:29,FALSE,"843472468564090884","843472749444190210","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jasheets221",0,FALSE,FALSE,NA,NA
"2634","@united I called but baggage claim folks denied liability for your plane leaking fluid on my camera etc in overhead bin where do I send dm?",FALSE,0,"united",2017-03-19 14:42:18,FALSE,"843470829719506945","843472705802375170","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HVinerSamborn",0,FALSE,FALSE,NA,NA
"2635","@united yes I'm aware I need to check back. Constantly checking on a bag that is 2 days late for the second time is what I am doing.",FALSE,0,"united",2017-03-19 14:42:05,FALSE,"843472468564090884","843472651008073734","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jasheets221",0,FALSE,FALSE,NA,NA
"2636","Why did you do this to me @united I had my own row and ya make some 1 move from the front to the back?!? Have I not been a loyal customer? <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2>",FALSE,33,NA,2017-03-19 14:41:56,FALSE,NA,"843472613800214528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrAthleticJCobb",0,FALSE,FALSE,NA,NA
"2637","@united this is after our completely cancelled flight with @SpiritAirlines yesterday<ed><U+00A0><U+00BD><ed><U+00B9><U+0084> #worstluckever",FALSE,0,"EmmaJefferss",2017-03-19 14:41:21,FALSE,"843472292483162113","843472466706161664","838106610425790466","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmmaJefferss",0,FALSE,FALSE,NA,NA
"2638","@united stuck on the plane for 2 hours no end in sight<ed><U+00A0><U+00BD><ed><U+00B9><U+0083>",FALSE,0,"united",2017-03-19 14:40:40,FALSE,NA,"843472292483162113","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmmaJefferss",0,FALSE,FALSE,NA,NA
"2639","@united this morning but now they are saying this afternoon but don't even know where it is",FALSE,0,"jasheets221",2017-03-19 14:40:13,FALSE,"843468012007186432","843472180730089475","719389283610660864","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jasheets221",0,FALSE,FALSE,NA,NA
"2640","@united yes. And just got off the phone and was told it's in Chicago, then told its in New York. Last night was told it was getting here",FALSE,0,"jasheets221",2017-03-19 14:39:59,FALSE,"843468012007186432","843472120147578881","719389283610660864","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jasheets221",0,FALSE,FALSE,NA,NA
"2641","Shout out to @v.valdez for dat assist n offer to Valencia @united",FALSE,0,NA,2017-03-19 14:39:20,FALSE,NA,"843471959769997312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElijahBryant18",0,FALSE,FALSE,NA,NA
