"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"86","@Delta

So it's NOT weather. 

The plane is coming from Atlanta.",FALSE,0,"Delta",2017-03-31 20:46:05,FALSE,NA,"847912908835221504","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OldSaltCityAce",0,FALSE,FALSE,NA,NA
"87","Thanks to @Delta for changing my cancelled JFK-CLT flight so I could get home LGA-CLT tonight in time for my final auction tomorrow",FALSE,6,NA,2017-03-31 20:41:44,FALSE,NA,"847911813291417600",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","jasoncollette",0,FALSE,FALSE,NA,NA
"88","Very cool baggage tracker on @delta flight app. Thx!",FALSE,1,NA,2017-03-31 20:40:29,FALSE,NA,"847911498013954049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TomRossChFC",0,FALSE,FALSE,NA,NA
"89","The line for the @Delta bag drop at LGA terminal C is actually worse than the traffic to get to LGA.",FALSE,0,NA,2017-03-31 20:37:27,FALSE,NA,"847910734021484544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KLambPhD",0,FALSE,FALSE,NA,NA
"90","@Delta Thank you gate agents! Moved us up to good seats. Very helpful. WTG Delta SLC!",FALSE,0,"Delta",2017-03-31 20:33:07,FALSE,NA,"847909645561716736","5920532","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","drtolen",0,FALSE,FALSE,NA,NA
"91","Just disembarked flight @Delta 1250 from MCI to ATL. Flight attendant Demetrius is amazing. I wish he was on all of my DL flights!",FALSE,0,NA,2017-03-31 20:32:29,FALSE,NA,"847909485356228608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adamkbowen",0,FALSE,FALSE,NA,NA
"92","@Delta @Delta @fabianhoffner1 not the end of world, but c'mon girls!",FALSE,0,"Delta",2017-03-31 20:31:13,FALSE,"847908744436625410","847909168552054784","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fabianhoffner1",0,FALSE,FALSE,NA,NA
"93","@Delta Here it is with the light off https://t.co/cPGh9Ba2RU",FALSE,0,"Delta",2017-03-31 20:28:21,FALSE,"847898988443512832","847908446036926466","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","allarounder1",0,FALSE,FALSE,NA,NA
"94","@TyWahlbrink @Delta have a great time!",FALSE,1,"TyWahlbrink",2017-03-31 20:24:32,FALSE,"847906721502834688","847907487240028160","255805111","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kyredsfan",0,FALSE,FALSE,NA,NA
"95","It was all going smooth and then I have to take a non @Delta mainline flight and there is no crew. #IJustWantToGoHome",FALSE,0,NA,2017-03-31 20:20:27,FALSE,NA,"847906458473811970",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jgardner04",0,FALSE,FALSE,NA,NA
"96","@Delta I know you can't, thank you though !!!",FALSE,0,"Delta",2017-03-31 20:19:45,FALSE,"847906171562360837","847906280568233985","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","genandjuiceeee",0,FALSE,FALSE,NA,NA
"97",".@delta you're letting too many people into the #DCA #SkyClub. Can't connect to the internet or find a seat.",FALSE,3,NA,2017-03-31 20:18:14,FALSE,NA,"847905900090318849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","portcolumbus",0,FALSE,FALSE,NA,NA
"98","@Delta I would be pleased to receive assistance 8016088830",FALSE,0,"Delta",2017-03-31 20:17:42,FALSE,"847892030785286144","847905764744155137","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RicheboOm",0,FALSE,FALSE,NA,NA
"99","@Delta maybe some customer training for King M. @ CHS airport. @VirginAtlantic maybe rerhink your codeshare partners.",FALSE,0,"Delta",2017-03-31 20:14:22,FALSE,NA,"847904924784627712","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Eva4organizing",0,FALSE,FALSE,NA,NA
"100","@Delta I have a reservation on April 6. After I made it, I was approved for TSA PreCheck and I believe I added my KTN. Can you double check?",FALSE,0,"Delta",2017-03-31 20:14:01,FALSE,NA,"847904838595883008","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","matthewfranzel",0,FALSE,FALSE,NA,NA
"101","@Delta As a Sky Club member will I have access to any of the clubs in Rome?",FALSE,0,"Delta",2017-03-31 20:13:49,FALSE,NA,"847904787077238784","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PSCJEC68",0,FALSE,FALSE,NA,NA
"102","@Delta @iopflygirl Wait, did this actually happen? If so, it's a reminder of why I fly @Delta!",FALSE,0,"Delta",2017-03-31 20:05:30,FALSE,"847857147610365954","847902694798905344","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SteveAtMagento",0,FALSE,FALSE,NA,NA
"103","My man !! @Delta with the Nathan's hot dogs in the sky lounge at LGA! https://t.co/O5FkQ2ihq9",FALSE,8,NA,2017-03-31 20:04:50,FALSE,NA,"847902526607380480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","senna1",0,FALSE,FALSE,NA,NA
"104","@Delta Next?  That's presumptive. So is it safe to trust boarding times published via the Delta app?",FALSE,0,"Delta",2017-03-31 20:03:55,FALSE,"847901621690523648","847902295778045953","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zandaar",0,FALSE,FALSE,NA,NA
"105","Good job ruining @JNorth0's trip to @WWE #Wrestlemania @AmericanAir. Glad we have @SouthwestAir and @Delta as hubs in Atlanta.",FALSE,0,NA,2017-03-31 20:01:43,FALSE,NA,"847901744176787456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jhaneshisway",0,FALSE,FALSE,NA,NA
"106","@Delta @delta is trying to put us on a plane that was broken this morning. Still broken this afternoon. Shocked?  Safe?",FALSE,0,"Delta",2017-03-31 19:58:53,FALSE,"847899901384175616","847901031614873604","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ephava727",0,FALSE,FALSE,NA,NA
"107",".@tylerbeede Took the honest approach.  @delta couldn't be better to us    @tylerbeede not a April Fools joke were… https://t.co/ewJr36AIkG",FALSE,0,"citonelson",2017-03-31 19:57:17,TRUE,"847848485693075456","847900629439852545","26812098","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","citonelson",0,FALSE,FALSE,NA,NA
"108","@Delta Thanks but who said I was patient?",FALSE,0,"Delta",2017-03-31 19:54:47,FALSE,"847899901384175616","847900000311009280","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ephava727",0,FALSE,FALSE,NA,NA
"109","@Delta https://t.co/FYXvr8W0Uq agent said he could not help",FALSE,0,"Delta",2017-03-31 19:53:42,FALSE,"847887346003574784","847899725751885825","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marfc47",0,FALSE,FALSE,NA,NA
"110","@Delta My dad's flight plan was interrupted when he missed a connecting flight in Atlanta due to an error in schedule. delta con#HU49EQ",FALSE,0,"Delta",2017-03-31 19:51:22,FALSE,NA,"847899139279114240","5920532","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","HongolianKhan",0,FALSE,FALSE,NA,NA
"111","@roddreher @Delta In other news, I sure do appreciate the ""personal touch"" of the @TSA -- most human contact I've had in a while.",FALSE,0,"roddreher",2017-03-31 19:49:22,FALSE,"847885320293146624","847898633945075716","257145200","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LeroyHuizenga",0,FALSE,FALSE,NA,NA
"112","@Delta @UNC_Basketball You spelled Oregon wrong.",FALSE,0,"Delta",2017-03-31 19:45:43,FALSE,"847880536760745984","847897715380039682","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","archichickslife",0,FALSE,FALSE,NA,NA
"113","Landed on my @Delta Connection flight. ""On behalf of this Chicago-based flight crew, we thank you for flying the friendly skies..."" #whoops",FALSE,0,NA,2017-03-31 19:40:28,FALSE,NA,"847896397504540675",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","WmLeverette",0,FALSE,FALSE,NA,NA
"114","@Delta I'd appreciate a response at least",FALSE,0,"FrezzleHz",2017-03-31 19:40:10,FALSE,"847849444880109568","847896318949326849","466991599","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FrezzleHz",0,FALSE,FALSE,NA,NA
"115","@Delta yes, be better at running an airline. let me know if you need further advice via twitter",FALSE,0,"Delta",2017-03-31 19:39:46,FALSE,"847893497977896962","847896218739113987","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattfl0res",0,FALSE,FALSE,NA,NA
"116","@Delta where's my luggage?  Did you a solid and switched planes on your 9-ppl oversold flight. Luggage  waiting at MSY for 2 hrs for delivry",FALSE,0,"Delta",2017-03-31 19:34:23,FALSE,NA,"847894866218627075","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danieljmarcon",0,FALSE,FALSE,NA,NA
"117","@FEderWal @Delta @slpng_giants We didn't realize it was on that site, working with our agency to correct.",FALSE,0,"FEderWal",2017-03-31 19:33:24,FALSE,"847213339126218753","847894618385637377","885799105","<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","RDUAirport",0,FALSE,FALSE,NA,NA
"118","@Sheltonkoshell @SanDiegoAirport @Delta If the flight attendants are rude then it's a ""full house of RUDENESS"" here… https://t.co/Nq8GarTca1",FALSE,1,"Sheltonkoshell",2017-03-31 19:32:33,TRUE,"847893391924879360","847894404312350720","802417031190487041","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Koshell",0,FALSE,FALSE,NA,NA
"119","@daddyjosuke @Delta why is it censored
I want to see murdoc's penis",FALSE,0,"daddyjosuke",2017-03-31 19:31:01,FALSE,"847582369896947713","847894018902159363","707803513","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mettaphantom",0,FALSE,FALSE,NA,NA
"120","@Sheltonkoshell @SanDiegoAirport @Delta Amen. I'm normally a big fan of @Delta employees but not at this airport. T… https://t.co/sqtVuRDdFF",FALSE,0,"Sheltonkoshell",2017-03-31 19:30:37,TRUE,"847893391924879360","847893915957051392","802417031190487041","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Koshell",0,FALSE,FALSE,NA,NA
"121",".@delta i understand being delayed because of the weather but being delayed another hour because there are no flight attends is ridiculous",FALSE,0,NA,2017-03-31 19:26:33,FALSE,NA,"847892892010065920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattfl0res",0,FALSE,FALSE,NA,NA
"122","@Delta G3N024 she is also with my 14 year old niece",FALSE,0,"Delta",2017-03-31 19:26:16,FALSE,"847889460801007616","847892820904087555","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mcfreeman100",0,FALSE,FALSE,NA,NA
"123","@Delta I just sent it",FALSE,0,"Delta",2017-03-31 19:23:40,FALSE,"847891606548230144","847892165766389760","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TicaVal",0,FALSE,FALSE,NA,NA
"124","@DELTA I left my iPad on flight from CVG to TPA today 3/31 seat 12d. 502-609-9110 cell or ghunterking@me.com",FALSE,0,"Delta",2017-03-31 19:23:11,FALSE,NA,"847892044035088384","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ghking24",0,FALSE,FALSE,NA,NA
"125","@Delta HBBLXQ flight crew was great but it was just one issue after another today. Appreciate your attention to it",FALSE,0,"Delta",2017-03-31 19:15:13,FALSE,"847888430595964931","847890040952938497","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scottm116",0,FALSE,FALSE,NA,NA
"126","@Delta @DeltaAssist Your flight attendant Evan is the reason I fly with you!! #flight108 Great Job Delta",FALSE,1,"Delta",2017-03-31 19:15:07,FALSE,NA,"847890014792974336","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnCookTCE",0,FALSE,FALSE,NA,NA
"127","@bg_sweeney @Delta is that a bad thing??",FALSE,0,"bg_sweeney",2017-03-31 19:14:43,FALSE,"847866285614661632","847889915954298880","312850760","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","haz_123",0,FALSE,FALSE,NA,NA
"128","Flying @Delta this April? Flip through their in-flight mag, @InsideSKY &amp; check-out @UncleRUSH's #YOGA L.A. hotspot… https://t.co/rZZ6MEzxIf",FALSE,6,NA,2017-03-31 19:10:41,TRUE,NA,"847888900966064129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","made_society",2,FALSE,FALSE,NA,NA
"129","@feliciawhite411 @Delta Cheer Felicia! See you soon. #WFFConf",FALSE,1,"feliciawhite411",2017-03-31 19:10:00,FALSE,"847864287276269568","847888728622329857","2906395055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WFFHQ",0,FALSE,FALSE,NA,NA
"130","@Pschlarm oh it's so great! I already have a drink! Thanks @delta ! https://t.co/euiKH0OVRj",FALSE,1,"Pschlarm",2017-03-31 19:09:40,FALSE,"847888117667430401","847888643503136768","363158562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","halbakt",0,FALSE,FALSE,NA,NA
"131","Inside the Queen:

A peek inside @Delta ship 6301 on display at the Delta Flight Museum <U+2708><U+FE0F>… https://t.co/0VwFTVkD7O",FALSE,14,NA,2017-03-31 18:59:00,TRUE,NA,"847885961488867328",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","AirlineGeeks",3,FALSE,FALSE,NA,NA
"132","@LAKingsPR @Delta How do you get to go to that?",FALSE,0,"LAKingsPR",2017-03-31 18:54:16,FALSE,"847644983398080513","847884768351895552","1692230930","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","x3pinkyx3",0,FALSE,FALSE,NA,NA
"133","@Delta ""FAA regulations"" - then make every other person put their bag in. Flew you with same bag yesterday and every other time this yr.",FALSE,0,"VTadross",2017-03-31 18:53:02,FALSE,"847884205057085441","847884458946695168","914918844","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VTadross",0,FALSE,FALSE,NA,NA
"134","@Delta sucks, don't fly with them.",FALSE,0,"Delta",2017-03-31 18:50:54,FALSE,NA,"847883920733593601","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","morgzcampbell",0,FALSE,FALSE,NA,NA
"135","@Klexohs @ViivicGod @Delta FEDS knocking down ur door in 3, 2, 1",FALSE,0,"Klexohs",2017-03-31 18:48:09,FALSE,"847874969971437568","847883230887936002","729463024763834369","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Z_SLAYER75",0,FALSE,FALSE,NA,NA
"136","@Klexohs @Delta LMFAOOO",FALSE,0,"Klexohs",2017-03-31 18:46:43,FALSE,"847874969971437568","847882869422817280","729463024763834369","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ViivicGod",0,FALSE,FALSE,NA,NA
"137","@jesswalshx @Delta Lmao they used to SUCK, but I admit when I flew them this past October I was blown away.",FALSE,1,"jesswalshx",2017-03-31 18:46:39,FALSE,"847863263429885957","847882850397507584","27040870","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xoemilyjean",0,FALSE,FALSE,NA,NA
"138","A plane without a working bathroom @AmericanAir is pretty unacceptable &amp; basic. Glad my kids aren't w/me! Wishing I was on @Delta",FALSE,2,NA,2017-03-31 18:46:36,FALSE,NA,"847882838557028353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","julielawless",0,FALSE,FALSE,NA,NA
"139","@Delta the new boarding process is terrible and an official cast system. I fly every week Delta for years! It sucks. You are NOT Southwest!",FALSE,0,"Delta",2017-03-31 18:44:06,FALSE,NA,"847882210015412225","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Teyke71",0,FALSE,FALSE,NA,NA
"140","@Delta Vegan for both flights please, thank you!",FALSE,0,"Delta",2017-03-31 18:40:09,FALSE,"847881088538202113","847881217622122497","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bloggingbeauty",0,FALSE,FALSE,NA,NA
"141","Awaiting your reply. Thank you. #delta @Delta @DeltaAssist https://t.co/ijNE3QdyDC",FALSE,0,NA,2017-03-31 18:39:14,FALSE,NA,"847880983823122434",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thethoughtbitch",0,FALSE,FALSE,NA,NA
"142","@Delta just did",FALSE,0,"Delta",2017-03-31 18:37:15,FALSE,"847879440512233473","847880487658033153","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jrheels97",0,FALSE,FALSE,NA,NA
"143","@themattmcd @Delta Right?! It actually freaked me out when I noticed",FALSE,0,"themattmcd",2017-03-31 18:36:20,FALSE,"847880149815001088","847880256308486144","19046613","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liahaberman",0,FALSE,FALSE,NA,NA
"144","@Delta is extremely incompetent grounds crew at it again. This will be my last @delta flight.",FALSE,0,"Delta",2017-03-31 18:36:05,FALSE,NA,"847880193754771458","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Blair1216",0,FALSE,FALSE,NA,NA
"145","@Delta Thank you I just sent you a DM.",FALSE,0,"Delta",2017-03-31 18:34:33,FALSE,"847879058478305280","847879806704398337","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thethoughtbitch",0,FALSE,FALSE,NA,NA
"146","@Delta is leaving on-time out of ORD. Homeward bound.",FALSE,0,"Delta",2017-03-31 18:29:28,FALSE,NA,"847878528037269504","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stevedragoo",0,FALSE,FALSE,NA,NA
"147","@Delta I would love help rescheduling a flight today ASAP please! https://t.co/E4HyUh6Zv3",FALSE,0,"Delta",2017-03-31 18:28:10,FALSE,NA,"847878200420126720","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KaeMeiShing",0,FALSE,FALSE,NA,NA
"148","@Delta
Another flight, another delay..,",FALSE,0,"Delta",2017-03-31 18:27:39,FALSE,NA,"847878069146857472","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OldSaltCityAce",0,FALSE,FALSE,NA,NA
"149","@CatherinVaritek @Delta hope you packed a winter coat! It's snowing!",FALSE,0,"CatherinVaritek",2017-03-31 18:27:23,FALSE,"847876352359452672","847878001467568128","343546941","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrslovejoy2",0,FALSE,FALSE,NA,NA
"150","@CatherinVaritek @Delta Awww look at that pure joy and excitement",FALSE,1,"CatherinVaritek",2017-03-31 18:27:11,FALSE,"847876352359452672","847877954873020417","343546941","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GuySmileys",0,FALSE,FALSE,NA,NA
"151","@DeltaAssist @Delta I can't check into my flight and it won't give me a seat. I already made the first connection. What do I do now ?",FALSE,0,"DeltaAssist",2017-03-31 18:24:28,FALSE,NA,"847877268726788096","137460929","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zjellson",0,FALSE,FALSE,NA,NA
"152","@Delta delay on Leg 1 will likely cause miss leg2. Delta rebooked me for AM.if pilot makes up time can I still get original seats?",FALSE,0,"Delta",2017-03-31 18:23:54,FALSE,NA,"847877126007250945","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jrheels97",0,FALSE,FALSE,NA,NA
"153","@Delta I would love to but the flight is full they were even asking for people to volunteer to change flights. No seats available.",FALSE,0,"Delta",2017-03-31 18:22:18,FALSE,"847876490343665666","847876725543514112","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MissGingerGrins",0,FALSE,FALSE,NA,NA
"154","@jesswalshx @Delta Only on a few planes.. I fly them for work. I'm 2/20 on TVs",FALSE,0,"jesswalshx",2017-03-31 18:18:09,FALSE,"847863263429885957","847875680549433347","27040870","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DarylJeannetti",0,FALSE,FALSE,NA,NA
"155",".@Delta What is the point of your app if the gate attendant does whatever they feel like doing? Driving to NYC just… https://t.co/p8m9hjSeaM",FALSE,0,"Zandaar",2017-03-31 18:17:47,TRUE,"847875320770375680","847875588756996098","80904808","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zandaar",0,FALSE,FALSE,NA,NA
"156","@DeltaAssist @delta Ur app said flight from BGM to DTW delayed to 1:50 boarding at 1:25. I arrive at gate at 1:25 a… https://t.co/A9JRuZI5uo",FALSE,0,"Zandaar",2017-03-31 18:16:43,TRUE,"847872301009862657","847875320770375680","80904808","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zandaar",0,FALSE,FALSE,NA,NA
"157","@Delta Question: a ticket purchased with miles and backed by insurance, would the miles be lost or would they still be available?",FALSE,0,"Delta",2017-03-31 18:04:18,FALSE,NA,"847872195770679296","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mfstern",0,FALSE,FALSE,NA,NA
"158","@Delta missing part of the wedding that I'm in because you can't keep planes on time. What are you going to do for me",FALSE,0,"Delta",2017-03-31 18:00:16,FALSE,NA,"847871178123423744","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","B_Fischer4",0,FALSE,FALSE,NA,NA
"159","What a great day @APSWJScott ! #STEMmatters @DonyallD @ATLsuper @APSCTAE @apsSTEM @delta https://t.co/jBBF9eeBPt",FALSE,3,NA,2017-03-31 17:12:55,FALSE,NA,"847859262277726208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrEmilyAMassey",0,FALSE,FALSE,NA,NA
"160","@WillScroggs @Delta Wanted me to pay for hotel if I agreed. @airport they overbooked by 4 still. hS kids were left… https://t.co/2jWGvdACJX",FALSE,0,"WillScroggs",2017-03-31 17:09:15,TRUE,"847857344763621378","847858338796888065","69335455","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WabashinFenway",0,FALSE,FALSE,NA,NA
"161","@Alitalia @Delta Bags didn't make it from FCO &gt; CAI &amp; we leave at 5a tom. Can you plz help us get them on the last flight tonight?",FALSE,0,"Alitalia",2017-03-31 16:59:13,FALSE,NA,"847855817126805504","101743223","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MegRaeGrady",0,FALSE,FALSE,NA,NA
"162","@Delta what’s the status  of flight 5196 to laguardia?",FALSE,0,"Delta",2017-03-31 16:51:07,FALSE,NA,"847853776488759298","5920532","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","pazimzadeh",0,FALSE,FALSE,NA,NA
"163","@Delta Seriously awesome customer service. Team member Kyle",FALSE,0,"Delta",2017-03-31 16:38:37,FALSE,"847849124372328448","847850630462963713","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","76chipster",0,FALSE,FALSE,NA,NA
"164","@Delta I sent the DM. Thank you!",FALSE,0,"Delta",2017-03-31 16:10:51,FALSE,"847842990848659456","847843642018603008","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BKfreshdaily",0,FALSE,FALSE,NA,NA
"165","@Delta just curious do you offer USB charging ports in fight suppose want to charge my iPhone or iPad or kindle while in flight. Thanks",FALSE,0,"Delta",2017-03-31 15:45:15,FALSE,NA,"847837201555738624","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RodionMark84",0,FALSE,FALSE,NA,NA
"166","@Delta has now wasted a day of vacay",FALSE,0,"Delta",2017-03-31 15:39:45,FALSE,NA,"847835818827841536","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Blair1216",0,FALSE,FALSE,NA,NA
"167","On Tue I was inside a retired @Delta 747. Tonight I will be flying on a @KLM 747, thinking about all the cool stuff… https://t.co/jEnQkRGQqA",FALSE,2,NA,2017-03-31 15:30:03,TRUE,NA,"847833374437847040",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","albertclee",0,FALSE,FALSE,NA,NA
"168","I officially know how the mom in Home Alone felt. I'd ride in a <ed><U+00A0><U+00BD><ed><U+00BA><U+009B> 2 NYC 2 get 2 @MaggieBKearney at this point. TY @Delta for saving the day!",FALSE,1,NA,2017-03-31 15:19:18,FALSE,NA,"847830670021931009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amancoker",0,FALSE,FALSE,NA,NA
"169","@Delta I have a broadway ticket and I might not make it wtf",FALSE,0,"svcfeedback",2017-03-31 15:15:51,FALSE,"847828757134155776","847829802602070016","2447715476","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","svcfeedback",0,FALSE,FALSE,NA,NA
