"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"875","@SouthwestAir There is no patience for stupidity. No way in hell u just found out u didn't have a pilot. Jokes on us. #stayhot",FALSE,0,"SouthwestAir",2017-04-03 02:32:02,FALSE,"848723888246628353","848724743901503488","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reck_8",0,FALSE,FALSE,NA,NA
"876","Thx, @SouthwestAir, for the ride to @austintexasgov for #SPTechCon Austin! And hey, we'll be talking a bit about th… https://t.co/p6dQbq6Eld",FALSE,7,NA,2017-04-03 02:31:53,TRUE,NA,"848724707008446464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mkashman",0,FALSE,FALSE,NA,NA
"877","@kimfrancesca @SouthwestAir I'm not buying you a fucking plane.",FALSE,1,"kimfrancesca",2017-04-03 02:31:27,FALSE,"848722068338290688","848724599370022912","21521281","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LiverPunch0351",0,FALSE,FALSE,NA,NA
"878","Shout out to Meghan at the @SouthwestAir counter in #STL tonight, arranging hotel in #HOU after some bad delays today! THANK YOU!!",FALSE,2,NA,2017-04-03 02:31:08,FALSE,NA,"848724518344544256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KristiCapek",1,FALSE,FALSE,NA,NA
"879","@paulatrpt @SouthwestAir that's horrible. I hope they're able to do something about this",FALSE,0,"paulatrpt",2017-04-03 02:31:01,FALSE,"848721748317138944","848724488770523136","1675041313","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PrissySmalls",0,FALSE,FALSE,NA,NA
"880","@SouthwestAir, please figure out your LAX situation. Lost bag is a great way to start the week back home in ATL.",FALSE,0,"SouthwestAir",2017-04-03 02:30:16,FALSE,NA,"848724301113163780","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mfish23",0,FALSE,FALSE,NA,NA
"881","@SouthwestAir never disappointed with you",FALSE,0,"SouthwestAir",2017-04-03 02:28:26,FALSE,NA,"848723840414994432","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cladroma",0,FALSE,FALSE,NA,NA
"882","@SouthwestAir luv you guys but what happened today. 2 maintenance issues and stuck in San Diego arriving 6 hours later w toddler",FALSE,0,"SouthwestAir",2017-04-03 02:28:22,FALSE,NA,"848723823700525056","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DadDollarDebt",0,FALSE,FALSE,NA,NA
"883","@JoannaCoon1 @SouthwestAir If I have to change my flight again, I will let you know! Would love to meet up!",FALSE,1,"JoannaCoon1",2017-04-03 02:26:41,FALSE,"848696978812936193","848723398196940800","2188925562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blerdymj",0,FALSE,FALSE,NA,NA
"884","@SouthwestAir My friends who are stuck? Can we do anything to get at least ONE of them home ASAP? It's urgent! #PleaseHelp!!",FALSE,0,"SouthwestAir",2017-04-03 02:26:31,FALSE,NA,"848723356757225472","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OnlySarah",0,FALSE,FALSE,NA,NA
"885","STL -&gt; BNA on the LUV jet! Thanks for the lift, @southwestair! #phdlife #queersofinstagram… https://t.co/aOQo0KxyHC",FALSE,0,NA,2017-04-03 02:26:13,FALSE,NA,"848723282270531588",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","irobyn",0,FALSE,FALSE,NA,NA
"886","@SouthwestAir Don't need an update from u. Why in the hell would u board the plane and not have a captain. Like u just found that out.",FALSE,1,"SouthwestAir",2017-04-03 02:25:45,FALSE,"848722900475559938","848723163567366144","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reck_8",0,FALSE,FALSE,NA,NA
"887","@SouthwestAir How about the husband with the PJ? Would the Flight Attendant have one of those handy?",FALSE,0,"SouthwestAir",2017-04-03 02:24:50,FALSE,"848722594731761664","848722934155821056","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kimfrancesca",0,FALSE,FALSE,NA,NA
"888","@AmericanAir the most uncomfortable two flights I have ever been on. The seats are crazy small! I will gladly fly @SouthwestAir from now on!",FALSE,0,"AmericanAir",2017-04-03 02:24:33,FALSE,NA,"848722861166653441","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cwtx22",0,FALSE,FALSE,NA,NA
"889","I miss my Dove deodorant, wish Southwest didn't make me stink. @SouthwestAir @Dove",FALSE,0,NA,2017-04-03 02:23:42,FALSE,NA,"848722648670642176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","happy_clicks",0,FALSE,FALSE,NA,NA
"890","@SouthwestAir when you're the reason for delay it would be helpful if you tried to help with the connect #disappointing",FALSE,1,"SouthwestAir",2017-04-03 02:23:28,FALSE,NA,"848722589488959488","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KElisar",0,FALSE,FALSE,NA,NA
"891","@SouthwestAir is a shit show. U let us board the plane and then tell us u don't have a pilot to fly the damn thing. Total bullshit.",FALSE,0,"SouthwestAir",2017-04-03 02:23:09,FALSE,NA,"848722510078033921","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reck_8",0,FALSE,FALSE,NA,NA
"892","They loaded us onto the plane without a Captain??? Really? @SouthwestAir",FALSE,0,NA,2017-04-03 02:21:49,FALSE,NA,"848722172411428864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheBeeler_",0,FALSE,FALSE,NA,NA
"893","Either I leave with some extra honey-roasted peanuts, @SouthwestAir, or I marry someone with a private jet. <ed><U+00A0><U+00BD><ed><U+00B9><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",FALSE,0,NA,2017-04-03 02:21:24,FALSE,NA,"848722068338290688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kimfrancesca",0,FALSE,FALSE,NA,NA
"894","@SouthwestAir Thanks to Paul from LAX for getting us in the @ACMawards https://t.co/a9GzOvPm8f",FALSE,0,"SouthwestAir",2017-04-03 02:19:26,FALSE,NA,"848721572978241536","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","waynelemory",0,FALSE,FALSE,NA,NA
"895","@SouthwestAir  can i carry onto a local flight a DJI Mavic Pro drone?  It has less then 100wH",FALSE,0,"SouthwestAir",2017-04-03 02:07:02,FALSE,NA,"848718454068846592","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bronsonkurtz",0,FALSE,FALSE,NA,NA
"896","@SouthwestAir I had a wonderful experience too. Looking fwd to flying 5/23",FALSE,0,"SouthwestAir",2017-04-03 02:06:11,FALSE,"847957656530595840","848718241493069824","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dramashewrites",0,FALSE,FALSE,NA,NA
"897","@SouthwestAir Customer Service Matters.  Yours was so bad I chose another carrier.",FALSE,0,"SouthwestAir",2017-04-03 02:05:49,FALSE,NA,"848718146173255685","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lorne52",0,FALSE,FALSE,NA,NA
"898","Southwest might not stink but they want me to! Stranded w/o access to deodorant due to mechanical delays @SouthwestAir",FALSE,0,NA,2017-04-03 02:05:31,FALSE,NA,"848718073473400832",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","happy_clicks",0,FALSE,FALSE,NA,NA
"899","Just thinking about how well @SouthwestAir took care of us on our delay today knowing that @AmericanAir wouldn't have even acknowledged us!",FALSE,2,NA,2017-04-03 02:03:26,FALSE,NA,"848717548149518336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SydneyECox",1,FALSE,FALSE,NA,NA
"900","Thank you to @SouthwestAir for their help! #appreciation #keepflyingswa <U+2708><U+FE0F>",FALSE,0,NA,2017-04-03 02:02:50,FALSE,NA,"848717398391705600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Toofahr22",0,FALSE,FALSE,NA,NA
"901","@SouthwestAir Any updates? Is that plane ever going to leave the ground up there?? Trying to stay hopeful!",FALSE,0,"SouthwestAir",2017-04-03 02:02:26,FALSE,"848702984347308032","848717295207813122","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jalitscher",0,FALSE,FALSE,NA,NA
"902","@sspencerthomas @SouthwestAir @SPSMChat Hi, Sally! Hope you enjoy #NATCON17 ! - #SPSM",FALSE,4,"sspencerthomas",2017-04-03 02:01:54,FALSE,"848716836778594308","848717162793623552","21603961","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","CarlDunnJr",2,FALSE,FALSE,NA,NA
"903","Joining in from my @SouthwestAir flight home from #SpringBreak in CT on my way to #NatCon17 #spsm @SPSMChat",FALSE,4,NA,2017-04-03 02:00:36,FALSE,NA,"848716836778594308",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sspencerthomas",2,FALSE,FALSE,NA,NA
"904","I love being at the departing airport at the time I was supposed to be landing at the destination @SouthwestAir #recurringtheme",FALSE,0,NA,2017-04-03 01:55:19,FALSE,NA,"848715503631781888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gerritstroh",0,FALSE,FALSE,NA,NA
"905","@SouthwestAir YOOOO ! y'all got to fucking chill when it comes to them bags. all my shit bust and broke <ed><U+00A0><U+00BD><ed><U+00B8><U+0090>",FALSE,0,"SouthwestAir",2017-04-03 01:55:12,FALSE,NA,"848715474137481217","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaylanthegray",0,FALSE,FALSE,NA,NA
"906","@SouthwestAir Creative solution in progress, non-rev travelers coming off plane. Thanks SWA, your still my fav airline, by far!",FALSE,0,"SouthwestAir",2017-04-03 01:52:34,FALSE,"848713850505515008","848714815077994496","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prwalker1020",0,FALSE,FALSE,NA,NA
"907","@SouthwestAir I guess I'll forgive because everything else is great.",FALSE,0,"SouthwestAir",2017-04-03 01:52:11,FALSE,"848714464773812228","848714717250043905","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Slimwiggie",0,FALSE,FALSE,NA,NA
"908","@SouthwestAir I know delays are inevitable, but swa can try to mitigate. It takes less time to do a service than wh… https://t.co/z3U7KoelCT",FALSE,0,"SouthwestAir",2017-04-03 01:51:20,TRUE,"848710414716121088","848714501499346944","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gerritstroh",0,FALSE,FALSE,NA,NA
"909","@SouthwestAir Not a problem! I shot a DM over!",FALSE,0,"SouthwestAir",2017-04-03 01:48:03,FALSE,"848708769202622464","848713678266417152","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sebastian_mut",0,FALSE,FALSE,NA,NA
"910","Come on @SouthwestAir 45 minutes on hold is too long. I had to bail. https://t.co/oO08P71OHp",FALSE,0,NA,2017-04-03 01:48:01,FALSE,NA,"848713668678348800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GUSFUS",0,FALSE,FALSE,NA,NA
"911","@SouthwestAir where is your crew for Flight 6047? Clients are waiting 4 their arrival in order 2 board 4 the already delayed flight",FALSE,0,"SouthwestAir",2017-04-03 01:47:16,FALSE,NA,"848713479477370881","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_SOTN",0,FALSE,FALSE,NA,NA
"912","<ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>and I love @SouthwestAir but this has me feeling betrayed",FALSE,0,NA,2017-04-03 01:47:12,FALSE,NA,"848713461555015680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Slimwiggie",0,FALSE,FALSE,NA,NA
"913","Just paid for terrible wifi @SouthwestAir <ed><U+00A0><U+00BD><ed><U+00B8><U+00A4> can't even use my @DIRECTV app to watch the season finale of #TheWalkingDead.",FALSE,0,NA,2017-04-03 01:46:31,FALSE,NA,"848713289529909248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Slimwiggie",0,FALSE,FALSE,NA,NA
"914","The pilots arriving for our 2+ hour @SouthwestAir delayed flight got a standing ovation upon arrival. <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>get<ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>us<ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>outta<ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>here<ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,3,NA,2017-04-03 01:42:35,FALSE,NA,"848712301255557120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chloemkauffman",1,FALSE,FALSE,NA,NA
"915","I <U+2764><U+FE0F>@SouthwestAir. Crazy good service, an enjoyable in-flight experience AND the lowest cost. But it's your staff t… https://t.co/uvkSBP7jmF",FALSE,1,NA,2017-04-03 01:40:08,TRUE,NA,"848711686152273921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kategrass",0,FALSE,FALSE,NA,NA
"916","@SouthwestAir... loyal SWA customer, truly... but this is a new one ""we've overfueled the airplane"" pilot says, "" .... ?",FALSE,0,"SouthwestAir",2017-04-03 01:39:30,FALSE,NA,"848711525137227776","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prwalker1020",0,FALSE,FALSE,NA,NA
"917","@SouthwestAir Finally my plane arrived!",FALSE,0,"SouthwestAir",2017-04-03 01:39:19,FALSE,"848709895964606464","848711480656756736","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pifase_does_MC",0,FALSE,FALSE,NA,NA
"918","@SouthwestAir Is there anyway I can get a refund for the wifi",FALSE,0,"SouthwestAir",2017-04-03 01:38:53,FALSE,"848710588997844993","848711368467390464","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AidenThePokekid",0,FALSE,FALSE,NA,NA
"919","@Southwestair need to file a complaint. Can you connect me to the right email address to use?? Thank you.",FALSE,0,"SouthwestAir",2017-04-03 01:36:18,FALSE,NA,"848710718060933120","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","activatethecity",0,FALSE,FALSE,NA,NA
"920","@SouthwestAir Okay, Thank you",FALSE,0,"SouthwestAir",2017-04-03 01:33:22,FALSE,"848709895964606464","848709983168585729","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pifase_does_MC",0,FALSE,FALSE,NA,NA
"921","@SouthwestAir Oh thank goodness #nerdfail",FALSE,0,"SouthwestAir",2017-04-03 01:31:34,FALSE,"848706039901962240","848709529747456000","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","selle_girl",0,FALSE,FALSE,NA,NA
"922","@SouthwestAir y'all could do a drink service while we're just sitting here on the ground #herecomethegenericresponses",FALSE,0,"SouthwestAir",2017-04-03 01:31:30,FALSE,NA,"848709509614899200","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gerritstroh",0,FALSE,FALSE,NA,NA
"923","@SouthwestAir My flight number is 3159",FALSE,0,"SouthwestAir",2017-04-03 01:30:20,FALSE,"848708738479407104","848709218395967488","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pifase_does_MC",0,FALSE,FALSE,NA,NA
"924","Beautifully Autistic @DVotionOficial @SouthwestAir @Variety @popcsc #AutismAwareness #Autism #4ChionStyle 
https://t.co/ZkleKySciD",FALSE,7,NA,2017-04-03 01:29:09,FALSE,NA,"848708919316762624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","4ChionLifestyle",4,FALSE,FALSE,NA,NA
"925","@SouthwestAir HAH! I was holding for 90 mins! You are a total shit-show! The weather is beautiful and you cannot op… https://t.co/zBxJDgiKz6",FALSE,0,"SouthwestAir",2017-04-03 01:28:58,TRUE,"848706311407640576","848708874735460352","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Scarlett_Oharra",0,FALSE,FALSE,NA,NA
"926","@SouthwestAir This has never happened before",FALSE,0,"Pifase_does_MC",2017-04-03 01:27:56,FALSE,"848708485705584640","848708615745810435","736278125974261760","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pifase_does_MC",0,FALSE,FALSE,NA,NA
"927","That @SouthwestAir commercial funny as hell..DAMN #RHOP",FALSE,0,NA,2017-04-03 01:27:36,FALSE,NA,"848708528181260288",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","iBeenOnHo",0,FALSE,FALSE,NA,NA
"928","@SouthwestAir my flight still isn't here. What the heck?",FALSE,0,"SouthwestAir",2017-04-03 01:27:25,FALSE,NA,"848708485705584640","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pifase_does_MC",0,FALSE,FALSE,NA,NA
"929","@SouthwestAir I went to go rebook my trip to vegas and my credit for my flight I cancelled in February is gone. What gives????",FALSE,0,"SouthwestAir",2017-04-03 01:26:29,FALSE,NA,"848708250824577025","7212562","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","btalamantes629",0,FALSE,FALSE,NA,NA
"930","Thank you Emilia from @SouthwestAir for all of your help via Twitter. Truly a life saver. https://t.co/KtIMwrbCPa",FALSE,2,NA,2017-04-03 01:26:04,FALSE,NA,"848708142443753473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ericshainock",0,FALSE,FALSE,NA,NA
"931","@SouthwestAir any update or info about the status of flight 5226? Need help for flight 5916",FALSE,0,"SouthwestAir",2017-04-03 01:25:33,FALSE,NA,"848708012940423168","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reid_mobley",0,FALSE,FALSE,NA,NA
"932","@SouthwestAir Yes! My flight was 3 hours delayed so I changed it until tomorrow. I was supposed to keep my early bi… https://t.co/kPNBaUwkNU",FALSE,0,"SouthwestAir",2017-04-03 01:23:59,TRUE,"848707250151538689","848707621502824449","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carcinojenny",0,FALSE,FALSE,NA,NA
"933","I mean, who brought a dog to the fancy ball in the first place, @SouthwestAir? Maybe they should want to get away, too.",FALSE,0,NA,2017-04-03 01:23:58,FALSE,NA,"848707615345356800",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ChristianRMeyer",0,FALSE,FALSE,NA,NA
"934","@Hoff_the_hook @AmericanAir @SouthwestAir Look what I found - from a few months ago ~ I guess things never change. https://t.co/FHJfDs2Zkk",FALSE,1,"Hoff_the_hook",2017-04-03 01:23:50,FALSE,"848703406126641153","848707582286069762","276641772","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bevhoffman55",0,FALSE,FALSE,NA,NA
"935","@SouthwestAir been on hold for 20 minutes <ed><U+00A0><U+00BD><ed><U+00B8><U+0091>",FALSE,0,"SouthwestAir",2017-04-03 01:23:34,FALSE,NA,"848707516527718400","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jennalatcheran",0,FALSE,FALSE,NA,NA
"936","@SouthwestAir im trying to make a reservation hold and after an hour and half on hold I got disconnected <ed><U+00A0><U+00BD><ed><U+00B8><U+00B0>",FALSE,0,"SouthwestAir",2017-04-03 01:23:13,FALSE,"848700620999610369","848707428401033216","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheAbbyLynn",0,FALSE,FALSE,NA,NA
"937","@jandralee @SouthwestAir I miss out on all the fun..",FALSE,1,"jandralee",2017-04-03 01:22:42,FALSE,"848567165179527169","848707297790570496","28882056","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rlsuttonsr",0,FALSE,FALSE,NA,NA
"938","@SouthwestAir hey there, do you know when you will extend your sked to sell Thanksgiving 2017 flights?",FALSE,0,"SouthwestAir",2017-04-03 01:19:57,FALSE,NA,"848706603390029824","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrianKal",0,FALSE,FALSE,NA,NA
"939","@SouthwestAir I've been on hold for 30 minutes. What is the deal? Is there a quicker way to speak with someone?",FALSE,0,"SouthwestAir",2017-04-03 01:19:00,FALSE,NA,"848706367275888653","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carcinojenny",0,FALSE,FALSE,NA,NA
"940","@dkaspor @SouthwestAir SW was once  great airline. Now just another unreliable shitshow.",FALSE,0,"dkaspor",2017-04-03 01:18:42,FALSE,"848697180122619904","848706290641653760","28788487","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Scarlett_Oharra",0,FALSE,FALSE,NA,NA
"941","Thanks to @SouthwestAir  After a little mishap this am leaving the TX relays.  The crew at @OCAirport did a GREAT job fixing the issue. <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>.",FALSE,4,NA,2017-04-03 01:18:41,FALSE,NA,"848706287843983360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VictoryathPV",0,FALSE,FALSE,NA,NA
"942","@annaaawin @SouthwestAir They are one of my faves too! I hope that doesn't happen to you again! <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",FALSE,0,"annaaawin",2017-04-03 01:18:23,FALSE,"848695756122980353","848706208668188672","1152731275","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VickieKayeBaby",0,FALSE,FALSE,NA,NA
"943","Plane delay again! Thanks @SouthwestAir for delaying my flight once again! Just trying get my kid to home before bed time. No dice chino!",FALSE,2,NA,2017-04-03 01:17:29,FALSE,NA,"848705983853584384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edwardconde_",0,FALSE,FALSE,NA,NA
"944","@SouthwestAir U were a great airline;now another unreliable crap airline.3 times in 3 months ur eve San Diego to SF fl is 3 hr late or canx",FALSE,0,"SouthwestAir",2017-04-03 01:16:47,FALSE,NA,"848705806425915392","7212562","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Scarlett_Oharra",0,FALSE,FALSE,NA,NA
"945","@SouthwestAir wow....already an hour waiting on phone to speak a rapid rewards customer service!",FALSE,0,"SouthwestAir",2017-04-03 01:15:23,FALSE,NA,"848705456059154432","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iamramp",0,FALSE,FALSE,NA,NA
"946","@SouthwestAir I am looking for help adding KTN to my reservation after I have already checked in. Is that something you guys can help with??",FALSE,0,"SouthwestAir",2017-04-03 01:15:18,FALSE,NA,"848705435112677376","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sebastian_mut",0,FALSE,FALSE,NA,NA
"947","@Hoff_the_hook @AmericanAir @SouthwestAir @SouthwestAir always ftw",FALSE,0,"Hoff_the_hook",2017-04-03 01:14:36,FALSE,"848703406126641153","848705256687116288","276641772","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Fusc_DashSoccer",0,FALSE,FALSE,NA,NA
"948","@SouthwestAir how do I add a rental car to existing flight? Can't find it on website",FALSE,0,"SouthwestAir",2017-04-03 01:14:22,FALSE,NA,"848705199099310080","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","selle_girl",0,FALSE,FALSE,NA,NA
"949","@SouthwestAir Yes I did",FALSE,0,"SouthwestAir",2017-04-03 01:12:01,FALSE,"848704448071323648","848704609849712640","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AidenThePokekid",0,FALSE,FALSE,NA,NA
"950","Haven't flown @SouthwestAir in a while...2.5 hour delay not a particularly warm welcome back <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9> belated #aprilfoolsday ?",FALSE,1,NA,2017-04-03 01:11:50,FALSE,NA,"848704563829813248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bmyu10",0,FALSE,FALSE,NA,NA
"951","Looking for a little extra legroom on your next flight? @JetBlue, @VirginAmerica, &amp; @SouthwestAir offer the most am… https://t.co/wLIhXQTMmS",FALSE,0,NA,2017-04-03 01:11:48,TRUE,NA,"848704556078964736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Austin_Passport",0,FALSE,FALSE,NA,NA
"952","@Hoff_the_hook @AmericanAir @SouthwestAir Just what I was thinking. Southwest for sure. Backup crew should be ready… https://t.co/SaXITgJqtH",FALSE,1,"Hoff_the_hook",2017-04-03 01:11:22,TRUE,"848703406126641153","848704445995245568","276641772","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bevhoffman55",0,FALSE,FALSE,NA,NA
"953","@SouthwestAir Is there some type of problem with the phones? Why is no one answering",FALSE,0,"SouthwestAir",2017-04-03 01:11:16,FALSE,"848703486422269952","848704421265461249","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dkaspor",0,FALSE,FALSE,NA,NA
"954","@SouthwestAir Had purchased the wifi for 8 dollars which is kinda pricey for just a 3 hour trip but I didn't mind,… https://t.co/FxNSuAXKml",FALSE,0,"AidenThePokekid",2017-04-03 01:11:02,TRUE,"848703953206353920","848704360552976384","736970331252891648","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AidenThePokekid",0,FALSE,FALSE,NA,NA
"955","Y'all, remind me to stop flying @SouthwestAir. I've had long delays EVERY SINGLE TIME I'm trying to fly back to Tampa through them.",FALSE,0,NA,2017-04-03 01:11:01,FALSE,NA,"848704355461103617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xoASHLEI",0,FALSE,FALSE,NA,NA
"956","@SouthwestAir On my way to my destination my luggage got sent to the wrong state which sucked to go a while without… https://t.co/pGm27kd8Gh",FALSE,0,"AidenThePokekid",2017-04-03 01:09:25,TRUE,"848703604277911552","848703953206353920","736970331252891648","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AidenThePokekid",0,FALSE,FALSE,NA,NA
