"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"873","@AmericanAir you can keep your miles. I won't be flying you again and cancelling my credit card.",FALSE,0,"AmericanAir",2017-04-04 12:51:13,FALSE,"849241830566883328","849242957534420995","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lrloninger",0,FALSE,FALSE,NA,NA
"874","@AmericanAir On AA581 from LAX to CLT for 4 hours. 2 years post merger this plane  still does not have power outlets. What r u waiting for??",FALSE,0,"AmericanAir",2017-04-04 12:47:24,FALSE,NA,"849241994719182849","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NRGDIVA",0,FALSE,FALSE,NA,NA
"875","@AmericanAir how do you not have internet on all flights in 2017?",FALSE,0,"AmericanAir",2017-04-04 12:46:37,FALSE,NA,"849241798090338306","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter for  iPhone</a>","adamput",0,FALSE,FALSE,NA,NA
"876","@AmericanAir still the best! Commercial Internal USA flights No.1<U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/N0OQo8cluA",FALSE,1,"AmericanAir",2017-04-04 12:45:43,FALSE,NA,"849241572013223936","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ballroomgiant",0,FALSE,FALSE,NA,NA
"877","@AmericanAir also, will &amp; joyce at the AA cust. Serv. Counter outside D5 at CLT are amazing! They should be rewarded!",FALSE,0,"mattthome",2017-04-04 12:44:55,FALSE,"849239374889975808","849241369528893442","160646573","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattthome",0,FALSE,FALSE,NA,NA
"878","@AmericanAir sad, just calld yr call centre price is £1000+, twice what others paid &amp; I can afford, gonna miss my mum bday or raid bnk, help",FALSE,0,"AmericanAir",2017-04-04 12:41:51,FALSE,NA,"849240600520077313","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","humanchild123",0,FALSE,FALSE,NA,NA
"879",".@AmericanAir A true nightmare from start to finish.",FALSE,0,"LeJadore",2017-04-04 12:41:41,FALSE,"849240388170903553","849240556320563201","22379696","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeJadore",0,FALSE,FALSE,NA,NA
"880","@AmericanAir over the last month cust.service just says ""sorry, please give us another chance"" I do because I'm stupid and like being late",FALSE,0,"AmericanAir",2017-04-04 12:41:19,FALSE,NA,"849240463257157632","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HjAnonymous",0,FALSE,FALSE,NA,NA
"881",".@AmericanAir We could've waited in the airport instead of the stuff plane. But if we got off we couldn't be promised to be let back on.",FALSE,0,"LeJadore",2017-04-04 12:41:01,FALSE,"849240219899572224","849240388170903553","22379696","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeJadore",0,FALSE,FALSE,NA,NA
"882",".@AmericanAir That is most certainly not my fault. I'm not even sure why this wasn't checked on before a hundred people boarded the flight.",FALSE,0,"LeJadore",2017-04-04 12:40:21,FALSE,"849239954114924545","849240219899572224","22379696","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeJadore",0,FALSE,FALSE,NA,NA
"883","@AmericanAir and I keep thinking it will get better.....now my flight is delayed because the flight attendant isn't here?!? Seriously?!?",FALSE,0,"AmericanAir",2017-04-04 12:39:59,FALSE,NA,"849240128727818242","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HjAnonymous",0,FALSE,FALSE,NA,NA
"884",".@AmericanAir What an insult and a slap in the face. They said something was broken. Nothing was broken. The light just didn't work.",FALSE,0,"LeJadore",2017-04-04 12:39:17,FALSE,"849239753841160192","849239954114924545","22379696","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeJadore",0,FALSE,FALSE,NA,NA
"885","@AmericanAir in the last month I have flown you 3 times. My flight was cancelled, my flight was delayed because of a broken gas pump........",FALSE,0,"AmericanAir",2017-04-04 12:39:00,FALSE,NA,"849239880026603520","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HjAnonymous",0,FALSE,FALSE,NA,NA
"886","I had to wait on a plane for four hours and then fly another three and a half and @AmericanAir is giving me credit for $50. <ed><U+00A0><U+00BD><ed><U+00B8><U+0095> WHAT",FALSE,0,NA,2017-04-04 12:38:30,FALSE,NA,"849239753841160192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeJadore",0,FALSE,FALSE,NA,NA
"887","When @AmericanAir is able to switch your flight so you don't miss your interview because of a delay &gt;&gt;&gt; you guys rock! #AAdvantage #CLT",FALSE,0,NA,2017-04-04 12:36:59,FALSE,NA,"849239374889975808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattthome",0,FALSE,FALSE,NA,NA
"888","@AmericanAir @william_cochran Your policy is unethical",FALSE,1,"AmericanAir",2017-04-04 12:36:29,FALSE,"848934629524492288","849239249710964737","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","exitrow4thetall",0,FALSE,FALSE,NA,NA
"889","somehow it's fitting that @americanair screws me over and then puts me in the seat next to the shitter, that does …… https://t.co/FgcYqWyzaz",FALSE,0,NA,2017-04-04 12:32:12,TRUE,NA,"849238168763289601",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","tapps",0,FALSE,FALSE,NA,NA
"890","@AmericanAir it appears there was no effort to maintain any kind of groupings.",FALSE,0,"AmericanAir",2017-04-04 12:31:49,FALSE,"849236187197911040","849238073821069312","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cernuska",0,FALSE,FALSE,NA,NA
"891","@AmericanAir I call it more fees for what use to be a coach seat.",FALSE,14,"AmericanAir",2017-04-04 12:30:54,FALSE,"848898966003613697","849237843151130624","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mommavandam",0,FALSE,FALSE,NA,NA
"892","@AmericanAir changes are understandable.  However as I sit on your aircraft I'm looking at families and couples scattered.",FALSE,0,"AmericanAir",2017-04-04 12:30:53,FALSE,"849236187197911040","849237838918975494","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cernuska",0,FALSE,FALSE,NA,NA
"893","@AmericanAir lost bag, very important and can't speak to anyone. No returned calls, robots responding emails.. SOMEBODY help me please!!",FALSE,0,"AmericanAir",2017-04-04 12:30:44,FALSE,NA,"849237799114899456","22536055","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","karlotota",0,FALSE,FALSE,NA,NA
"894",".@AmericanAir Oh my god the left Falange is broken https://t.co/esarNqstlf",FALSE,1,"johnnyclark1987",2017-04-04 12:30:38,FALSE,"849236670994161665","849237776260366336","1468631834","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","johnnyclark1987",0,FALSE,FALSE,NA,NA
"895","Really feeling failed by @AmericanAir not only have we missed a flight due to poor booking but homeless without support <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2017-04-04 12:30:17,FALSE,NA,"849237687483736066",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JMacK1441",0,FALSE,FALSE,NA,NA
"896","@AmericanAir No. We call it greed.",FALSE,18,"AmericanAir",2017-04-04 12:30:01,FALSE,"848898966003613697","849237621574381570","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChuckMirarchi",0,FALSE,FALSE,NA,NA
"897","Thanks for proactively rebooking me @AmericanAir . Really appreciate it.  Well done",FALSE,0,NA,2017-04-04 12:27:51,FALSE,NA,"849237077044711424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DougGrumet",0,FALSE,FALSE,NA,NA
"898","I hear you @AmericanAir . https://t.co/UTWOza89FB",FALSE,0,NA,2017-04-04 12:26:16,FALSE,NA,"849236676744548352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dennispepper7",0,FALSE,FALSE,NA,NA
"899","This may be the oldest plane I've ever been on and 4 seats are broken.  Way to go @AmericanAir https://t.co/lpDS2RQw3e",FALSE,0,NA,2017-04-04 12:26:15,FALSE,NA,"849236670994161665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","johnnyclark1987",0,FALSE,FALSE,NA,NA
"900","Have my first @AmericanAir flight today since the 9 (10) boarding group change. Here's hoping it cuts down on the #GateLice factor.",FALSE,0,NA,2017-04-04 12:25:36,FALSE,NA,"849236510637535233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thedextrosity",0,FALSE,FALSE,NA,NA
"901","@KSU_Foundation sends me all over to visit @KStateAlumni. Best part: heading back to @FlyMHK via @AmericanAir. Good… https://t.co/1aUMnHCbkb",FALSE,19,"KSU_Foundation",2017-04-04 12:21:07,TRUE,NA,"849235380012535809","153876763","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KSUsheCAT",1,FALSE,FALSE,NA,NA
"902","American Airlines ties up partnership with China Southern. https://t.co/Ti9CrfOO3g @bbc @AmericanAir @CSAIRGlobal… https://t.co/wxZZHI3kgE",FALSE,0,NA,2017-04-04 12:19:35,TRUE,NA,"849234994203697152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EDMLTD",0,FALSE,FALSE,NA,NA
"903","@castlemama @AmericanAir Such a beautiful view, Laura. Thank you for sharing this photo with us, we do appreciate your support.",FALSE,0,"castlemama",2017-04-04 12:19:29,FALSE,"849234571254263808","849234970329665536","80963912","<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","DFWAirport",0,FALSE,FALSE,NA,NA
"904","@ChrisFranjola @AmericanAir  you guys must've really fucked up if you upset my boy like that. #chrisispeaceandlove",FALSE,1,"ChrisFranjola",2017-04-04 12:19:10,FALSE,"849095419628007425","849234890453372930","48203178","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ms_AndreaWright",0,FALSE,FALSE,NA,NA
"905","Good morning! @AmericanAir @DFWAirport San Fran bound https://t.co/M7BSvZdrhP",FALSE,0,NA,2017-04-04 12:17:54,FALSE,NA,"849234571254263808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","castlemama",0,FALSE,FALSE,NA,NA
"906","@USTravel stand up &amp; let all know this will be a job killer &amp; cripple economy! @Delta @AmericanAir… https://t.co/sCORpAqcZv",FALSE,0,"USTravel",2017-04-04 12:16:30,TRUE,NA,"849234221197602816","38734554","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nihikineko2",0,FALSE,FALSE,NA,NA
"907","@AmericanAir If you're going to call customers through an automated service you should prob not put them on hold when they answer.",FALSE,0,"AmericanAir",2017-04-04 12:13:58,FALSE,NA,"849233582572875776","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mhannahp",0,FALSE,FALSE,NA,NA
"908","@AmericanAir Finds 5000mls acceptable compensation for leaving me and my 3 kids stranded in Columbus airport for 7hrs yesterday#PATHETIC",FALSE,0,"AmericanAir",2017-04-04 12:13:15,FALSE,NA,"849233402796625922","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lrloninger",0,FALSE,FALSE,NA,NA
"909","@MattLemon @AerLingus @AerClub @AmericanAir Yes Matt.  Similar stories all round.  Vote with your feet! <ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BC><ed><U+00BD><U+0080><U+2708><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B1><U+008E>",FALSE,0,"MattLemon",2017-04-04 12:12:45,FALSE,"848973071872557056","849233276564910081","1371824696","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aerclubsucks",0,FALSE,FALSE,NA,NA
"910","It's a beautiful #AvGeek sunrise this morning above the @AmericanAir ramps at @DFWAirport. https://t.co/DbM0TdcYGs",FALSE,17,NA,2017-04-04 12:11:57,FALSE,NA,"849233075573841920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theAviationGeek",2,FALSE,FALSE,NA,NA
"911","@AmericanAir the card sure is linked used it to pay for the for the flights.",FALSE,0,"AmericanAir",2017-04-04 12:11:56,FALSE,"849230974315487233","849233069634719744","22536055","<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix for Android</a>","crumb4life",0,FALSE,FALSE,NA,NA
"912","Bright side of having to fly @AmericanAir today (and not my beloved @Delta) is that the plane is in the classic liv… https://t.co/SZdFa1v8rO",FALSE,0,NA,2017-04-04 12:10:32,TRUE,NA,"849232715681591296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustinPeticolas",0,FALSE,FALSE,NA,NA
"913","@AmericanAir complimentary upgrades for loyalty...quickly becoming my favorite airline. #happyseats",FALSE,0,"AmericanAir",2017-04-04 12:09:52,FALSE,NA,"849232551436857344","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","craigwitt",0,FALSE,FALSE,NA,NA
"914","I'm Platinum on @AmericanAir and my boarding pass says group 3 boarding.  Clearly a late April fools joke, right???",FALSE,1,NA,2017-04-04 12:09:31,FALSE,NA,"849232460462383104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dmthedm",0,FALSE,FALSE,NA,NA
"915","@daytonbrock @AmericanAir @hroseandtheno amazing",FALSE,1,"daytonbrock",2017-04-04 12:08:48,FALSE,"849099603873906689","849232279859851265","234857887","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justinebrighten",0,FALSE,FALSE,NA,NA
"916","Flight 1 yesterday- broken part on the plane..cancelled. Flight 2 today- broken monitor..cancelled. Let's try a 3rd! NEVER fly @AmericanAir",FALSE,0,NA,2017-04-04 12:08:04,FALSE,NA,"849232097265029120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RDaly02",0,FALSE,FALSE,NA,NA
"917","@AmericanAir Within the span of an hour my flights gate was changed twice, delayed an hour, and then cancelled. Angry is an understatement.",FALSE,1,"AmericanAir",2017-04-04 12:06:56,FALSE,NA,"849231809837707264","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrisRiddle",0,FALSE,FALSE,NA,NA
"918","We appreciate the Valedictorian sponsorship of @AmericanAir for #CBF2017 to help us #EraseTheNeed",FALSE,2,NA,2017-04-04 12:01:33,FALSE,NA,"849230457967390720",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","classrmcentral",1,FALSE,FALSE,NA,NA
"919","@AmericanAir #AmericanView   Aa1965 arrival into CLT https://t.co/nyJ6c1cvJW",FALSE,0,"AmericanAir",2017-04-04 12:01:04,FALSE,NA,"849230333170118657","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mazellc",0,FALSE,FALSE,NA,NA
"920","Shame on you @AmericanAir https://t.co/6IWTGu9aE7",FALSE,3,NA,2017-04-04 12:00:34,FALSE,NA,"849230207542284289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thansonbur",0,FALSE,FALSE,NA,NA
"921","@ErinTheMiller @AmericanAir @CLTAirport Yikes.... Spending the night in the airport sucks.",FALSE,1,"ErinTheMiller",2017-04-04 11:55:34,FALSE,"849201551969312768","849228952711442433","550616907","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","glenn_a_allen",0,FALSE,FALSE,NA,NA
"922","@AmericanAir it was not and my seats that were all together before your aircraft change are no longer.",FALSE,0,"AmericanAir",2017-04-04 11:55:32,FALSE,"849228290875428864","849228943089692672","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cernuska",0,FALSE,FALSE,NA,NA
"923","Missing my @AmericanAir folks today!  So here's my latest tattoo. #MKE https://t.co/v54RfdgAm1",FALSE,4,NA,2017-04-04 11:54:44,FALSE,NA,"849228741758914560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bigjondaniel",0,FALSE,FALSE,NA,NA
"924","@PRKDMc @AmericanAir Yes, certainly American has been making changes &amp; abandoning #PuertoRico market for some time.… https://t.co/ia9mqsgPfm",FALSE,0,"PRKDMc",2017-04-04 11:53:38,TRUE,"849227261165305856","849228466390274048","58068743","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","HCorderoGuzman",1,FALSE,FALSE,NA,NA
"925","@AmericanAir help! my family bought x5 tickets 4 usa 2mo, I need join them but ticket prices tripled, now mgoing mis mum bday 70th surprise<ed><U+00A0><U+00BD><ed><U+00B8><U+00A2>",FALSE,0,"AmericanAir",2017-04-04 11:52:32,FALSE,NA,"849228188303720448","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","humanchild123",0,FALSE,FALSE,NA,NA
"926","On my @AmericanAir flight ready for a great week @ToyotaGPLB.",FALSE,0,NA,2017-04-04 11:50:00,FALSE,NA,"849227550085828608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MichaelPechar",0,FALSE,FALSE,NA,NA
"927","@Chip7w7 @AmericanAir Unprivate lol",FALSE,0,"Chip7w7",2017-04-04 11:48:59,FALSE,"849226918553583616","849227292534558721","753894455640465408","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","xDiamqndUwU",0,FALSE,FALSE,NA,NA
"928","@Chip7w7 @AmericanAir now i know why u might get suspended",FALSE,0,"Chip7w7",2017-04-04 11:48:04,FALSE,"849226918553583616","849227065530490880","753894455640465408","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GamersLife45_",0,FALSE,FALSE,NA,NA
"929","Hey @AmericanAir how is it ok not to have flight attendants for 8:00 AM flight?? It's first flight out of PBI, so why didn't overnight?",FALSE,1,NA,2017-04-04 11:47:42,FALSE,NA,"849226972236574720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cspiesdc",0,FALSE,FALSE,NA,NA
"930","@AmericanAir Got it. However it's unfortunate that you're staffs' attitudes range  from "" don't care"" to ""too bad, so sad"".",FALSE,0,"AmericanAir",2017-04-04 11:44:57,FALSE,"849161873320681472","849226280486801408","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kellyca",0,FALSE,FALSE,NA,NA
"931","@AmericanAir Also, heads up: formal complaint coming through once/if I ever get to my laptop at home",FALSE,0,"AmericanAir",2017-04-04 11:44:52,FALSE,"849210939358490624","849226258584141824","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ketanbkulkarni",0,FALSE,FALSE,NA,NA
"932","@AmericanAir You wanna help with this? UA 1683 Just told us they might not be able to accommodate us for 7:30 am. I… https://t.co/YzUvdjhVGw",FALSE,0,"AmericanAir",2017-04-04 11:43:20,TRUE,"849210939358490624","849225872154521600","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ketanbkulkarni",0,FALSE,FALSE,NA,NA
"933","@Nkole @AmericanAir the worst! All because other passengers take up too much overhead bin space.",FALSE,0,"Nkole",2017-04-04 11:42:02,FALSE,"849223452842233857","849225546286460928","26035641","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsmeerikat",0,FALSE,FALSE,NA,NA
"934","@AmericanAir I like my knees and want them to have feeling when I get off the plane. Not so #SweetSeat .@AmericanAir",FALSE,0,"AmericanAir",2017-04-04 11:41:53,FALSE,"848892853602312192","849225509254950913","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoveOireachtas",0,FALSE,FALSE,NA,NA
"935","@AmericanAir why do I have your credit card, if I don't get to board sooner and have to pay to check my bags? #fail",FALSE,0,"AmericanAir",2017-04-04 11:41:07,FALSE,NA,"849225313037029376","22536055","<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix for Android</a>","crumb4life",0,FALSE,FALSE,NA,NA
"936","@AmericanAir love your support you always give me! Going back home to #hawaii soon with you . Thanks for always having my back! <ed><U+00A0><U+00BC><ed><U+00BC><U+00B4>",FALSE,1,"AmericanAir",2017-04-04 11:39:49,FALSE,NA,"849224985407311876","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","barditotodrake",0,FALSE,FALSE,NA,NA
"937","@AmericanAir you guys have the worst service possible here in Milan. Then tell us it's on our own to get our connection when YOU delayed us!",FALSE,0,"AmericanAir",2017-04-04 11:39:15,FALSE,"849220453986160640","849224842801033216","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angiecakeeees",0,FALSE,FALSE,NA,NA
"938","Is it worse to THINK you're being upgraded- and then find out you aren't?! #mk845 https://t.co/4lmOsPLFfW @AmericanAir",FALSE,0,NA,2017-04-04 11:37:28,FALSE,NA,"849224396074037248",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","TwistIMC",0,FALSE,FALSE,NA,NA
"939","@AmericanAir posted boarding time is 6:30. I show up at exactly 6:30 and we are on group 4. Wth aa 2401",FALSE,0,"AmericanAir",2017-04-04 11:36:32,FALSE,NA,"849224160060596225","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","radevita",0,FALSE,FALSE,NA,NA
"940","I just can't fly @AmericanAir every single time I do something goes wrong.  Gate agents helped but gave me attitude.  Guess it's my fault.",FALSE,0,NA,2017-04-04 11:35:19,FALSE,NA,"849223854371241984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cernuska",0,FALSE,FALSE,NA,NA
"941","@AmericanAir once again on a flight to Boston and once again I've been sitting short of the runway for 35 min. Is anyone else surprised?",FALSE,0,"AmericanAir",2017-04-04 11:34:56,FALSE,NA,"849223758812504065","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GregArmor",0,FALSE,FALSE,NA,NA
"942","@AmericanAir, I will NEVER check my bag at the gate. Like ever. Is there other Airlines that guarantee that you'll get your carry on in?",FALSE,0,"AmericanAir",2017-04-04 11:33:43,FALSE,NA,"849223452842233857","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nkole",0,FALSE,FALSE,NA,NA
"943","@AmericanAir there's always an issue when boarding from LGA. This time it's #cleanliness ??? Who wants to sit in a… https://t.co/vrIg7U0sXk",FALSE,2,"AmericanAir",2017-04-04 11:33:21,TRUE,NA,"849223361297305601","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kenziekashmiri",0,FALSE,FALSE,NA,NA
"944","@AmericanAir your app told me i was upgraded. It lied. #tech #fail <ed><U+00A0><U+00BD><ed><U+00B8><U+00A3>",FALSE,0,"AmericanAir",2017-04-04 11:31:54,FALSE,NA,"849222995126218752","22536055","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","nicoleames",0,FALSE,FALSE,NA,NA
"945","@AdmiralsClub @AmericanAir Flying again!!!!  @BeachBashBall @DancingABC  @KristynBurtt @abc7george @arlenephillips",FALSE,0,"AdmiralsClub",2017-04-04 11:29:26,FALSE,NA,"849222373119229952","1576071840","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ballroomgiant",0,FALSE,FALSE,NA,NA
"946","@AmericanAir Thanks for that baseless meaningless response @AmericanAir.  Another reason to not patronize.",FALSE,0,"Binary_Daoist",2017-04-04 11:29:10,FALSE,"849220887987576832","849222306778021888","1588754671","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Binary_Daoist",0,FALSE,FALSE,NA,NA
"947","@AmericanAir We pay ridiculous airfares to still get a crappy product. Making better impressions can start with act… https://t.co/lLGocoTH14",FALSE,1,"AmericanAir",2017-04-04 11:25:17,TRUE,"849218744211689474","849221330893516800","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JorrellRdz",0,FALSE,FALSE,NA,NA
"948",".@AmericanAir On my flight to #LasVegas from DCA is a couple w a wedding dress. Merits a free fruit and cheese plate, don't you think?",FALSE,2,NA,2017-04-04 11:24:51,FALSE,NA,"849221222961491968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jhmazur",0,FALSE,FALSE,NA,NA
"949","@AmericanAir Dropped ball yesterday too.  I'm guessing that will happen tomorrow and the day after.  Just won't use… https://t.co/cC7gq0DVAq",FALSE,0,"AmericanAir",2017-04-04 11:23:32,TRUE,"849218294041239552","849220887987576832","22536055","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Binary_Daoist",0,FALSE,FALSE,NA,NA
"950","@AmericanAir they did! @delta could learn a thing or two.",FALSE,0,"AmericanAir",2017-04-04 11:21:12,FALSE,"849219772843687936","849220303460986880","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrZachPeterson",0,FALSE,FALSE,NA,NA
"951","@AmericanAir worst airline company I've ever been in!! I JUST WANT TO GO HOME",FALSE,0,"AmericanAir",2017-04-04 11:17:36,FALSE,NA,"849219397298397186","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angiecakeeees",0,FALSE,FALSE,NA,NA
"952","@AmericanAir hey my flights been delayed 2 hours what's up? <ed><U+00A0><U+00BD><ed><U+00B9><U+0083>",FALSE,0,"AmericanAir",2017-04-04 11:16:26,FALSE,NA,"849219103269294080","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DopeForLos",0,FALSE,FALSE,NA,NA
"953","When @AmericanAir messed up my plans they gave me a hotel &amp; food vouchers. @delta gives excuses &amp; has you sleep at the airport on the ground",FALSE,1,NA,2017-04-04 11:15:22,FALSE,NA,"849218834263310336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrZachPeterson",0,FALSE,FALSE,NA,NA
"954","@AmericanAir you somehow ALWAYS find a way to ruin all of my trips. Advocating against you from now on #AlwaysDelayed",FALSE,0,"AmericanAir",2017-04-04 11:11:15,FALSE,NA,"849217799146885120","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JorrellRdz",0,FALSE,FALSE,NA,NA
