"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1477","Sitting on the tarmac waiting on weather in Atlanta!  Asked to get off and can't get an answer!   @Delta",FALSE,0,NA,2017-04-03 15:50:45,FALSE,NA,"848925747528032256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","calm_h20",0,FALSE,FALSE,NA,NA
"1478","@Delta @RenesPoints @laptoptravel @twoifbyair Major win! Wife's RUC cleared in he middle of the night! ~22 days out… https://t.co/PY2hzCG9Fo",FALSE,4,"mpls_jayhawk",2017-04-03 15:50:33,TRUE,"848725075897368576","848925697720451072","1363065866","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mpls_jayhawk",0,FALSE,FALSE,NA,NA
"1479","Thx @Delta &amp; @AmericanExpress for the nice increase on my Gold Skymiles Card <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>",FALSE,0,NA,2017-04-03 15:50:20,FALSE,NA,"848925643521892352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Podgysmith",0,FALSE,FALSE,NA,NA
"1480","@Delta By 1 second? The door was not closed - jus admit it - your not a business executives airline - period",FALSE,0,"Delta",2017-04-03 15:49:35,FALSE,"848925059611860992","848925453846953985","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drnatalie",0,FALSE,FALSE,NA,NA
"1481","@Delta BizTravel L8ly &amp; I 4get2 say thanks-appreciate y'all 4 the tiny&amp;huge kindnesses every1 extends-makes B-ing away from home not so sad",FALSE,0,"Delta",2017-04-03 15:49:00,FALSE,NA,"848925308468297729","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PBsSNOODLES",0,FALSE,FALSE,NA,NA
"1482","@Delta why would you send me to Orange County when my final destination was LAX?",FALSE,0,"Delta",2017-04-03 15:48:51,FALSE,NA,"848925270077612032","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luckywilliams7",0,FALSE,FALSE,NA,NA
"1483","The security lines are empty. Only carry on bag. I never had this problem with @JetBlue. If you are in a hurry, never take @Delta",FALSE,0,NA,2017-04-03 15:48:47,FALSE,NA,"848925253195706370",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pablomelo",0,FALSE,FALSE,NA,NA
"1484","@Delta it's a very long line. That's why I'm trying to use twitter.",FALSE,0,"Delta",2017-04-03 15:48:22,FALSE,"848924275574808577","848925147818078208","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","louderjeff",0,FALSE,FALSE,NA,NA
"1485","@Delta I will be missing my connection from JFK to BNA. Can you assist with getting me on a new flight? Or do I nee… https://t.co/yy2xY3IS64",FALSE,0,"Delta",2017-04-03 15:48:16,TRUE,"848924394374279169","848925122186670080","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PTracy",0,FALSE,FALSE,NA,NA
"1486","@Delta @DeltaAssist Headed to airport for las flight ever through Delta. #guessitwas2much2ask4 #marinefamily #willalsohear",FALSE,0,"9erPadresfan",2017-04-03 15:48:13,FALSE,"848899702670020609","848925110803210244","867190075","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","9erPadresfan",0,FALSE,FALSE,NA,NA
"1487","@brianaxelrod @Delta I was at C20 minutes ago.",FALSE,0,"brianaxelrod",2017-04-03 15:47:34,FALSE,"848914766508720131","848924949066776576","53564660","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RyanRuocco",0,FALSE,FALSE,NA,NA
"1488","@C_Wille @Delta You're lucky then. Have experienced many issues with @Delta.",FALSE,0,"C_Wille",2017-04-03 15:46:51,FALSE,"848923550731862016","848924768170643456","35687431","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","moststylish1",0,FALSE,FALSE,NA,NA
"1489","mama shock coming in clutch and scooping me from Atl airport at 5, get outplayed once again @Delta",FALSE,12,"AlecShock",2017-04-03 15:46:49,FALSE,"848919718052458496","848924760507637760","237602723","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlecShock",0,FALSE,FALSE,NA,NA
"1490","@Delta Yesterday though.",FALSE,0,"Delta",2017-04-03 15:46:09,FALSE,"848915783669489665","848924591405887488","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WinningSiempre",0,FALSE,FALSE,NA,NA
"1491","@Delta @Gogo This link only took ~2 minutes to load. Great service....

https://t.co/iK6RPoj8xy",FALSE,0,"Delta",2017-04-03 15:46:08,FALSE,NA,"848924585408040961","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaveBro77294668",0,FALSE,FALSE,NA,NA
"1492","@Delta Comfort+ Now Offered on CRJ-200 Aircraft
https://t.co/UfYCixFWCC",FALSE,0,"Delta",2017-04-03 15:46:01,FALSE,NA,"848924557289324545","5920532","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MetroAtlantaCEO",0,FALSE,FALSE,NA,NA
"1493","@Delta How often do you update your on board entertainment system content? I have watched it all, I fly so often! Please add more items!",FALSE,0,"Delta",2017-04-03 15:45:50,FALSE,NA,"848924509633748992","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","absoluthunny",0,FALSE,FALSE,NA,NA
"1494","@Delta They're doing an awesome job but they can't help the situation",FALSE,0,"Delta",2017-04-03 15:45:37,FALSE,"848919413273374720","848924456001171456","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tim_mcqueen",0,FALSE,FALSE,NA,NA
"1495","@Delta Proof! It's me, being professional in a school garden. I just want children to grow and eat vegetables. I wa… https://t.co/a2aNfZxxJS",FALSE,0,"Delta",2017-04-03 15:45:22,TRUE,NA,"848924393795448832","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chela393",0,FALSE,FALSE,NA,NA
"1496","@WarrenPitchfork @Aeromexico @Delta @AmericanAir i hope everything will get resolved Warren. that really sucks man. be safe!",FALSE,1,"WarrenPitchfork",2017-04-03 15:43:06,FALSE,"848907168095121410","848923824112447488","532611549","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MikeyHo805",0,FALSE,FALSE,NA,NA
"1497","@Delta I know you're just an airplane tying behind a computer screen (at least what I visualize) but please, have a heart. For the children.",FALSE,0,"Chela393",2017-04-03 15:42:27,FALSE,"848923361619189760","848923659909640194","20257497","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chela393",0,FALSE,FALSE,NA,NA
"1498","@Delta no. They had us all get off.",FALSE,0,"Delta",2017-04-03 15:42:15,FALSE,"848923455433166849","848923610161049600","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","louderjeff",0,FALSE,FALSE,NA,NA
"1499","Usually don't have issues with @Delta flights, but 5-hr delay to LGA on Friday &amp; another 5 hr &amp; counting delay leaving LGA today. Ugh!",FALSE,1,NA,2017-04-03 15:42:01,FALSE,NA,"848923550731862016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","C_Wille",0,FALSE,FALSE,NA,NA
"1500","@Delta because children love eating produce they grow themselves, it's a win win! And you could contribute to that win helping me w/ a pass",FALSE,0,"Chela393",2017-04-03 15:41:16,FALSE,"848923129011478528","848923361619189760","20257497","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chela393",0,FALSE,FALSE,NA,NA
"1501","@Delta would it convince you if you knew why I was traveling? I'm going  to learn how to safely use school garden produce in school lunches",FALSE,0,"Chela393",2017-04-03 15:40:20,FALSE,"848922590311743488","848923129011478528","20257497","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chela393",0,FALSE,FALSE,NA,NA
"1502","@Delta have confirmed it, I have spent more then 4 hours talking to Delta...all to no avail",FALSE,0,"Delta",2017-04-03 15:40:02,FALSE,"776136674019516416","848923052838723586","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chacto2",0,FALSE,FALSE,NA,NA
"1503","@CTTownsend @Delta @DeltaAssist Can't wait to see y'all!! Safe travels!! Can't wait for revival",FALSE,0,"CTTownsend",2017-04-03 15:39:19,FALSE,"848920335097450498","848922869967052801","19877736","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EyeBallGirl_3",0,FALSE,FALSE,NA,NA
"1504","No TV on a 4 hour flight? Ugh thanks @Delta #FirstWorldProblems",FALSE,0,NA,2017-04-03 15:38:53,FALSE,NA,"848922762227986432",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","BananasForJana",1,FALSE,FALSE,NA,NA
"1505","@Delta at least any pro-tips for a quiet corner of LGA?",FALSE,0,"Delta",2017-04-03 15:38:12,FALSE,NA,"848922590311743488","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chela393",0,FALSE,FALSE,NA,NA
"1506","@ISUBowTieGuy @Delta not @united ? Did I make this awkward?",FALSE,2,"ISUBowTieGuy",2017-04-03 15:37:46,FALSE,"848919299485974528","848922480177807360","860805330","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","francis_abby",0,FALSE,FALSE,NA,NA
"1507","@Delta Hi. I have sent the details via DM. Looking forward to hearing from you.",FALSE,0,"Delta",2017-04-03 15:37:37,FALSE,"848903267904090113","848922444710674432","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kunenephindz",0,FALSE,FALSE,NA,NA
"1508","@Delta they said they were done loading when I watched a person I front of me board 1 sec b4 I asked",FALSE,0,"Delta",2017-04-03 15:37:07,FALSE,"848922112605794304","848922318961229824","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drnatalie",0,FALSE,FALSE,NA,NA
"1509","@Delta next time I'll take an airline that helps business people make their mtgs - this is a 2 hr delayed on a Monday - no excuses",FALSE,0,"Delta",2017-04-03 15:36:02,FALSE,"848920088975745029","848922046130081792","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drnatalie",0,FALSE,FALSE,NA,NA
"1510","@Delta Just did",FALSE,0,"Delta",2017-04-03 15:35:23,FALSE,"848921216308084741","848921881289908224","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YourBoomerLife",0,FALSE,FALSE,NA,NA
"1511","@Delta Excellent! I have my number in my account profile in the Delta App. Does it generally pull it automatically from there?",FALSE,0,"Delta",2017-04-03 15:35:22,FALSE,"848921254505697280","848921876533579776","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scottyj97",0,FALSE,FALSE,NA,NA
"1512","@Delta a little help here.  YUL to LGA, flight 4173. We're not off the ground yet. Been sitting on the runway for ages.",FALSE,0,"Delta",2017-04-03 15:35:05,FALSE,NA,"848921807579226113","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CitizenGpoint",0,FALSE,FALSE,NA,NA
"1513","@Delta for real though, yall have been great so far. And I promise to really work on my job, school lunch for kiddos in VT, and not check FB",FALSE,0,"Delta",2017-04-03 15:33:55,FALSE,NA,"848921510702088194","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chela393",0,FALSE,FALSE,NA,NA
"1514","@Delta how early can I check my bags in?",FALSE,0,"Delta",2017-04-03 15:33:11,FALSE,NA,"848921327822139393","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smspring522",0,FALSE,FALSE,NA,NA
"1515","@drnatalie @Delta @DeltaAssist Me too",FALSE,0,"drnatalie",2017-04-03 15:33:09,FALSE,"848917688130846720","848921321052422144","19383954","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kcarruthers",0,FALSE,FALSE,NA,NA
"1516","@TheSmokingTire @ProPublica @Delta Why are you tweeting Delta in a Pro-Publica post?",FALSE,6,"TheSmokingTire",2017-04-03 15:33:07,FALSE,"848881245312360448","848921312655495168","62737122","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","proletariat_TV",0,FALSE,FALSE,NA,NA
"1517","Yo @Delta we want faster wifi. @Gogo is extremely slow. https://t.co/wERrhENGoh",FALSE,0,NA,2017-04-03 15:32:32,FALSE,NA,"848921162574958592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaxMdmont",0,FALSE,FALSE,NA,NA
"1518","@Delta Flight DL4173 from YUL to LGA. What's the deal? We're going back to the gate. How long will we wait?",FALSE,0,"Delta",2017-04-03 15:32:18,FALSE,NA,"848921107151376386","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CitizenGpoint",0,FALSE,FALSE,NA,NA
"1519","@Delta correct. I would like you to see if I can fly at 11:35 am on DL 4855 XNA-MSP-SLC so that I arrive in SLC closer to my orig arrival.",FALSE,0,"Delta",2017-04-03 15:31:43,FALSE,"848919234491166720","848920959671300096","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","louderjeff",0,FALSE,FALSE,NA,NA
"1520","@Delta got it's not your goal to let people down but there was a flt I could have gotten on &amp; they refused - don't care if mtgs r missed",FALSE,0,"Delta",2017-04-03 15:31:10,FALSE,"848920088975745029","848920820554448897","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drnatalie",0,FALSE,FALSE,NA,NA
"1521","@Delta I've known about DL4984 for weeks...apparently whoever schedules your flight attendants didn't??",FALSE,0,"Delta",2017-04-03 15:30:15,FALSE,NA,"848920591772012545","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TanaSJMO",0,FALSE,FALSE,NA,NA
"1522","@Delta  Al these delays resulted in me spending R1679 for a British Airways flight from JNB to CPT. I would like a reimbursement this flight",FALSE,0,"Delta",2017-04-03 15:30:10,FALSE,NA,"848920570620235776","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kunenephindz",0,FALSE,FALSE,NA,NA
"1523","Thanks Hann @Delta MCO Sky Club for your ALWAYS positive, professional attitude! Special thanks today for helping me reroute due to weather!",FALSE,3,NA,2017-04-03 15:29:52,FALSE,NA,"848920493306544128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rickatkagan",0,FALSE,FALSE,NA,NA
"1524","@Delta You still haven't compensated me for my vacation that you made me miss",FALSE,0,"Delta",2017-04-03 15:29:25,FALSE,"848915783669489665","848920382069510145","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dannycusolito",0,FALSE,FALSE,NA,NA
"1525","@Delta @Gogo I know all this. You're repeating what the site says without answering my specific question. I'll ask gogo.",FALSE,0,"Delta",2017-04-03 15:29:18,FALSE,"848915861163433984","848920352478703616","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","singersteve",0,FALSE,FALSE,NA,NA
"1526","Flying with Everlee for the 1st time!!! @Delta @DeltaAssist #Evangelism #Family #Headed2Ohio https://t.co/fAqOh3buhg",FALSE,37,NA,2017-04-03 15:29:14,FALSE,NA,"848920335097450498",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CTTownsend",1,FALSE,FALSE,NA,NA
"1527",".@Delta @TSA @TSA it was a rough morning @ Fayetteville. Just wanted to say thanks for how professional and efficient the team was. <ed><U+00A0><U+00BD><ed><U+00B9><U+0082>",FALSE,0,"mscottsummers",2017-04-03 15:28:58,FALSE,"848833304820420608","848920268626173952","1531420272","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mscottsummers",0,FALSE,FALSE,NA,NA
"1528","@Delta is there any way you'd comp a day pass to the lounge so I might be able to get some work done (feeding the children of Vermont?)",FALSE,0,"Chela393",2017-04-03 15:28:29,FALSE,"848919855768240129","848920144948715521","20257497","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chela393",0,FALSE,FALSE,NA,NA
"1529","@Derrickf @Delta That stinks! I am sorry!",FALSE,0,"Derrickf",2017-04-03 15:28:03,FALSE,"848918621887791104","848920035825287168","24527230","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amann_music",0,FALSE,FALSE,NA,NA
"1530","@Delta I also need the mu number for delta booking hwn4u2",FALSE,0,"Delta",2017-04-03 15:27:25,FALSE,NA,"848919876618080256","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brian_kamann",0,FALSE,FALSE,NA,NA
"1531","Missed my @Delta flight out of LGA bc of the delay leaving Vermont. Added 4 hours of travel to an already long day for the next flight.",FALSE,2,NA,2017-04-03 15:27:20,FALSE,NA,"848919855768240129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chela393",0,FALSE,FALSE,NA,NA
"1532","@Delta @DeltaNewsHub @VirginAustralia Another awesome event for our JV! MELLAX  launch with Danni Minogue, Jarryd J… https://t.co/ZZlr5yvPqs",FALSE,1,"Delta",2017-04-03 15:26:49,TRUE,NA,"848919727594405888","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NickyBennett100",0,FALSE,FALSE,NA,NA
"1533",".@Delta And clearly I need avoid all Delta Westjet code shares because it is buyer beware. Delta will leave you to fend for yourself.",FALSE,0,"Delta",2017-04-03 15:26:40,FALSE,"848917125695762433","848919686381260800","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealBunchMan",0,FALSE,FALSE,NA,NA
"1534","@delta I'm on flt 2298 then 1513 to dfw.  I show t7 hate in Atlanta for both.  Is it the same plane I'm on now from srq?",FALSE,0,"Delta",2017-04-03 15:26:13,FALSE,NA,"848919573000749056","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YourBoomerLife",0,FALSE,FALSE,NA,NA
"1535","@delta I need the Korean air confirmation number for my delta booking hzs8zx",FALSE,0,"Delta",2017-04-03 15:26:05,FALSE,NA,"848919539983294464","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brian_kamann",0,FALSE,FALSE,NA,NA
"1536","Time to fly @Delta again <U+2708><U+FE0F><U+2764><U+FE0F>",FALSE,1,NA,2017-04-03 15:25:07,FALSE,NA,"848919299485974528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ISUBowTieGuy",0,FALSE,FALSE,NA,NA
"1537","@Delta <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> sounds good. I'm anxious to see the results",FALSE,0,"Delta",2017-04-03 15:25:02,FALSE,"848917817722368000","848919276148752389","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","claytonjmaxwell",0,FALSE,FALSE,NA,NA
"1538","@Delta I did, no one is calling me back for 2 days. Weird... -_-",FALSE,0,"Delta",2017-04-03 15:24:47,FALSE,"848740762665791488","848919213976715269","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pandadipose",0,FALSE,FALSE,NA,NA
"1539","Text from @Delta: ""Need immediate rebooking assistance? Please call 877-619-3813"" and it's a nonworking number!!! #cantmakethisup #stranded",FALSE,4,NA,2017-04-03 15:24:41,FALSE,NA,"848919189989601281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PeiSzeCheng4NY",0,FALSE,FALSE,NA,NA
"1540","@Delta Flight 5496 CHO - ATL was delayed for more than 2 hrs. As a result I missed flight 200 to JNB leaving at 8:19pm and my SAA 367",FALSE,0,"Delta",2017-04-03 15:24:33,FALSE,NA,"848919155344650241","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kunenephindz",0,FALSE,FALSE,NA,NA
"1541","@Delta Comfort+ Now Offered on CRJ-200 Aircraft
https://t.co/xPZ4ED5IGZ",FALSE,0,"Delta",2017-04-03 15:24:17,FALSE,NA,"848919088042848257","5920532","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","NewnanCEO",0,FALSE,FALSE,NA,NA
"1542","@Delta bag was delayed a day from DTW TO LHR. I had to go back to airport to pick up. Who do I contact for incur expenses? Clothes taxi, etc",FALSE,0,"Delta",2017-04-03 15:22:30,FALSE,NA,"848918641403940864","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thefuturewill",0,FALSE,FALSE,NA,NA
"1543","@amann_music @Delta Been a miserable 2 hour and 40 minute flight!",FALSE,0,"amann_music",2017-04-03 15:22:26,FALSE,"848915950229434368","848918621887791104","2550087786","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Derrickf",0,FALSE,FALSE,NA,NA
"1544","@Delta trying to get connection to Portland. Wichita to Minneapolis was diverted",FALSE,0,"Delta",2017-04-03 15:22:05,FALSE,"848916970737205248","848918533367095296","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sssnyder3",0,FALSE,FALSE,NA,NA
"1545","@Delta It's okay, can't take back the discomfort. I'll be using @JetBlue from now on. NEVER discomfort with them.",FALSE,0,"Delta",2017-04-03 15:22:03,FALSE,"848918227560390656","848918525502771201","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joy_astrid",0,FALSE,FALSE,NA,NA
"1546","@locuslabs @Delta Very cool GIF showing our platform at work! #PaxEx #locationplatfom #iot #startup #tech #innovation",FALSE,4,"locuslabs",2017-04-03 15:21:21,FALSE,"848917971355521025","848918351997022209","2300728933","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karleebkennedy",2,FALSE,FALSE,NA,NA
"1547","Nothing but positive speak on these beautiful planes and new service from @FlyTPA to @BostonLogan! Way to go @Delta! https://t.co/TMXlO6ISUs",FALSE,2,NA,2017-04-03 15:21:15,FALSE,NA,"848918326470463488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meALEC",0,FALSE,FALSE,NA,NA
"1548","@Delta yes. Just curious if I can't get home quicker without any more threat of delay if I go through MSP?",FALSE,0,"Delta",2017-04-03 15:20:55,FALSE,"848918001932021761","848918239824551941","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","louderjeff",0,FALSE,FALSE,NA,NA
"1549","@Delta At this point I am not sure. Waiting for Westjet call back. Rude person was just amazing to me because I never see that from delta",FALSE,0,"Delta",2017-04-03 15:19:55,FALSE,"848917125695762433","848917989944688640","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealBunchMan",0,FALSE,FALSE,NA,NA
"1550","Want to see our #locationplatfom in action? Here's how @Delta integrated terminal maps for a rich… https://t.co/hWcfZew78E",FALSE,5,NA,2017-04-03 15:19:51,TRUE,NA,"848917971355521025",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","locuslabs",4,FALSE,FALSE,NA,NA
"1551","one of my biggest regrets is not studying abroad but lucky 4 u @Delta wants to help take your education overseas!… https://t.co/1bPZNnsIDc",FALSE,26,NA,2017-04-03 15:19:01,TRUE,NA,"848917762269474816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UMichStudents",8,FALSE,FALSE,NA,NA
"1552","#CLT operations officer @mirza_rustemov snapped this photo of a @Delta jet last night. https://t.co/RoHJZNsdWa",FALSE,4,NA,2017-04-03 15:19:00,FALSE,NA,"848917760453349376",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","CLTAirport",1,FALSE,FALSE,NA,NA
"1553","@Delta But the seats in front of us recline back two inches from our faces. The wifi didn't work or the outlets in the seats.",FALSE,0,"Delta",2017-04-03 15:18:56,FALSE,"848917054413570053","848917740433944576","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joy_astrid",0,FALSE,FALSE,NA,NA
"1554","Another late @Delta flight - gonna miss my mtgs and nobody here cares #fail @DeltaAssist",FALSE,0,NA,2017-04-03 15:18:43,FALSE,NA,"848917688130846720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drnatalie",0,FALSE,FALSE,NA,NA
"1555","@Delta Okay so we were the only ones on that plane that purchased those tickets? We were in the last row where our seats don't recline.....",FALSE,0,"Delta",2017-04-03 15:18:28,FALSE,"848917054413570053","848917626348851201","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joy_astrid",0,FALSE,FALSE,NA,NA
"1556","Flying today: IND - DTW - ORF on @Delta #travelday #fb",FALSE,0,NA,2017-04-03 15:18:26,FALSE,NA,"848917615657529344",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","kmccoy",0,FALSE,FALSE,NA,NA
"1557","@Delta hi, my flight has been delayed 3 times....I need to get back to NY tonight.  Can you please help?",FALSE,0,"Delta",2017-04-03 15:17:29,FALSE,NA,"848917376972328960","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PeiSzeCheng4NY",0,FALSE,FALSE,NA,NA
"1558","Just sealed a BIG DEAL from 33,985 feet in the air! Thank you @delta for the wifi! #WhereIsDJBandcampTour <ed><U+00A0><U+00BD><ed><U+00BB><U+00A9>",FALSE,1,NA,2017-04-03 15:16:20,FALSE,NA,"848917089750581248",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","DJBANDCAMP",0,FALSE,FALSE,NA,NA
"1559","@Delta can Someone please DM me? so I can some work done?",FALSE,0,"Delta",2017-04-03 15:16:08,FALSE,"848870497991479296","848917035652444161","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dealerist",0,FALSE,FALSE,NA,NA
"1560","Got rebooked on a new flight with @delta.  No thanks to @Aeromexico   Last time I fly with you",FALSE,2,NA,2017-04-03 15:15:31,FALSE,NA,"848916883168526336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WarrenPitchfork",0,FALSE,FALSE,NA,NA
"1561",".@Delta extremely unhappy with relationship between Westjet &amp; Delta. And for the first time ever rude treatment by Platinum Medallion desk.",FALSE,0,NA,2017-04-03 15:14:33,FALSE,NA,"848916639504642049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealBunchMan",0,FALSE,FALSE,NA,NA
