"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1343","@matthewsabo Please know we have to assess the conditions along the entire flight path. Safety is our top priority. ^MA",FALSE,0,"matthewsabo",2017-03-24 01:18:58,FALSE,"845082036658454529","845082479807496192","167933433","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1344","@SouthwestAir just say ""we couldn't justify this flight because no one was on it, so we'll screw your whole day up instead""",FALSE,0,"SouthwestAir",2017-03-24 01:18:31,FALSE,"845080290833850368","845082364313325572","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","matthewsabo",0,FALSE,FALSE,NA,NA
"1345","@M_EvansOKC Thanks for sharing the view, Michael! It's always a pleasure having you onboard with us. ^TL",FALSE,0,"M_EvansOKC",2017-03-24 01:18:09,FALSE,"845079322260058112","845082273602973696","424750717","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1346","@SouthwestAir  ""it's weather"" isn't an excuse. It's beautiful in both cities with some rain in-between. https://t.co/vz1XKbMdhJ",FALSE,0,"SouthwestAir",2017-03-24 01:17:13,FALSE,"845080290833850368","845082036658454529","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","matthewsabo",1,FALSE,FALSE,NA,NA
"1347","@SouthwestAir just got off flight where a man denied family w little kids chance 2 sit together by saving an aisle seat 4 a C-ticket. Nice.",FALSE,0,"SouthwestAir",2017-03-24 01:16:09,FALSE,"845048554536165376","845081769628123136","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealBoShuster",0,FALSE,FALSE,NA,NA
"1348","@cshields11 We're crossing our fingers for you. Happy Birthday! ^MR",FALSE,0,"cshields11",2017-03-24 01:15:54,FALSE,"845078622075469824","845081707732623362","41738842","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1349","@zolides We don't like hearing you're upset with these products. Please DM us your confirmation number so we can follow up. ^MA",FALSE,0,"zolides",2017-03-24 01:15:44,FALSE,"845077665413394432","845081664812285955","489527223","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1350","@da2mom @SouthwestAir You. Were. Amazing! :)",FALSE,1,"da2mom",2017-03-24 01:13:38,FALSE,"845060545975910400","845081138414608384","38413422","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaVonnaRoth",0,FALSE,FALSE,NA,NA
"1351","@jwhite2533 I won't speculate on what happened, but we appreciate you letting us know. We're hopeful you'll still get a great seat. (2/2)^AB",FALSE,0,"jwhite2533",2017-03-24 01:13:18,FALSE,"845076542388666369","845081053609938944","168267777","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1352","@RealBoShuster and we hope everyone is considerate of other Customers during the boarding process. ^MA (2/2)",FALSE,0,"RealBoShuster",2017-03-24 01:12:50,FALSE,"845080597248819201","845080933808037889","405990622","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1353","@RealBoShuster We trust Passengers to work out seating arrangements among themselves, (1/2)",FALSE,0,"RealBoShuster",2017-03-24 01:12:45,FALSE,"845080597248819201","845080915218841600","405990622","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1354","@jwhite2533 Joe, please know Employees at times purchase seats or board to sit on the jump seat. Because I'm not there, (1/2)",FALSE,0,"jwhite2533",2017-03-24 01:12:06,FALSE,"845076542388666369","845080748855996416","168267777","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1355","@SouthwestAir so you are leaving it to us to fight it out, then??",FALSE,0,"SouthwestAir",2017-03-24 01:11:29,FALSE,"845048554536165376","845080597248819201","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealBoShuster",0,FALSE,FALSE,NA,NA
"1356","@SouthwestAir Flight canceled = better flight a few minutes later. SO happy with your customer service, thank you for getting me sorted.",FALSE,0,"SouthwestAir",2017-03-24 01:10:21,FALSE,NA,"845080309926412289","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HotLilMonster",0,FALSE,FALSE,NA,NA
"1357","@matthewsabo This flight has been cancelled due to weather. Please head over to https://t.co/GiF91yu7NX to change your reservation. ^MA",FALSE,0,"matthewsabo",2017-03-24 01:10:16,FALSE,"845075009718669313","845080290833850368","167933433","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1358","Kansas vs. Purdue next?? Perfect for my three hour flight back home. Thanks for the <ed><U+00A0><U+00BD><ed><U+00B3><U+00B3>Wifi &amp; TV <ed><U+00A0><U+00BD><ed><U+00B3><U+00BA> privileges, @SouthwestAir!",FALSE,10,NA,2017-03-24 01:09:19,FALSE,NA,"845080050537967616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reddusfoximus",0,FALSE,FALSE,NA,NA
"1359","I would recommend flying @SouthwestAir @AmericanAir @VirginAmerica even SPIRIT before @united #poorcustomerservice #unitedairlines",FALSE,0,NA,2017-03-24 01:07:29,FALSE,NA,"845079589827305473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ed_Mabrey",0,FALSE,FALSE,NA,NA
"1360","@jcasap @SouthwestAir  switch to Gonzaga vs West Virginia now! #gozags!",FALSE,0,"jcasap",2017-03-24 01:07:16,FALSE,"845074593400336384","845079534412062720","14517467","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Xcracern",0,FALSE,FALSE,NA,NA
"1361",".@SouthwestAir Crew on Flight 4921 rockin' it as usual. Wouldn't give the drinks away for free, but I still like them.",FALSE,0,NA,2017-03-24 01:06:25,FALSE,NA,"845079322260058112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","M_EvansOKC",0,FALSE,FALSE,NA,NA
"1362","@bpurrty We'd be happy to take a closer look, Brittany. Please send us a DM for a follow up. ^TL https://t.co/mQmfkXW4oV",FALSE,0,"bpurrty",2017-03-24 01:06:08,FALSE,"845077029187993600","845079250889682944","297498853","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1363","Thank you @SouthwestAir for our very own Pilot! Today we tracked him! @CESCorkyBear @collierschools https://t.co/nDMiIsAaRT",FALSE,4,NA,2017-03-24 01:04:52,FALSE,NA,"845078930457550849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CESCorkyBear",0,FALSE,FALSE,NA,NA
"1364","@SouthwestAir me again I was in air from LA and couldn't Check in for our Vegas flight tomorrow. Now we have no a positions to board 2gether",FALSE,0,"SouthwestAir",2017-03-24 01:04:42,FALSE,NA,"845078889818873856","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luvuniquethings",0,FALSE,FALSE,NA,NA
"1365","@jeffatwood Nobody likes to fly on an empty stomach, Jeff! Thanks for sharing and hope you enjoy the ride onboard tonight. ^TL",FALSE,1,"jeffatwood",2017-03-24 01:04:15,FALSE,"845073986178375680","845078777197559808","33010644","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1366","@SouthwestAir it's breaks my heart to learn that while on my flight from from LA I was unable to check in my family for our flight tom no As",FALSE,0,"SouthwestAir",2017-03-24 01:03:40,FALSE,NA,"845078626437545985","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luvuniquethings",0,FALSE,FALSE,NA,NA
"1367","@SouthwestAir second plane was supposed to take over 40 minutes ago. Hopefully we board soon",FALSE,0,"SouthwestAir",2017-03-24 01:03:38,FALSE,"845077663442132992","845078622075469824","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cshields11",0,FALSE,FALSE,NA,NA
"1368","I just entered to #win passes to see @LittleMix on the @SouthwestAIR #SoundStage from @PowerATL https://t.co/IQAqkUG5d0",FALSE,4,NA,2017-03-24 01:03:18,FALSE,NA,"845078534292979713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jesynelsozn",1,FALSE,FALSE,NA,NA
"1369","@heatho1977 Look at that view from above! We appreciate you sharing, Heather. ^AB",FALSE,0,"heatho1977",2017-03-24 01:03:14,FALSE,"845077234192834561","845078521374371841","2771507677","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1370","Awesome #AvGeek views at dinner tonight near @DallasLoveField as @SouthwestAir passes overhead. https://t.co/VnlLiRIORm",FALSE,6,NA,2017-03-24 01:02:41,FALSE,NA,"845078379141455872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theAviationGeek",0,FALSE,FALSE,NA,NA
"1371","@RkKaizenSbsL We love it. Thanks for sharing the moment with us! ^AB",FALSE,0,"RkKaizenSbsL",2017-03-24 01:02:04,FALSE,"845076360662044672","845078227462717440","149570919","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1372","@BrennaSimonSays Safe travels to the Big Apple, Brenna! DM us w/ #SWAgift for a little help with your next trip. ^SC",FALSE,1,"BrennaSimonSays",2017-03-24 01:01:59,FALSE,"845027640092344320","845078206449434624","2164124363","<a href=""http://www.socialcentiv.com"" rel=""nofollow"">SocialCentiv</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1373","I just entered to #win passes to see @LittleMix on the @SouthwestAIR #SoundStage from @PowerATL https://t.co/34tljxtZgV",FALSE,4,NA,2017-03-24 01:00:47,FALSE,NA,"845077902056177666",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kingtomlnsn",1,FALSE,FALSE,NA,NA
"1374","Southwest Early Bird Check-in &amp; inflight wifi are a joke! Did better checking in on my own and couldn't connect to anything.

#southwestair",FALSE,0,NA,2017-03-24 00:59:50,FALSE,NA,"845077665413394432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zolides",0,FALSE,FALSE,NA,NA
"1375","@cshields11 We never like to keep you waiting, Christopher. Thanks for your patience while we work to get you going ASAP. ^MR",FALSE,0,"cshields11",2017-03-24 00:59:50,FALSE,"845073753922985984","845077663442132992","41738842","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1376","@jcasap Nothing like watching the big game at 35k, Jaime! It's always a pleasure having you onboard with us. ^TL",FALSE,2,"jcasap",2017-03-24 00:59:31,FALSE,"845074593400336384","845077583343448064","14517467","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1377","@POWERATL @LilMixUpdater @LittleMix @SouthwestAir please play touch by little mix",FALSE,0,"POWERATL",2017-03-24 00:59:17,FALSE,"845072744387690496","845077527496478720","788066503","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pregyonce",0,FALSE,FALSE,NA,NA
"1378","@soxfans6_mm Thank you for flying! We hope to see you again very soon. ^AB",FALSE,0,"soxfans6_mm",2017-03-24 00:59:16,FALSE,"845073958583992320","845077520332439552","755110603","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1379","And just like that, we're off. @SouthwestAir thanks for the smooth sailing. What's the ""free adult drinks"" twitter… https://t.co/Vyj0j6pGTO",FALSE,0,NA,2017-03-24 00:59:07,TRUE,NA,"845077483212996608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","M_EvansOKC",0,FALSE,FALSE,NA,NA
"1380","Mammoth from 30k feet up @SouthwestAir OAK to LAS free to move about the country https://t.co/fJOEsX0gcx",FALSE,0,NA,2017-03-24 00:58:08,FALSE,NA,"845077234192834561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heatho1977",0,FALSE,FALSE,NA,NA
"1381","@laxosaurus We strive for ontime departures and apologize if we've fallen short of expectation this week, Phil. ^AB",FALSE,0,"laxosaurus",2017-03-24 00:58:06,FALSE,"845070706576674816","845077228245311488","1605911298","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1382","@SouthwestAir If you have a LUV voucher, how do you obtain it if you can't find the email?",FALSE,0,"SouthwestAir",2017-03-24 00:57:19,FALSE,NA,"845077029187993600","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bpurrty",0,FALSE,FALSE,NA,NA
"1383","I just entered to #win passes to see @LittleMix on the @SouthwestAIR #SoundStage from @PowerATL https://t.co/HBQe5tjXfc",FALSE,5,NA,2017-03-24 00:57:07,FALSE,NA,"845076978956996608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lovatic_fo_life",1,FALSE,FALSE,NA,NA
"1384","@cebpollster Thanks for letting us know, Chris! We'll be sure to pass along the kind words to the Crew. ^SF",FALSE,0,"cebpollster",2017-03-24 00:56:30,FALSE,"845070398072864768","845076824703012869","21297654","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1385","Man, I love when @SouthwestAir  employees flying for free board before I do. Enjoy that window seat!",FALSE,0,NA,2017-03-24 00:55:23,FALSE,NA,"845076542388666369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jwhite2533",0,FALSE,FALSE,NA,NA
"1386","A #couple additional #iphone6s #wingpic (s) #snapped while in mid #flight with
@southwestair / #super #experience … https://t.co/bHhD4r4nxV",FALSE,0,NA,2017-03-24 00:54:39,FALSE,NA,"845076360662044672",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","RkKaizenSbsL",0,FALSE,FALSE,NA,NA
"1387","@jeahbebe Perfect! We look forward to having you onboard! ^TL",FALSE,0,"jeahbebe",2017-03-24 00:52:40,FALSE,"845073787179732992","845075861376139264","2297734314","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1388","@beautifulnan We're here for you! DM us w/ #SWAgift to add a little Heart to your travels. ^SC",FALSE,0,"beautifulnan",2017-03-24 00:52:08,FALSE,"845069635774926849","845075725401165825","113233533","<a href=""http://www.socialcentiv.com"" rel=""nofollow"">SocialCentiv</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1389","You're the longest relationship I've ever had @SouthwestAir <U+2764><U+FE0F> #AList #Luv <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/R13dG7cX0f",FALSE,2,NA,2017-03-24 00:51:05,FALSE,NA,"845075462896451584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AshleyKamrath",0,FALSE,FALSE,NA,NA
"1390","@Jewleeana707 Have any special destinations in mind, Juliana? DM us w/ #SWAgift for a goody to help with your travels. ^SC",FALSE,0,"Jewleeana707",2017-03-24 00:50:42,FALSE,"845071458720088064","845075364661596160","415926913","<a href=""http://www.socialcentiv.com"" rel=""nofollow"">SocialCentiv</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1391","@AshleyKamrath We're glad we could be a part of the journey, Ashley. Thanks for sharing the moment! ^CT",FALSE,1,"AshleyKamrath",2017-03-24 00:49:34,FALSE,"845074663269175296","845075078635110401","30768897","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1392","I just entered to #win passes to see @LittleMix on the @SouthwestAIR #SoundStage from @PowerATL https://t.co/sw8urzRGhU",FALSE,1,NA,2017-03-24 00:49:26,FALSE,NA,"845075046393659392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laureighstan",1,FALSE,FALSE,NA,NA
"1393","@SouthwestAir Why was flight 1560 from MCI to Denver cancelled less that 12 hours from take off? I swear you guys love to test my loyalty",FALSE,0,"SouthwestAir",2017-03-24 00:49:17,FALSE,NA,"845075009718669313","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","matthewsabo",0,FALSE,FALSE,NA,NA
"1394","I used to frequent this gate. Love @SouthwestAir https://t.co/GgMoGQDDEx",FALSE,0,NA,2017-03-24 00:47:57,FALSE,NA,"845074671271841792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kay_Jeaux",1,FALSE,FALSE,NA,NA
"1395","Austin <U+2708><U+FE0F> Denver <U+2708><U+FE0F> Austin in a day. Thank goodness for @SouthwestAir and @RootDownDEN &amp;  #Prosecco <ed><U+00A0><U+00BC><ed><U+00BD><U+00BE><U+2764><U+FE0F><U+2708><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/9RIbyjdXjp",FALSE,2,NA,2017-03-24 00:47:55,FALSE,NA,"845074663269175296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AshleyKamrath",1,FALSE,FALSE,NA,NA
"1396","On a @SouthwestAir flight from Portland, 99.3% of devices are tuned into the #Oregon #Michigan game! Tense flight! #marchmadness",FALSE,9,NA,2017-03-24 00:47:38,FALSE,NA,"845074593400336384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jcasap",0,FALSE,FALSE,NA,NA
"1397","@RepMcCaul @SouthwestAir we love southwest: they care about their customers- you &amp; the rest of the @HouseGOP should take note &amp; DO YOUR JOBS",FALSE,4,"RepMcCaul",2017-03-24 00:46:33,FALSE,"845028280612913153","845074320217047040","26424123","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mimiatx",0,FALSE,FALSE,NA,NA
"1398","Always good to see the @SouthwestAir flight deck crew getting fueled up before a flight. https://t.co/3wf1V19gXp",FALSE,0,NA,2017-03-24 00:45:13,FALSE,NA,"845073986178375680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeffatwood",0,FALSE,FALSE,NA,NA
"1399","@SouthwestAir Thanks to the crew for bringing us to sweet home, Chicago. https://t.co/9XCTcGrNYQ",FALSE,0,"SouthwestAir",2017-03-24 00:45:07,FALSE,NA,"845073958583992320","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soxfans6_mm",0,FALSE,FALSE,NA,NA
"1400","@SouthwestAir  Done! Thank you so much!",FALSE,0,"SouthwestAir",2017-03-24 00:44:26,FALSE,"845069528157450240","845073787179732992","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jeahbebe",0,FALSE,FALSE,NA,NA
"1401","Celebrating my birthday with @SouthwestAir who gave me a 2 1/2 hour delay and counting...",FALSE,0,NA,2017-03-24 00:44:18,FALSE,NA,"845073753922985984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cshields11",1,FALSE,FALSE,NA,NA
"1402","@onthetee Hello, Anna. If you DM us your confirmation number, we'll take a closer look and follow-up. ^AB https://t.co/mQmfkXW4oV",FALSE,0,"onthetee",2017-03-24 00:42:59,FALSE,"845063705046011904","845073423684460545","15048855","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1403","@Marjt143 Enjoy your time in the Emerald City! DM us w/ #SWAgift for a goody to help with your next trip. ^SC",FALSE,1,"Marjt143",2017-03-24 00:40:37,FALSE,"845068728001691648","845072828827348992","1511969538","<a href=""http://www.socialcentiv.com"" rel=""nofollow"">SocialCentiv</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1404","ATL! We have your exclusive chance to meet @LittleMix on the Power 96.1 @SouthwestAir Soundstage! Win here:… https://t.co/OlmBfssyw9",FALSE,102,NA,2017-03-24 00:40:17,TRUE,NA,"845072744387690496",NA,"<a href=""http://postplanner.com"" rel=""nofollow"">Post Planner Inc.</a>","POWERATL",75,FALSE,FALSE,NA,NA
"1405","I just entered to #win passes to see @LittleMix on the @SouthwestAIR #SoundStage from @PowerATL https://t.co/ddSe3vwy3x",FALSE,6,NA,2017-03-24 00:40:02,FALSE,NA,"845072680722354176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kellyxcazz",1,FALSE,FALSE,NA,NA
"1406","@RealBoShuster @SouthwestAir They aren't saving seats.  Just avoiding you.",FALSE,1,"RealBoShuster",2017-03-24 00:37:54,FALSE,"845041972872138753","845072144493154304","405990622","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vanhickmancomic",0,FALSE,FALSE,NA,NA
"1407","Tonight another 1 of 19 @dallasschools collegiate academies welcomes #Classof2021! TY @thomsonreuters &amp;… https://t.co/KKmBS3HFL7",FALSE,0,NA,2017-03-24 00:36:18,TRUE,NA,"845071743018504193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThomChesney",1,FALSE,FALSE,NA,NA
"1408","@NicoleCallaway There's no place like Sunny San Diego, Nicole! DM us w/ #SWAgift for a little goody to help get you there. ^SC",FALSE,0,"NicoleCallaway",2017-03-24 00:36:17,FALSE,"845069046194221056","845071736852877315","22734441","<a href=""http://www.socialcentiv.com"" rel=""nofollow"">SocialCentiv</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1409","Always forget how passengers on @SouthwestAir are friendly and willing to chat with you...I know, it's so annoying right? #introvert <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",FALSE,13,NA,2017-03-24 00:36:04,FALSE,NA,"845071683958427648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jcasap",0,FALSE,FALSE,NA,NA
"1410","I remember why i fly @Delta, two flights in one week delayed on @SouthwestAir <ed><U+00A0><U+00BD><ed><U+00B1><U+00BF><ed><U+00A0><U+00BD><ed><U+00B1><U+00BF>",FALSE,0,NA,2017-03-24 00:32:11,FALSE,NA,"845070706576674816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","laxosaurus",0,FALSE,FALSE,NA,NA
"1411","@MouSulaim Post your @SouthwestAir Complaint on https://t.co/nbrmiHdxgA to hold them accountable and get results. #AirlineComplaints",FALSE,0,"MouSulaim",2017-03-24 00:31:01,FALSE,NA,"845070412178493441","350055665","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","AirComplaints",0,FALSE,FALSE,NA,NA
"1412","@SouthwestAir Flight 276 Denver to Hartford right now - Best flight crew ever!!! Funny and efficient!",FALSE,0,"SouthwestAir",2017-03-24 00:30:58,FALSE,NA,"845070398072864768","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cebpollster",0,FALSE,FALSE,NA,NA
"1413","@SouthwestAir that held us back 30 min which is when the storms rolled in. So not okay.",FALSE,0,"SouthwestAir",2017-03-24 00:30:25,FALSE,"845069886900494340","845070258805362688","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ashley_Winkler",0,FALSE,FALSE,NA,NA
"1414","@SouthwestAir yeah 2 hours? I don't think so. If we were prepared beforehand and stocked up (alcohol) I'm sure we'd be in the air by now.",FALSE,0,"SouthwestAir",2017-03-24 00:30:07,FALSE,"845069886900494340","845070184117407744","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ashley_Winkler",0,FALSE,FALSE,NA,NA
"1415","@ATX_B We're sorry for any disappointment. Your voice has been heard and we'll be sure to share your feedback. ^TL",FALSE,0,"ATX_B",2017-03-24 00:29:49,FALSE,"845067236037529600","845070111706759170","32570710","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1416","@Ashley_Winkler Flight delays are frustrating for all involved, including us. Fingers crossed we're able to makeup time in the air. ^TL",FALSE,1,"Ashley_Winkler",2017-03-24 00:28:56,FALSE,"845069362637787138","845069886900494340","19040811","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1417","@jeahbebe You're welcome! There are no fees to cancel/change a reservation! ^TL",FALSE,0,"jeahbebe",2017-03-24 00:27:30,FALSE,"845069192806236161","845069528157450240","2297734314","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1418","Hello #Mexico <ed><U+00A0><U+00BC><ed><U+00BD><U+00B9><ed><U+00A0><U+00BC><ed><U+00BC><U+00B4><ed><U+00A0><U+00BD><ed><U+00B0><U+00A0> Thanks @SouthwestAir for such smooth sailing! #travel https://t.co/TUGv0M93og",FALSE,0,NA,2017-03-24 00:27:09,FALSE,NA,"845069438651187200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","globetroteacher",0,FALSE,FALSE,NA,NA
"1419","@SouthwestAir used to be my #1 airline before this trip. Now I'm second guessing that ranking.",FALSE,0,"SouthwestAir",2017-03-24 00:26:51,FALSE,NA,"845069362637787138","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ashley_Winkler",0,FALSE,FALSE,NA,NA
"1420","@SouthwestAir Thank you for the response! Is there a fee to do so?",FALSE,0,"SouthwestAir",2017-03-24 00:26:10,FALSE,"845068803742482432","845069192806236161","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jeahbebe",0,FALSE,FALSE,NA,NA
"1421","Now we are heading back to the gate so people can make decisions?!!! Why can't we just leave?! This is sooooo frustrating. @SouthwestAir",FALSE,0,NA,2017-03-24 00:26:05,FALSE,NA,"845069168399519744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ashley_Winkler",0,FALSE,FALSE,NA,NA
"1422","@Sydloom Everyone needs an escape once in a while! DM us w/ #SWAgift for a treat to help with your travels. ^SC",FALSE,0,"Sydloom",2017-03-24 00:25:58,FALSE,"845065402174492672","845069143019794442","1043686453","<a href=""http://www.socialcentiv.com"" rel=""nofollow"">SocialCentiv</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
