"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"167","So @SpiritAirlines just announced that if you need to check your #CARRYON bag it will cost $65 preboard or $100 after boarding starts <ed><U+00A0><U+00BD><ed><U+00B8><U+00B1>",FALSE,0,NA,2017-04-03 10:59:07,FALSE,NA,"848852357345628160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","josgreen",0,FALSE,FALSE,NA,NA
"168","@SpiritAirlines How do you not have a whole crew for a flight? 1.5hr delay is a reschedule. #unacceptable",FALSE,0,"SpiritAirlines",2017-04-03 10:41:33,FALSE,NA,"848847936964501504","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MsDMichelle",0,FALSE,FALSE,NA,NA
"169","Make sure to never fly @SpiritAirlines ever again in your life",FALSE,0,NA,2017-04-03 10:33:35,FALSE,NA,"848845931894243328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saintwave_",0,FALSE,FALSE,NA,NA
"170","Learned my lesson. Never fly @SpiritAirlines always fly @SouthwestAir. ""Slept"" on an airport cot because of Spirit.",FALSE,0,NA,2017-04-03 09:34:39,FALSE,NA,"848831101611253760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beccadoodle10",0,FALSE,FALSE,NA,NA
"171","@MeanderingNomad Post your @SpiritAirlines Complaint on https://t.co/nbrmiHdxgA to hold them accountable and get results. #AirlineComplaints",FALSE,1,"MeanderingNomad",2017-04-03 09:11:01,FALSE,NA,"848825151814860801","751285286269652992","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","AirComplaints",0,FALSE,FALSE,NA,NA
"172","Unfortunatly sounds like par for the course with @SpiritAirlines Spirit Airlines: 79.92 on time rate. But:… https://t.co/y5B4cOJDpp",FALSE,0,NA,2017-04-03 08:36:19,TRUE,NA,"848816422046359552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MeanderingNomad",0,FALSE,FALSE,NA,NA
"173","Wow @SpiritAirlines our 8:49 pm departure from OAK just landed at LAX. It's 1:15 am the next day. Way to knock this one out of the park.",FALSE,1,NA,2017-04-03 08:16:12,FALSE,NA,"848811358078423041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoanJetsetter",0,FALSE,FALSE,NA,NA
"174","@SpiritAirlines worst airline ever. Terrible customer service, baggage fees and unexplained delays. Never flying this again.",FALSE,0,"SpiritAirlines",2017-04-03 07:40:11,FALSE,NA,"848802294422319105","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NateRStevenson",0,FALSE,FALSE,NA,NA
"175","@AmericanAir Never again @AmericanAir Never again. I thought @SpiritAirlines was the worst, I was wrong.… https://t.co/4DxvSgqD4u",FALSE,0,"AmericanAir",2017-04-03 06:41:47,TRUE,"848756055517655040","848787596188688385","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EddieB_Sales",0,FALSE,FALSE,NA,NA
"176","Never flying @SpiritAirlines again. Worst airline ever. If your flight is less than 2 hours delayed your lucky",FALSE,2,NA,2017-04-03 06:11:21,FALSE,NA,"848779937003618304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EddiePenzien",0,FALSE,FALSE,NA,NA
"177","@SpiritAirlines horrible experience",FALSE,0,"SpiritAirlines",2017-04-03 05:46:34,FALSE,NA,"848773701013303296","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tkhammond",0,FALSE,FALSE,NA,NA
"178","@SpiritAirlines put us up in a Westin and comped out meals for the day. 

Hate that we got delayed, but top-notch rebound. 

Very grateful!",FALSE,1,"SpiritAirlines",2017-04-03 05:46:32,FALSE,NA,"848773693488713728","21964954","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MOTORPHILIA",0,FALSE,FALSE,NA,NA
"179","I swear flying @AmericanAir isn't any better than low cost airlines like @FlyFrontier and @SpiritAirlines. Hell, its as bad as @Ryanair <U+2708><U+FE0F>",FALSE,0,NA,2017-04-03 05:37:05,FALSE,NA,"848771313518989312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anniemm08",0,FALSE,FALSE,NA,NA
"180","@JJ_Koenig25 @SpiritAirlines Excuse me. Take me??",FALSE,0,"JJ_Koenig25",2017-04-03 05:32:55,FALSE,"848646142724362247","848770264762638337","848497686","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lookitsbrooke01",0,FALSE,FALSE,NA,NA
"181","Hi @SpiritAirlines it's literally absurd to make us land and then sit on the tarmac for an hour with no explanation",FALSE,7,NA,2017-04-03 05:05:55,FALSE,NA,"848763470015119360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annieebeeee",0,FALSE,FALSE,NA,NA
"182","I get the whole a la carte thing @SpiritAirlines but you might consider making clear gate assignments and occasionally departing on time.",FALSE,0,NA,2017-04-03 04:54:51,FALSE,NA,"848760684720431104",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","aryehj",0,FALSE,FALSE,NA,NA
"183","@SpiritAirlines also what with the new baG SYSTEM, you decided to change ALL the seats on the plane to accommodate this 18x14x8 bag?",FALSE,0,"musicalsm8",2017-04-03 04:45:12,FALSE,"848758011090935810","848758259628507139","726648943988367361","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","musicalsm8",0,FALSE,FALSE,NA,NA
"184","@SpiritAirlines now im reading what everyones saying and im honestly scared to fly spirit",FALSE,0,"musicalsm8",2017-04-03 04:44:13,FALSE,"848753381405593600","848758011090935810","726648943988367361","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","musicalsm8",0,FALSE,FALSE,NA,NA
"185","love that im flying alone and i have no clue what to do with no help from @SpiritAirlines :) also im under 18",FALSE,0,NA,2017-04-03 04:25:49,FALSE,NA,"848753381405593600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","musicalsm8",0,FALSE,FALSE,NA,NA
"186","@SinacoLad @SpiritAirlines a baby has just started screaming. She is my spirit animal.",FALSE,0,"Laura_Studarus",2017-04-03 04:24:42,FALSE,"848752434033938432","848753099279917057","96282213","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Laura_Studarus",0,FALSE,FALSE,NA,NA
"187","@SinacoLad @SpiritAirlines with all the delays I've experienced today I could been in Japan right now. <ed><U+00A0><U+00BD><ed><U+00B8><U+00AC>",FALSE,0,"SinacoLad",2017-04-03 04:22:03,FALSE,"848709334217486336","848752434033938432","34420730","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Laura_Studarus",0,FALSE,FALSE,NA,NA
"188","@SpiritAirlines when flying out of the country, can we have a checked bag, or is a carry-on the only option?",FALSE,0,"SpiritAirlines",2017-04-03 04:12:26,FALSE,NA,"848750013731753989","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sw33t_lala05",0,FALSE,FALSE,NA,NA
"189","@ashwinappiah @SpiritAirlines Ready for some <ed><U+00A0><U+00BC><ed><U+00BD><U+00BA><ed><U+00A0><U+00BC><ed><U+00BD><U+00BA>",FALSE,0,"ashwinappiah",2017-04-03 04:11:50,FALSE,"848749552802844672","848749859440017409","13396642","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robbieorvis",0,FALSE,FALSE,NA,NA
"190","@robbieorvis @SpiritAirlines Stuck here with you bruh.",FALSE,0,"robbieorvis",2017-04-03 04:10:37,FALSE,"848745648732028928","848749552802844672","600306084","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashwinappiah",0,FALSE,FALSE,NA,NA
"191","@SpiritAirlines delayed our flight only to rebook it for the next day at 10AM. Won't have the kid in bed even by 2A… https://t.co/n9dwXQUQlt",FALSE,0,"SpiritAirlines",2017-04-03 04:04:13,TRUE,NA,"848747945126223872","21964954","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MOTORPHILIA",0,FALSE,FALSE,NA,NA
"192","Hey @SpiritAirlines how about some complimentary drinks for your passengers stuck for tarmac for 2+ hours on flight 957 LAX-OAK. Come. On.",FALSE,0,NA,2017-04-03 03:55:06,FALSE,NA,"848745648732028928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robbieorvis",0,FALSE,FALSE,NA,NA
"193","Well it's been real Chicago. I will nvr choose @fly2ohare or @SpiritAirlines ever again. Seems I can't fly here without getting screwed #bs",FALSE,0,NA,2017-04-03 03:54:53,FALSE,NA,"848745596303421444",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the3xplorers",0,FALSE,FALSE,NA,NA
"194","@SpiritAirlines boarded a delayed plane to then b told pilot can't fly. I'm ill and need to get home to Dr. so disappointed bad Customer Ser",FALSE,0,"SpiritAirlines",2017-04-03 03:33:18,FALSE,NA,"848740162444120064","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LuvIsEvany",0,FALSE,FALSE,NA,NA
"195","I will NEVER fly @SpiritAirlines again and you shouldn't either. Worst airline ever and worst customer service ever. Like ever ever. <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",FALSE,0,NA,2017-04-03 03:28:27,FALSE,NA,"848738942723731456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ally0088",0,FALSE,FALSE,NA,NA
"196","@SpiritAirlines my plane was delayed &amp; NOW there is a problem equipment.. poor maintenance on your part. I'm disappointed. Get it together.",FALSE,0,"SpiritAirlines",2017-04-03 03:23:38,FALSE,NA,"848737731534508034","21964954","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BreatheeEasyy",0,FALSE,FALSE,NA,NA
"197","@SpiritAirlines I've never had so many delays on a single flight. Get your sh*t together...terrible decision to fly this airline!!! <ed><U+00A0><U+00BD><ed><U+00B8><U+00A4>",FALSE,0,"SpiritAirlines",2017-04-03 03:23:26,FALSE,NA,"848737681437630466","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pee__marie",0,FALSE,FALSE,NA,NA
"198","@SpiritAirlines what's with all the canceled flights?",FALSE,0,"SpiritAirlines",2017-04-03 03:07:16,FALSE,NA,"848733611268464641","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bear_Kayla",0,FALSE,FALSE,NA,NA
"199","@SpiritAirlines why u always playin",FALSE,0,"SpiritAirlines",2017-04-03 03:06:17,FALSE,NA,"848733363594592257","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","funkyyunicorn",0,FALSE,FALSE,NA,NA
"200","@SpiritAirlines sending us to flight D4 when it's actually gate A7 on the other side of the airport <ed><U+00A0><U+00BD><ed><U+00B8><U+0090>",FALSE,0,"SpiritAirlines",2017-04-03 03:03:35,FALSE,NA,"848732687183429632","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","funkyyunicorn",0,FALSE,FALSE,NA,NA
"201","@SpiritAirlines do you ever have a flight that leaves ON TIME?",FALSE,0,"SpiritAirlines",2017-04-03 03:00:27,FALSE,NA,"848731896557182978","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JIDoubleL",0,FALSE,FALSE,NA,NA
"202","First of all @SpiritAirlines canceled flight because of delays &amp;I not enuf planes, then give me less than 1 hour to get another flight b4...",FALSE,1,NA,2017-04-03 02:59:37,FALSE,NA,"848731687118884866",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the3xplorers",0,FALSE,FALSE,NA,NA
"203","Well travelers after giving them a second chance I still have received TERRIBLE service from @SpiritAirlines I would not recommend them",FALSE,0,NA,2017-04-03 02:58:26,FALSE,NA,"848731390245994496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the3xplorers",0,FALSE,FALSE,NA,NA
"204","@SpiritAirlines thank you for your terrible customer service Flight delayed and  causing me to miss connecting flight. #needtospeaktoarep",FALSE,0,"SpiritAirlines",2017-04-03 02:52:41,FALSE,NA,"848729943173287936","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NateRStevenson",0,FALSE,FALSE,NA,NA
"205","@SpiritAirlines hey get yourself together at LAX :-)",FALSE,0,"SpiritAirlines",2017-04-03 02:35:57,FALSE,NA,"848725729864933377","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joannar1012",0,FALSE,FALSE,NA,NA
"206","@AmericanAir worse experience ever goes to you guys....Well...2nd behind @SpiritAirlines ...should have flown @Delta per usual.",FALSE,1,"AmericanAir",2017-04-03 02:29:53,FALSE,NA,"848724205906661379","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeetRomen",0,FALSE,FALSE,NA,NA
"207","@andrewjorg @SpiritAirlines @SpiritAirlines I just wanna have fun and hang out in a New Orleans graveyard, not worry about bookings",FALSE,2,"andrewjorg",2017-04-03 02:25:59,FALSE,"848722876941447168","848723222547898368","21619568","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pbs_wishbone",0,FALSE,FALSE,NA,NA
"208","@andrewjorg @SpiritAirlines Yeah @SpiritAirlines email me back",FALSE,2,"andrewjorg",2017-04-03 02:25:23,FALSE,"848722876941447168","848723070701514758","21619568","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pbs_wishbone",0,FALSE,FALSE,NA,NA
"209","Hey @SpiritAirlines you canceled my friend @pbs_wishbone's flight out of nowhere. Let me just say I'm canceling YOU! How dare you",FALSE,6,NA,2017-04-03 02:24:37,FALSE,NA,"848722876941447168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andrewjorg",0,FALSE,FALSE,NA,NA
"210",".@SpiritAirlines if I'm getting charged to print tomorrow I will not be a happy customer",FALSE,0,NA,2017-04-03 02:16:40,FALSE,NA,"848720876178739201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alibaxter",0,FALSE,FALSE,NA,NA
"211",".@SpiritAirlines how come your page works so I can purchase extras for my flight and then the boarding passes won't load to print.",FALSE,0,NA,2017-04-03 02:15:45,FALSE,NA,"848720648721629184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alibaxter",0,FALSE,FALSE,NA,NA
"212","@SpiritAirlines Hey guys... do y'all offer same-day last-minute standby tickets? I don't know if that's a thing of the past. Many thanks!",FALSE,0,"SpiritAirlines",2017-04-03 01:46:50,FALSE,NA,"848713372308840448","21964954","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MatthewCappucci",0,FALSE,FALSE,NA,NA
"213","@Onelongjourneyy let's hope @SpiritAirlines can fly us there!! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,"Onelongjourneyy",2017-04-03 01:42:22,FALSE,"848712067112742913","848712248214392832","775864195","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsnabeelio",0,FALSE,FALSE,NA,NA
"214","@VirginAmerica @SpiritAirlines @FlyFrontier @JetBlue Waiting on phone call back <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,"VirginAmerica",2017-04-03 01:31:30,FALSE,"848702832740098048","848709510185324545","12101862","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OnlySarah",0,FALSE,FALSE,NA,NA
"215","@Laura_Studarus @SpiritAirlines I had an earth-shakingly bad experience with that airline. They are the absolute fucking worst.",FALSE,0,"Laura_Studarus",2017-04-03 01:30:48,FALSE,"848705474493128704","848709334217486336","96282213","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SinacoLad",0,FALSE,FALSE,NA,NA
"216","@hannah_summ @SpiritAirlines Lol been there",FALSE,0,"hannah_summ",2017-04-03 01:07:01,FALSE,"848685994316632064","848703348329132032","763169213250932736","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dddonafee",0,FALSE,FALSE,NA,NA
"217","@OnlySarah @SpiritAirlines @FlyFrontier @JetBlue Sure, they'll be the best team to get you a quote on a fare out tonight.~",FALSE,0,"OnlySarah",2017-04-03 01:04:58,FALSE,"848701734365089795","848702832740098048","131832424","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","VirginAmerica",0,FALSE,FALSE,NA,NA
"218","@VirginAmerica @SpiritAirlines @FlyFrontier @JetBlue At the 877.359.8474?",FALSE,0,"VirginAmerica",2017-04-03 01:00:36,FALSE,"848701173406334977","848701734365089795","12101862","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OnlySarah",0,FALSE,FALSE,NA,NA
"219","@OnlySarah @SpiritAirlines @FlyFrontier @JetBlue @SpiritAirlines @FlyFrontier @JetBlue  Our apologies, our reservation team will be best.~",FALSE,1,"OnlySarah",2017-04-03 00:58:22,FALSE,"848700056404467712","848701173406334977","131832424","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","VirginAmerica",0,FALSE,FALSE,NA,NA
"220","@SpiritAirlines @VirginAmerica @FlyFrontier @JetBlue @SpiritAirlines @VirginAmerica @FlyFrontier @JetBlue Not looki… https://t.co/xQHNjBJM4K",FALSE,0,"OnlySarah",2017-04-03 00:53:56,TRUE,"848697978625904640","848700056404467712","131832424","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OnlySarah",0,FALSE,FALSE,NA,NA
"221","@SpiritAirlines booger napkin on both of my flights today #snottravelingwithspiriteveragain https://t.co/Kf7va8xplv",FALSE,0,"SpiritAirlines",2017-04-03 00:53:25,FALSE,NA,"848699925701566464","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lisaro22",0,FALSE,FALSE,NA,NA
"222","It's Care<U+2728>Free Sunday- ((Make suM' NoiZE!!))
<U+25B6>https://t.co/Txdf0CH1gp @NASA @AmericanAir @SouthwestAir… https://t.co/vJBehkNKwZ",FALSE,0,NA,2017-04-03 00:52:02,TRUE,NA,"848699577473662976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","etrack80",0,FALSE,FALSE,NA,NA
"223","@SpiritAirlines guess what? I get on my connecting flight to BWI flight 240...delayed!!",FALSE,0,"SpiritAirlines",2017-04-03 00:47:40,FALSE,NA,"848698482663837697","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tkhammond",0,FALSE,FALSE,NA,NA
"224","@SpiritAirlines flight 240 had terrible customer service. They're incompetence caused further delays. Never again!",FALSE,0,"SpiritAirlines",2017-04-03 00:46:34,FALSE,NA,"848698203708981251","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tkhammond",0,FALSE,FALSE,NA,NA
"225","@SpiritAirlines @VirginAmerica @FlyFrontier @JetBlue @SpiritAirlines @VirginAmerica @FlyFrontier @jetblue Come on y… https://t.co/dVRf4tzLb9",FALSE,0,"OnlySarah",2017-04-03 00:45:40,TRUE,"848691594199007232","848697978625904640","131832424","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OnlySarah",0,FALSE,FALSE,NA,NA
"226","@SpiritAirlines I will never fly with you again. Flight 142 was extremely over booked/employees didn't verify passports prior to boarding.",FALSE,0,"SpiritAirlines",2017-04-03 00:44:58,FALSE,NA,"848697799940202496","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tkhammond",0,FALSE,FALSE,NA,NA
"227","Hi @SpiritAirlines we would love the courtesy of an announcement, at least for our super delayed flight #flight528… https://t.co/52UG5Gtvg1",FALSE,0,NA,2017-04-03 00:42:23,TRUE,NA,"848697152117366784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sony_paska",1,FALSE,FALSE,NA,NA
"228","@SpiritAirlines several delays, no explainations, gate employees are hiding as to not answer questions.",FALSE,0,"SpiritAirlines",2017-04-03 00:32:38,FALSE,NA,"848694699091271680","21964954","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","laney_mb",0,FALSE,FALSE,NA,NA
"229","@SpiritAirlines this has been the worst flight experience I've ever had and I haven't even left the airport yet.",FALSE,0,"SpiritAirlines",2017-04-03 00:30:55,FALSE,NA,"848694264024498176","21964954","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","laney_mb",0,FALSE,FALSE,NA,NA
"230","@SpiritAirlines @VirginAmerica @FlyFrontier @JetBlue Can anyone help my stranded friends? We need a hero!! Will was… https://t.co/X1syNUer3N",FALSE,0,"SpiritAirlines",2017-04-03 00:20:18,TRUE,NA,"848691594199007232","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OnlySarah",0,FALSE,FALSE,NA,NA
"231","Very pleasantly surprised by my @SpiritAirlines flight from NYC to Miami. V entertaining crew, simple check in and we arrived early!",FALSE,0,NA,2017-04-03 00:10:31,FALSE,NA,"848689132683616257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rajan78",0,FALSE,FALSE,NA,NA
"232","Oh @SpiritAirlines you are testing me.",FALSE,0,NA,2017-04-03 00:05:14,FALSE,NA,"848687803953278976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Laura_Studarus",0,FALSE,FALSE,NA,NA
