"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"659","hey @united - my husband upgraded our flight over 2 weeks ago and we haven't seen the changed on the flight info - it shows economy. Help!",FALSE,0,NA,2017-04-03 15:32:58,FALSE,NA,"848921275477241856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ReadingDiva3",0,FALSE,FALSE,NA,NA
"660","@united how many carry on roller bags fit on a 737? (Roughly)",FALSE,0,"united",2017-04-03 15:31:29,FALSE,NA,"848920899235524608","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AGoodman27",0,FALSE,FALSE,NA,NA
"661","New Post: The @united  legging incident shows travelers are slobs, so we created a funny dress code for airplanes . https://t.co/1g6dmiH890",FALSE,4,NA,2017-04-03 15:30:48,FALSE,NA,"848920727130693632",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ApoliticComedy",2,FALSE,FALSE,NA,NA
"662","@united worse experience in MY LIFE checking a fragile musical inst in #srq from ANDREA at check-in. Contacting my ins co as soon as I land",FALSE,0,"united",2017-04-03 15:29:55,FALSE,NA,"848920506992611328","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Louisplaysbass",0,FALSE,FALSE,NA,NA
"663","@united Moscow is",FALSE,0,"united",2017-04-03 15:29:16,FALSE,"848897883919319040","848920341531418624","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rohnjayramos",1,FALSE,FALSE,NA,NA
"664","Thanks @united for orderly boarding by groups to a bus for a mad scramble to get on your crappy prop plane. About time to switch to Delta",FALSE,1,NA,2017-04-03 15:28:55,FALSE,NA,"848920256118706176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kurkulj65",0,FALSE,FALSE,NA,NA
"665","@united here's the leg room you stuck me with on my 5+ hour flight. https://t.co/dtAzULhN1H",FALSE,0,"_zott",2017-04-03 15:27:28,FALSE,"848916698975551488","848919889699942400","82925565","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_zott",0,FALSE,FALSE,NA,NA
"666","@united here's the leg room I paid for... https://t.co/BvBZWp9OcP",FALSE,0,"_zott",2017-04-03 15:25:36,FALSE,"848916698975551488","848919419640193025","82925565","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_zott",0,FALSE,FALSE,NA,NA
"667","@united you srsly need to retire these ghetto 757s. economy plus is super small. worst. planes. ever. #platinumnotthatitmatters",FALSE,0,"united",2017-04-03 15:25:25,FALSE,NA,"848919374354305024","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigMattyL",0,FALSE,FALSE,NA,NA
"668","Honestly, @united (et. al.) - this is a much bigger deal than the leggings... Keep your damn shoes on, people! https://t.co/zklegKpTDl",FALSE,0,NA,2017-04-03 15:24:52,FALSE,NA,"848919234331762688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bradenking",0,FALSE,FALSE,NA,NA
"669","Absolutely will NEVER fly @united ever again... I knew I should have booked with @SouthwestAir",FALSE,0,NA,2017-04-03 15:23:48,FALSE,NA,"848918966537867266",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","doubleshawnee",0,FALSE,FALSE,NA,NA
"670","@united yes, through email.",FALSE,0,"united",2017-04-03 15:22:57,FALSE,"848918531999543297","848918750879522816","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coreymaurice",0,FALSE,FALSE,NA,NA
"671","This week, @beourguest outrage! The PR nightmare surrounding leggings on @united &amp; @Starbucks wanting us to come to… https://t.co/K8zPgBJuZm",FALSE,1,NA,2017-04-03 15:22:00,TRUE,NA,"848918514236887040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KHBlakeslee",0,FALSE,FALSE,NA,NA
"672","With multiple delays, a two-leg journey became a 4-city, 16 hr process. @united staff were unapologetic/unhelpful. Won't fly with them again",FALSE,2,NA,2017-04-03 15:21:11,FALSE,NA,"848918306484629508",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gardenswartzj",0,FALSE,FALSE,NA,NA
"673","Hey @united you over achieved yesterday #FirstClass",FALSE,0,NA,2017-04-03 15:20:43,FALSE,NA,"848918191170519042",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fbenton25",0,FALSE,FALSE,NA,NA
"674","@united also the map stopped working too - like on the way in https://t.co/QutxjNpbkF",FALSE,0,"united",2017-04-03 15:20:32,FALSE,"848852699198046210","848918146765344768","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaurentDemailly",0,FALSE,FALSE,NA,NA
"675","Generation Gap / Episode 5: Listen here - https://t.co/WCK2xNfF5S @beourguest @Starbucks @united #GenerationGap #podcast @audioBoom",FALSE,1,NA,2017-04-03 15:18:18,FALSE,NA,"848917581767610368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WOWOFORTWAYNE",0,FALSE,FALSE,NA,NA
"676","@united what can be done to make up for this negligence",FALSE,1,"united",2017-04-03 15:17:05,FALSE,"848913964729643008","848917278460698625","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coreymaurice",0,FALSE,FALSE,NA,NA
"677","@united no - they said the system needs new software... but same issue for 1 week on a new flagship plane is bad.",FALSE,0,"united",2017-04-03 15:16:02,FALSE,"848852699198046210","848917014341066754","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaurentDemailly",0,FALSE,FALSE,NA,NA
"678","@united crew needed sleep so we were delayed. Missed connection to Mexico. Thanks for food, hotel, and making it right! Still love United!",FALSE,0,"united",2017-04-03 15:15:50,FALSE,NA,"848916961476182016","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aaronbwilly",0,FALSE,FALSE,NA,NA
"679","@united Getting the fk outta texass with a ONEWAY ticket fam",FALSE,0,"united",2017-04-03 15:14:53,FALSE,"848897883919319040","848916724112134144","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shin3_Onn",0,FALSE,FALSE,NA,NA
"680","@united Why, if I pay extra for a seat do you feel it's ok to change my seat to lesser seat at the gate?",FALSE,0,"united",2017-04-03 15:14:47,FALSE,NA,"848916698975551488","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_zott",0,FALSE,FALSE,NA,NA
"681","@united Always Hawaii! You took us there last September!! Hopefully again in the near future!!<ed><U+00A0><U+00BC><ed><U+00BC><U+00BA>#motivationmonday <ed><U+00A0><U+00BD><ed><U+00B1><U+00B6>",FALSE,0,"united",2017-04-03 15:11:29,FALSE,"848897883919319040","848915866016239616","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heskett5",0,FALSE,FALSE,NA,NA
"682","@united Having trouble checking in for flight tomorrow morning - anything wrong with the online or app process right now?",FALSE,0,"united",2017-04-03 15:11:09,FALSE,NA,"848915782876745728","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wdcscribe",0,FALSE,FALSE,NA,NA
"683","A friendly crew, and on-time departure, thanks @united! https://t.co/Ao1nsM8LHo",FALSE,0,NA,2017-04-03 15:09:48,FALSE,NA,"848915443909672961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KarynOchiuzzo",0,FALSE,FALSE,NA,NA
"684","@rmspragg @united Taping windows is definitely not safe. Cmon United!!",FALSE,1,"rmspragg",2017-04-03 15:09:37,FALSE,"848849329121087490","848915395507613696","113571307","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oopsthemusic",1,FALSE,FALSE,NA,NA
"685",".@editoremilye sorry for her woes-BRAT diet and Gatorade BUT how did you get @united to be sympathetic and helpful? Congratulations!",FALSE,0,"editoremilye",2017-04-03 15:09:31,FALSE,"848872032938860548","848915371906052098","14815608","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mamazon",0,FALSE,FALSE,NA,NA
"686","@united needs to get it together, sitting on the plan for almost an hour at the gate is not ok. Thanks for making me late with 2 delays",FALSE,0,"united",2017-04-03 15:08:16,FALSE,NA,"848915059308933120","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SKRUCHTENMMA",0,FALSE,FALSE,NA,NA
"687","@united There was a male attendant in the flight that could have helped! Horrible customer service",FALSE,0,"united",2017-04-03 15:07:54,FALSE,"848912200077000705","848914966497431552","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RockdaShells",0,FALSE,FALSE,NA,NA
"688","Credit to @united Shannon ground staff today. Handled 7+ hour tech delay &amp; knock on problems excellently, great job United @ShannonAirport",FALSE,4,NA,2017-04-03 15:07:25,FALSE,NA,"848914843931480065",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","declanganley",0,FALSE,FALSE,NA,NA
"689","This #united card sucks. @united your customer service is the worst https://t.co/kxohC36TfH",FALSE,0,NA,2017-04-03 15:07:03,FALSE,NA,"848914752554315776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mfrenchvu",0,FALSE,FALSE,NA,NA
"690","@united I wish I could visit San Francisco with united airlines <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2>",FALSE,0,"united",2017-04-03 15:04:11,FALSE,"848897883919319040","848914028260937728","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GeZLHPUmGBdkBg8",0,FALSE,FALSE,NA,NA
"691","@United are all your systems down? Can't get acct recovery, service center contact form etc etc to work",FALSE,0,"united",2017-04-03 15:04:08,FALSE,NA,"848914016579854337","260907612","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","chrissvetlik",0,FALSE,FALSE,NA,NA
"692","@TheWorldsFrates @DailyCaller @mike_pence @united In today's timeframe, they don't even know what a faithful loving… https://t.co/X3Esoabyz8",FALSE,1,"TheWorldsFrates",2017-04-03 15:03:13,TRUE,"848910680476590081","848913786773884928","2491915123","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tebo1146",0,FALSE,FALSE,NA,NA
"693","Check me out in the Hemisphere @united magazine next time you are flying the friendly skies. https://t.co/znKBPJ1FAB",FALSE,0,NA,2017-04-03 15:03:07,FALSE,NA,"848913759783591939",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","russellwelch",0,FALSE,FALSE,NA,NA
"694","@united Lihue Hawaii! Heading out on United in 11 days. <ed><U+00A0><U+00BD><ed><U+00B8><U+0084><ed><U+00A0><U+00BC><ed><U+00BC><U+00B4>",FALSE,0,"united",2017-04-03 15:00:25,FALSE,"848897883919319040","848913083636621313","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnneElshaw",0,FALSE,FALSE,NA,NA
"695","@united I did but I hope u properly sort out my guys family.  Great customer service goes a long way. <ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>",FALSE,1,"united",2017-04-03 14:57:40,FALSE,"848476140691832832","848912390368448512","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LennoxLewis",0,FALSE,FALSE,NA,NA
"696","@united I did not know, check ins have to ""open"" at a certain time? And in the mean time, the employees are sitting there on their phones???",FALSE,0,"united",2017-04-03 14:57:20,FALSE,NA,"848912306302054400","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NakedShirt",0,FALSE,FALSE,NA,NA
"697","Check out the April issue of @united Hemispheres Mag! Dossier is all about Wyoming, including a feature on our CEO. https://t.co/nONN3Pwhuu",FALSE,2,NA,2017-04-03 14:56:32,FALSE,NA,"848912102983118848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","McGinleyOrtho",2,FALSE,FALSE,NA,NA
"698","@united According to ticket counter in LBK bag will be on flight that arrives at 4:14. Seriously have my doubts.",FALSE,0,"united",2017-04-03 14:56:21,FALSE,"848906708311093248","848912058267697152","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jrhughes1975",0,FALSE,FALSE,NA,NA
"699","@TheRealBuzz @united Have a fantastic week Buzz!  You've helped Americans feel proud every day good sir!",FALSE,0,"TheRealBuzz",2017-04-03 14:56:07,FALSE,"848866491005116417","848912001443213312","46220856","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Baloobear76",0,FALSE,FALSE,NA,NA
"700","Still on the ground. We are now 3 full hours past my planned departure. Wonder how my clients would react to that at my work? @united #UA508",FALSE,0,NA,2017-04-03 14:55:32,FALSE,NA,"848911853300461569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","princessjiku",0,FALSE,FALSE,NA,NA
"701","@united I was there 45 min prior to flight. Was told I couldn't even get my boarding pass. Yes I was rebooked but I… https://t.co/RgaF2HAt3y",FALSE,0,"united",2017-04-03 14:54:15,TRUE,"848907935283412993","848911531198885888","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BuiltToLastRoof",0,FALSE,FALSE,NA,NA
"702","After I finally get to #Boise I'll never fly @united again.",FALSE,2,NA,2017-04-03 14:53:00,FALSE,NA,"848911217498484737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BuiltToLastRoof",0,FALSE,FALSE,NA,NA
"703","No Facts? No Problem: Feminists Attack VP @mike_pence And @united Airlines For Sexism https://t.co/eZGJ0t8qXh via @dailycaller",FALSE,41,NA,2017-04-03 14:50:52,FALSE,NA,"848910680476590081",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheWorldsFrates",36,FALSE,FALSE,NA,NA
"704","@united flight delayed... want espresso.. go to lounge and see this. https://t.co/ulxSNCSGiE",FALSE,1,"united",2017-04-03 14:50:07,FALSE,NA,"848910491485261824","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jfranconi",0,FALSE,FALSE,NA,NA
"705","@united 5363 CID&gt;&gt;DEN  It got resolved because there happened to be an open seat but does a large comfort animal need ticket? #spaceproblems",FALSE,0,"united",2017-04-03 14:50:03,FALSE,"848891092095217665","848910471944077317","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrJohnCanady",0,FALSE,FALSE,NA,NA
"706","@united learn from @Delta what CS is. their flight PHL-RDU is delayed, give snacks &amp; bevs for passengers! UA#323 4 hrs late whatcha doing?",FALSE,0,"united",2017-04-03 14:49:44,FALSE,NA,"848910392231432192","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MelCMP",0,FALSE,FALSE,NA,NA
"707","We made it! #taiwan #taipei #trip #flying @united #747 #thsr #adventure #asia #island https://t.co/yWSpD6FGBf",FALSE,0,NA,2017-04-03 14:49:13,FALSE,NA,"848910263369687041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theglobalsara",0,FALSE,FALSE,NA,NA
"708","@aschmitt @united 3 weeks? Holy cr*P!!",FALSE,0,"aschmitt",2017-04-03 14:48:09,FALSE,"848894705182146561","848909997295550464","14079228","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rayno",0,FALSE,FALSE,NA,NA
"709","@united The Keys, baby!",FALSE,0,"united",2017-04-03 14:46:18,FALSE,"848897883919319040","848909527999295489","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","doug_marcum",0,FALSE,FALSE,NA,NA
"710","@united Hey, can you help me find out what aircraft was flown on a specific day if I give you the route and flight #?",FALSE,0,"united",2017-04-03 14:46:05,FALSE,NA,"848909475515944960","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Yehuda",0,FALSE,FALSE,NA,NA
"711","@united Getting there and soaking it all in. We have tonnes of things planned that are equally as exciting as the other <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",FALSE,0,"united",2017-04-03 14:43:46,FALSE,"848905086554132485","848908891018735616","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mills__93",0,FALSE,FALSE,NA,NA
"712","@united they fluctuate up and stay up.  i have no choice tho b/c you are the only carrier at EWR. @NJ_Consumer  500 bucks to chicago ok",FALSE,0,"united",2017-04-03 14:41:46,FALSE,"848886804803502080","848908388000038912","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TRNasty",0,FALSE,FALSE,NA,NA
"713","Clearly, you need to flex on @united or them @AlaskaAir punks. Take their terminals and make them ride the bus,… https://t.co/dKtsvPF6Z1",FALSE,0,NA,2017-04-03 14:41:33,TRUE,NA,"848908333419421696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaredstill",0,FALSE,FALSE,NA,NA
"714","@united Can't narrow it down to just one...... Fiji, Maldives, Australia and New Zealand.  #MotivationMonday",FALSE,0,"united",2017-04-03 14:38:45,FALSE,"848897883919319040","848907628856184833","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LDSiempreTravel",0,FALSE,FALSE,NA,NA
"715","changed four tix for same flight one day earlier. Need to get home for boys opening day games. $730 in fees. Thanks @united. You suck!",FALSE,1,NA,2017-04-03 14:38:02,FALSE,NA,"848907448001994753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","briand2013",0,FALSE,FALSE,NA,NA
"716","@united hello, I've emailed twice about a refund for an upgrade that wasn't available. No reply. How can I get this rectified? Thanks",FALSE,0,"united",2017-04-03 14:37:49,FALSE,NA,"848907394214002688","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HopsCanary",0,FALSE,FALSE,NA,NA
"717","#SpeakingatPEC joining is Daniel Cuellar @united Ian Dryburgh @acumen_da James Ford @abelimray Jeff Roberts @Boeing… https://t.co/oUUGPAMQf1",FALSE,0,NA,2017-04-03 14:35:17,TRUE,NA,"848906756742926336",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","PEC_Hamburg",0,FALSE,FALSE,NA,NA
"718","@united Toss up between St Lucia(UVF) / Honolulu(HNL)... Can't go wrong with either location!",FALSE,0,"united",2017-04-03 14:34:05,FALSE,"848897883919319040","848906455185010688","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","13B2Paratrooper",0,FALSE,FALSE,NA,NA
"719","@united They just fly back with you. I've got 3,000 miles and a uhaul. See why my way there is up front in the 2nd row!",FALSE,0,"united",2017-04-03 14:33:54,FALSE,"848906018490679296","848906409513275394","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DTinthe603",0,FALSE,FALSE,NA,NA
"720","@united Not new but flying to Phx to move my parents to NH.",FALSE,0,"united",2017-04-03 14:30:48,FALSE,"848897883919319040","848905629712470018","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DTinthe603",0,FALSE,FALSE,NA,NA
"721","The other lesson @united could learn from the leggings fiasco. https://t.co/zBmotRSLxc",FALSE,1,NA,2017-04-03 14:30:01,FALSE,NA,"848905432886280192",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","bizwomen",0,FALSE,FALSE,NA,NA
"722","@united Hopefully somewhere on a 747 before they retire! <U+2708><U+FE0F>",FALSE,0,"united",2017-04-03 14:28:42,FALSE,"848897883919319040","848905098466144256","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NotJoeDill",0,FALSE,FALSE,NA,NA
"723","Flight 1787 yesterday on @united MIAORD was great. Flight and cabin crews awesome. Thanks!",FALSE,0,NA,2017-04-03 14:27:45,FALSE,NA,"848904860661682177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TimRyan777",0,FALSE,FALSE,NA,NA
"724","@united Still no luggage. The flight from HOU xled as well. This is not good!",FALSE,0,"united",2017-04-03 14:26:25,FALSE,"848867290527354883","848904526061072385","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jrhughes1975",0,FALSE,FALSE,NA,NA
"725","@alyssakmarino @Delta @united I can be bought",FALSE,3,"alyssakmarino",2017-04-03 14:26:11,FALSE,"848904247659966465","848904468561375234","270996358","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","allbusinesspete",0,FALSE,FALSE,NA,NA
"726","Boing! Achievement unlocked...managed to get booked to fly 20K miles in a single week by this Saturday. Be seeing you @united @lufthansa",FALSE,4,NA,2017-04-03 14:25:17,FALSE,NA,"848904239791218688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ryan_donovan",0,FALSE,FALSE,NA,NA
"727","@united Yes - home safe and sound.",FALSE,1,"united",2017-04-03 14:25:08,FALSE,"848743811274518529","848904204873646082","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","erinjoway",0,FALSE,FALSE,NA,NA
"728","@united ""Meanwhile back in Scotland""...",FALSE,0,"united",2017-04-03 14:25:08,FALSE,"848892981822185472","848904204248903681","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TimSwearingen",0,FALSE,FALSE,NA,NA
"729","I lied. The best kind of delay is aircraft maintenance WITH additional nameless &amp; unexplained delays. @united #monday #UA508 #unacceptable",FALSE,0,NA,2017-04-03 14:24:38,FALSE,NA,"848904076335173632",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","princessjiku",0,FALSE,FALSE,NA,NA
"730","@united when stuck at the jetway - why not turn on the entertainment system?  2 hours sitting at YYC for UA1599",FALSE,1,"united",2017-04-03 14:21:25,FALSE,NA,"848903265559248896","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","K2Cal",0,FALSE,FALSE,NA,NA
"731","@united New York...and you're taking me there tomorrow <ed><U+00A0><U+00BD><ed><U+00B8><U+0083>",FALSE,0,"united",2017-04-03 14:20:53,FALSE,"848897883919319040","848903131970908161","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mills__93",0,FALSE,FALSE,NA,NA
"732","@marteeeen @united Could be 6-8 weeks for delivery...........by pigeon.",FALSE,1,"marteeeen",2017-04-03 14:15:19,FALSE,"848870313333055489","848901731396222980","15917084","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","derf_winsor",0,FALSE,FALSE,NA,NA
"733","@TheRealBuzz @united Maybe I have my theory backward...",FALSE,0,"btdds311",2017-04-03 14:14:55,FALSE,"848901365220786181","848901630837743616","822644785630576643","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","btdds311",0,FALSE,FALSE,NA,NA
"734","@united.  why did I book United?! 4 hr delay UA323 maint. issues.  never again",FALSE,0,"united",2017-04-03 14:14:05,FALSE,NA,"848901424134184960","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kemoslobe",0,FALSE,FALSE,NA,NA
"735","@TheRealBuzz @united That's because of relativity, right? <ed><U+00A0><U+00BD><ed><U+00B8><U+009C>",FALSE,0,"TheRealBuzz",2017-04-03 14:13:51,FALSE,"848866491005116417","848901365220786181","46220856","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","btdds311",0,FALSE,FALSE,NA,NA
"736","@united Excuse me How do I book this service for my upcoming flight?",FALSE,0,"united",2017-04-03 14:13:09,FALSE,"847554030167609345","848901188045201408","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paxthedog",0,FALSE,FALSE,NA,NA
"737","@united you guys have delayed my flight again.",FALSE,0,"united",2017-04-03 14:11:42,FALSE,NA,"848900822176067584","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coreymaurice",0,FALSE,FALSE,NA,NA
"738","On #MotivationMonday I'd love to share my favorite city, Sydney, Australia to my husband of almost a year,… https://t.co/dUeQxdMSDe",FALSE,0,NA,2017-04-03 14:11:01,TRUE,NA,"848900652331937792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VocalLizzy",0,FALSE,FALSE,NA,NA
"739","The SAME THING that started my terrible travel day Friday is the same thing.. @united just came over the intercom and announced. #FixItJesus",FALSE,1,NA,2017-04-03 14:10:12,FALSE,NA,"848900443501711360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MGL2OnTheMic",0,FALSE,FALSE,NA,NA
"740","@springcdt @united @Delta Time to move to the US!",FALSE,0,"springcdt",2017-04-03 14:05:42,FALSE,"848899206836232194","848899312797057024","18423302","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndrewDean85",0,FALSE,FALSE,NA,NA
"741","@united What to do because my other bag was full. My smaller bag was heavier than my large one I was checking!! He had no sympathy at all.",FALSE,0,"dudebarber",2017-04-03 14:05:31,FALSE,"848899161231699969","848899264629624832","501308269","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dudebarber",0,FALSE,FALSE,NA,NA
"742","@AndrewDean85 @united @Delta We don't have Delta in Canada :/",FALSE,0,"AndrewDean85",2017-04-03 14:05:17,FALSE,"848764144765554690","848899206836232194","345636156","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","springcdt",0,FALSE,FALSE,NA,NA
"743","@united My bag was 1 lb over the ridiculous 50lb requirement and said I was going to have to pay $100. For 1 lb????… https://t.co/iuASnqlibi",FALSE,0,"united",2017-04-03 14:05:06,TRUE,"848878406779273216","848899161231699969","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dudebarber",0,FALSE,FALSE,NA,NA
"744","@united Seriously? It's like Samuel Beckett is running your Twitter account",FALSE,0,"united",2017-04-03 14:03:24,FALSE,"848897059637805058","848898731734728705","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kieraevebutler",0,FALSE,FALSE,NA,NA
"745","@united I'm pregnant and was recently told by your flight attendant to ask another passenger to help me lift my bags",FALSE,0,"united",2017-04-03 14:01:29,FALSE,NA,"848898250434383873","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RockdaShells",0,FALSE,FALSE,NA,NA
