"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"397","@muxmike @SouthwestAir Lol im working on it! My fascination with planes has always been strong. Now it's just growing.",FALSE,2,"muxmike",2017-04-04 15:32:30,FALSE,"849281364352520192","849283544614445056","332301153","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JeromyABailey",0,FALSE,FALSE,NA,NA
"398","Celebrated my 10 year anniversary with @southwestair last October!… https://t.co/yeSZBiZ7oN",FALSE,1,NA,2017-04-04 15:31:42,FALSE,NA,"849283342901977088",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SWA_StephS",0,FALSE,FALSE,NA,NA
"399","@SouthwestAir Thanks! It's always a pleasure!",FALSE,0,"SouthwestAir",2017-04-04 15:31:41,FALSE,"849282849786142720","849283337122271242","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JeromyABailey",0,FALSE,FALSE,NA,NA
"400","#EDW17 is in full swing and we are so excited to be here! Stop by Booth 209 to win $250 towards @SouthwestAir!… https://t.co/8IPxctKHlO",FALSE,0,NA,2017-04-04 15:30:50,TRUE,NA,"849283125784006661",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Idera_Software",0,FALSE,FALSE,NA,NA
"401","@SouthwestAir I sent the DM. No response as of now.",FALSE,0,"SouthwestAir",2017-04-04 15:30:48,FALSE,"849271739028721664","849283114954354688","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StephenMNorton",0,FALSE,FALSE,NA,NA
"402","Our frequent flier finalists @AmericanAir, @AlaskaAir, @SouthwestAir need your votes, here: https://t.co/g1xgcSGTx5… https://t.co/VG0UlVhM12",FALSE,2,NA,2017-04-04 15:30:11,TRUE,NA,"849282960868167681",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","SmarterTravel",1,FALSE,FALSE,NA,NA
"403","on the phone w/ a @SouthwestAir rep...she's the most pleasant phone help person I've ever talked to. &lt;3 #customerservice #thankyou",FALSE,1,NA,2017-04-04 15:29:45,FALSE,NA,"849282851975581697",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","haute_liz",0,FALSE,FALSE,NA,NA
"404","@SouthwestAir no, I had to carry it due to the wheel being damaged &amp; wasn't able to further assess it until after I left.",FALSE,0,"SouthwestAir",2017-04-04 15:27:46,FALSE,"849277800934551552","849282354589966336","7212562","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","AleeshaMBryant",0,FALSE,FALSE,NA,NA
"405","@nunucherry @SouthwestAir Thank you MWOG xo",FALSE,1,"nunucherry",2017-04-04 15:27:44,FALSE,"849240488339222528","849282345706377216","280003843","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","THECristinaCain",0,FALSE,FALSE,NA,NA
"406","@eoydc Barry demonstrates  eye contact and firm handshake meeting  President Anre Williams @SouthwestAir #eoydcgoes https://t.co/L0CVnjPs9F",FALSE,4,"eoydc",2017-04-04 15:27:35,FALSE,NA,"849282307705982977","26323184","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","reginaoak",2,FALSE,FALSE,NA,NA
"407","@SouthwestAir just wanted to say thank you for the great customer service I received yesterday at LAX. Change of flight with 0 hassle!",FALSE,0,"SouthwestAir",2017-04-04 15:27:21,FALSE,NA,"849282248054525958","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rebel2109",0,FALSE,FALSE,NA,NA
"408","About to meet @AskAmex President Anre Williams @SouthwestAir #nyccollegetour2017 #eoydcgoes https://t.co/pET2j8SFb4",FALSE,1,NA,2017-04-04 15:26:04,FALSE,NA,"849281927114883072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","reginaoak",1,FALSE,FALSE,NA,NA
"409","@SouthwestAir #ClaraBea  first flight! Wish us luck! Hopefully she sleeps a lot for everyone's sake https://t.co/XwO5VWjDH7",FALSE,0,"SouthwestAir",2017-04-04 15:24:59,FALSE,NA,"849281651221856257","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tdbabcock",0,FALSE,FALSE,NA,NA
"410","@JeromyABailey @SouthwestAir you're a regular jetsetter!",FALSE,3,"JeromyABailey",2017-04-04 15:23:50,FALSE,"849281021480771584","849281364352520192","26117495","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","muxmike",0,FALSE,FALSE,NA,NA
"411","@SouthwestAir Quick flight to Albuquerque, great ride!! Now just a short wait then off to Missouri<U+2764><U+2764> https://t.co/89tmR8Mq33",FALSE,1,"SouthwestAir",2017-04-04 15:23:49,FALSE,"849243870143496196","849281356949471232","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Funbob235",0,FALSE,FALSE,NA,NA
"412","@AmexAU @eoydc @SouthwestAir  Meeting with President Anre Williams from @breakingoaknews  #southwestairlines… https://t.co/PSPzYdHgWA",FALSE,3,"AmexAU",2017-04-04 15:23:45,TRUE,NA,"849281343116779521","2159928696","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","reginaoak",3,FALSE,FALSE,NA,NA
"413","let's say i'm wearing leggings on my flight in protest though i know @SouthwestAir will take me however i come.",FALSE,1,NA,2017-04-04 15:23:10,FALSE,NA,"849281195997372417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lenazwarensteyn",1,FALSE,FALSE,NA,NA
"414","@SouthwestAir No matter the card level? Bummer <ed><U+00A0><U+00BD><ed><U+00B8><U+0095>",FALSE,0,"SouthwestAir",2017-04-04 15:22:38,FALSE,"849121429475819521","849281063025115141","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DudePrint",0,FALSE,FALSE,NA,NA
"415","Oh @southwestair, we meet again! A little lay over in #LasVegas then #Dallas for the evening, #Nashville and #Birm…… https://t.co/V7eBr32PaU",FALSE,11,NA,2017-04-04 15:22:29,TRUE,NA,"849281021480771584",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","JeromyABailey",0,FALSE,FALSE,NA,NA
"416","@SouthwestAir when will the rest of November be available for booking ? https://t.co/KQX7G3ArFB",FALSE,0,"SouthwestAir",2017-04-04 15:21:41,FALSE,NA,"849280823240949760","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TomTomRN331",0,FALSE,FALSE,NA,NA
"417","@SouthwestAir .Yes you can do, l like that, l use yours fly's to travel and visits friends",FALSE,0,"SouthwestAir",2017-04-04 15:18:46,FALSE,"849273062642077703","849280086310232065","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jimsomont",0,FALSE,FALSE,NA,NA
"418","@SouthwestAir <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3> y'all always made good ""wanna get away"" commercials",FALSE,0,"SouthwestAir",2017-04-04 15:16:13,FALSE,"849279177979080705","849279446918070277","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LayUonMyMatt",0,FALSE,FALSE,NA,NA
"419","@SouthwestAir can I just get like... a coupon or SOMETHING in return for this immense hassle",FALSE,0,"SouthwestAir",2017-04-04 15:16:01,FALSE,NA,"849279395453915136","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DubFour",0,FALSE,FALSE,NA,NA
"420","It now costs the same to fly 50 minutes vs almost 4 hours with @SouthwestAir. Why?!",FALSE,0,NA,2017-04-04 15:15:50,FALSE,NA,"849279348586692609",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Megan_Anderson3",0,FALSE,FALSE,NA,NA
"421","@SouthwestAir honors 1 flight after having to cancel a different flight.... other flight increases immediately and not honored. WHY?! <U+2639><U+FE0F><U+2639><U+FE0F>",FALSE,0,"SouthwestAir",2017-04-04 15:15:29,FALSE,NA,"849279263102705667","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DubFour",0,FALSE,FALSE,NA,NA
"422","The @SouthwestAir commercial when the guy approaches the dog with a drink <ed><U+00A0><U+00BD><ed><U+00B2><U+0080><ed><U+00A0><U+00BD><ed><U+00B2><U+0080><ed><U+00A0><U+00BD><ed><U+00B2><U+0080><ed><U+00A0><U+00BD><ed><U+00B2><U+0080>",FALSE,0,NA,2017-04-04 15:13:53,FALSE,NA,"849278859484835842",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LayUonMyMatt",0,FALSE,FALSE,NA,NA
"423","Supposed to be departing now and our @SouthwestAir plane hasn't arrived to the gate. Going to miss my connection, seriously?",FALSE,0,NA,2017-04-04 15:12:07,FALSE,NA,"849278415215710210",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NeoDorito",0,FALSE,FALSE,NA,NA
"424","@SouthwestAir The 730 nonstop seemed like the quickest way home based on the delays the gate agents were seeing.",FALSE,0,"SouthwestAir",2017-04-04 15:08:55,FALSE,"849276209972236290","849277608961482754","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MitchSilver960",0,FALSE,FALSE,NA,NA
"425","CPG &amp; @SouthwestAir are teaming up @ #EMS2017 to share the latest in #experientialmarketing. Will we see you there?… https://t.co/CbZ4IJLE4D",FALSE,4,NA,2017-04-04 15:08:53,TRUE,NA,"849277602435141633",NA,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>","getcreative",1,FALSE,FALSE,NA,NA
"426","@SouthwestAir #pretzels &amp; honey roasted #peanuts again?! Where are the #glutenfree options? #allergies #fail",FALSE,0,"SouthwestAir",2017-04-04 15:08:50,FALSE,NA,"849277587679576065","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","holly2185",0,FALSE,FALSE,NA,NA
"427","@SouthwestAir That's all I was told was going to BDL, all else was effected by delays, and would result in a missed… https://t.co/Fa2DiP4SSm",FALSE,0,"SouthwestAir",2017-04-04 15:05:54,TRUE,"849276209972236290","849276850845167620","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MitchSilver960",0,FALSE,FALSE,NA,NA
"428","So frustrating boarding on @SouthwestAir and the crew is not yet on the plane <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",FALSE,0,NA,2017-04-04 15:00:22,FALSE,NA,"849275459422437376",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","SAUVAGECOFFEE",0,FALSE,FALSE,NA,NA
"429","@SouthwestAir, I just bought 25,000 points but they still aren't showing up on my account. How long does it take until I can use them?",FALSE,0,"SouthwestAir",2017-04-04 14:57:53,FALSE,NA,"849274834643275777","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EmilyNBrock",0,FALSE,FALSE,NA,NA
"430","The feeling is mutual @SouthwestAir <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>- when we""re not behind the wheel we <U+2764><U+FE0F> to be in the air! #HOULovesAutos #TMOM",FALSE,5,"SouthwestAir",2017-04-04 14:57:51,FALSE,"849271908801462273","849274824543395840","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SheBuysCars",6,FALSE,FALSE,NA,NA
"431","@SouthwestAir Your fare sales are always great but a lot of surprise fares just plugging cities into your awesome Low Fare Calendar!!",FALSE,1,"SouthwestAir",2017-04-04 14:57:44,FALSE,"849273062642077703","849274794969378816","7212562","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","AlwaysaMetsFan",0,FALSE,FALSE,NA,NA
"432","@spuddin13 Out of all the flights I've taken @SouthwestAir has always been the best.",FALSE,0,"spuddin13",2017-04-04 14:57:13,FALSE,"849271362237673472","849274666535583744","283241796","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jrutledge15",0,FALSE,FALSE,NA,NA
"433","Earn 50,000 bonus points with the @SouthwestAir Rapid Rewards® Plus Card.  https://t.co/JifhNa5m5q #travel #luxury #shop #fashion #sponsored",FALSE,0,NA,2017-04-04 14:57:08,FALSE,NA,"849274644561612800",NA,"<a href=""https://www.socialjukebox.com"" rel=""nofollow"">The Social Jukebox</a>","LoriMoreno",4,FALSE,FALSE,NA,NA
"434","@SouthwestAir my flight got delayed and rescheduled for the next day.Do I still have early board check in and is my confirmation # the same?",FALSE,0,"SouthwestAir",2017-04-04 14:56:49,FALSE,NA,"849274563926134785","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CjHill_CB4",0,FALSE,FALSE,NA,NA
"435","@SouthwestAir You lost a loyal customer today in me and I WILL NOT be flying your airlines ever again!",FALSE,0,"SouthwestAir",2017-04-04 14:55:32,FALSE,NA,"849274239198822404","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jhmcdonald",0,FALSE,FALSE,NA,NA
"436","First time flying @SouthwestAir in LONG time and everyone is super nice and efficient. Well done!",FALSE,1,NA,2017-04-04 14:54:45,FALSE,NA,"849274045010894848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","George_Back",0,FALSE,FALSE,NA,NA
"437","My experience @LAX was terrible. George, a supervisor was the worst &amp;my massage table case is damaged. @SouthwestAir worst experience ever!",FALSE,0,NA,2017-04-04 14:54:23,FALSE,NA,"849273952291741696",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","AleeshaMBryant",0,FALSE,FALSE,NA,NA
"438","I just entered to #win passes to see @LittleMix on the @SouthwestAIR #SoundStage from @PowerATL https://t.co/l9ZHt3RFgZ",FALSE,3,NA,2017-04-04 14:54:04,FALSE,NA,"849273871303925761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","intoyoumaren",1,FALSE,FALSE,NA,NA
"439","Retweeted Southwest Airlines (@SouthwestAir):

Make #TravelTuesday plans before this sale goes on vacation. Book... https://t.co/NiKCjWzLgh",FALSE,1,NA,2017-04-04 14:51:20,FALSE,NA,"849273183949737985",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","AntwonDJames",0,FALSE,FALSE,NA,NA
"440","Win your way in to see @LittleMix live on the Power 96.1 @SouthwestAir Soundstage all this week at 11:05am!… https://t.co/T2DhFqOGrZ",FALSE,5,NA,2017-04-04 14:50:37,TRUE,NA,"849273003405914112",NA,"<a href=""http://postplanner.com"" rel=""nofollow"">Post Planner Inc.</a>","POWERATL",0,FALSE,FALSE,NA,NA
"441","@SouthwestAir That would be amazing! Thank you. I DM'd it to you",FALSE,0,"SouthwestAir",2017-04-04 14:49:31,FALSE,"849268680915525632","849272726225334272","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AshSweens",0,FALSE,FALSE,NA,NA
"442","@polsproductions @Karmxa @AmericanAir @SouthwestAir ""Top ten anime betrayals""",FALSE,1,"polsproductions",2017-04-04 14:43:33,FALSE,"849271125301440512","849271223930499073","701695936536436736","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OiBoink",1,FALSE,FALSE,NA,NA
"443","@OiBoink @Karmxa @AmericanAir @SouthwestAir im making an alt this accounts gonna get suspended",FALSE,0,"OiBoink",2017-04-04 14:43:09,FALSE,"849270622446395393","849271125301440512","735639911949324288","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","polsproductions",0,FALSE,FALSE,NA,NA
"444","@SouthwestAir Traveling from Orlando to Hartford",FALSE,0,"SouthwestAir",2017-04-04 14:43:09,FALSE,"849270657363845121","849271122851975168","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MitchSilver960",0,FALSE,FALSE,NA,NA
"445","@SouthwestAir I'm guaranteed nothing at 7p or 1030p to BDL, and could be stranded even beyond that because of the h… https://t.co/XqRwb2xIFP",FALSE,0,"MitchSilver960",2017-04-04 14:42:25,TRUE,"849270376056205312","849270940785672193","497654434","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MitchSilver960",0,FALSE,FALSE,NA,NA
"446","@SouthwestAir was supposed to leave PBI at 1025 to BWI to catch 130 to ALB Can you please make sure that plane does not leave for ALB W/O me",FALSE,0,"SouthwestAir",2017-04-04 14:42:21,FALSE,NA,"849270922280394752","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stoner7976",0,FALSE,FALSE,NA,NA
"447","Headed to surprise #Chicago student w/scholarship. We should partner @SouthwestAir so we can make more trips offeri… https://t.co/A1MMfy7XN4",FALSE,4,NA,2017-04-04 14:42:08,TRUE,NA,"849270868425527296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TenishaTBell",0,FALSE,FALSE,NA,NA
"448","@SouthwestAir That's as best as I can hope for leaving here, but as far as losing 10-12 hours or more here b/c the… https://t.co/XYtNIJCZ3b",FALSE,0,"SouthwestAir",2017-04-04 14:40:10,TRUE,"849268108179021825","849270376056205312","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MitchSilver960",0,FALSE,FALSE,NA,NA
"449","Safe travels @traveljenn ... see you in #Houston #HOULovesAutos #HoustonAutoShow @SouthwestAir",FALSE,2,"traveljenn",2017-04-04 14:39:16,FALSE,"849255413543354370","849270149073047554","933130818","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SheBuysCars",1,FALSE,FALSE,NA,NA
"450","@publiclandlvr @SouthwestAir We enjoyed #ATL; hiking @ChattahoocheeNP, exploring @KennesawNPS seeing @MLKJrNHSNPS Y… https://t.co/VQAhYgiZ30",FALSE,1,"publiclandlvr",2017-04-04 14:37:52,TRUE,"849264930100436992","849269795174445060","714629671321600002","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","ParksandPoints",0,FALSE,FALSE,NA,NA
"451","Thanks @SouthwestAir  for my flight reminder. And the answer to your question is ,""no I'm not ready for my flight"" it leaves in 90 days.",FALSE,1,NA,2017-04-04 14:37:28,FALSE,NA,"849269695823790080",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","_JHellBoy_",0,FALSE,FALSE,NA,NA
"452",".@SouthwestAir I've been on the plane, in line for takeoff for over half an hour, too.",FALSE,1,"doctor_perk",2017-04-04 14:36:00,FALSE,"849269176917254144","849269324359577603","85676663","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","doctor_perk",0,FALSE,FALSE,NA,NA
"453","@SouthwestAir lost my bag and then delivered it damaged. And all I got was this lousy tag. Thanks a lot <ed><U+00A0><U+00BD><ed><U+00B8><U+0092> https://t.co/Jgh5WCoJzA",FALSE,0,"SouthwestAir",2017-04-04 14:35:51,FALSE,NA,"849269287315537920","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StephenMNorton",0,FALSE,FALSE,NA,NA
"454","I'm on the plane, waiting for takeoff when my pilot says ""we'll be here a while. Not sure when we're taking off."" 

Thanks, @SouthwestAir.",FALSE,1,NA,2017-04-04 14:35:25,FALSE,NA,"849269176917254144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","doctor_perk",0,FALSE,FALSE,NA,NA
"455","I hope @SouthwestAir allows leggings because that's what I'm wearing",FALSE,2,NA,2017-04-04 14:33:50,FALSE,NA,"849268781436342272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","toshellwithit",0,FALSE,FALSE,NA,NA
"456","@SouthwestAir There's nothing to provide ""insight"" for. I already get how it works and it sucks. Refund my early bird or stop tweeting me.",FALSE,0,"SouthwestAir",2017-04-04 14:32:30,FALSE,"849268072925941762","849268444163850241","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jennymarie3",1,FALSE,FALSE,NA,NA
"457","Forever frustrated by trying to get a  @SouthwestAir receipt <ed><U+00A0><U+00BD><ed><U+00B8><U+00AB> I've called 3 times, and have an expense report deadline! Ughhhh!",FALSE,0,NA,2017-04-04 14:31:23,FALSE,NA,"849268165112729601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AshSweens",0,FALSE,FALSE,NA,NA
"458","@SouthwestAir Yay I love flying you guys keep up the good work",FALSE,0,"SouthwestAir",2017-04-04 14:30:25,FALSE,"849267111796948992","849267918886109184","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NoToqueMiComida",0,FALSE,FALSE,NA,NA
"459","@SouthwestAir Oh I get it. It's a scam. Smart on your part but sucks for the punctual customer. Considering switchi… https://t.co/cSEWzNRxM5",FALSE,0,"SouthwestAir",2017-04-04 14:27:38,TRUE,"849266870121148417","849267220358119426","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jennymarie3",1,FALSE,FALSE,NA,NA
"460","Morning #TheHerb @SouthwestAir https://t.co/Z37d2kOWx4",FALSE,0,NA,2017-04-04 14:27:04,FALSE,NA,"849267076074287104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OhioSt8Football",0,FALSE,FALSE,NA,NA
"461",".@SouthwestAir @gary_kelly No response... SAD! Hey @AmericanAir @Delta @united @JetBlue  @FlyFrontier… https://t.co/6jWzKH9jnd",FALSE,0,"KARLparties",2017-04-04 14:24:48,TRUE,"848968941976395777","849266508945600513","1144109988","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KARLparties",0,FALSE,FALSE,NA,NA
"462","@SouthwestAir I did. I'm sitting on my plane now which was supposed to take off at 9. Delayed 10 more minutes due to traffic control issues",FALSE,0,"SouthwestAir",2017-04-04 14:23:19,FALSE,"849258959722524672","849266133123428354","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ktkize",0,FALSE,FALSE,NA,NA
"463","hi @SouthwestAir i mistakenly cancelled a hotel reservation i made through y'all. What's the best # to call to rebook?",FALSE,0,NA,2017-04-04 14:21:05,FALSE,NA,"849265570155343872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","riggser",0,FALSE,FALSE,NA,NA
"464","@SouthwestAir Nice silver lining. The point is, I didn't get what I thought I was paying for.",FALSE,0,"SouthwestAir",2017-04-04 14:20:55,FALSE,"849265205917794305","849265527688019968","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dimondo81",0,FALSE,FALSE,NA,NA
"465","I miss the good 'ol days when I didn't have to pay $15 to get a worse boarding position on @SouthwestAir",FALSE,0,NA,2017-04-04 14:19:31,FALSE,NA,"849265175542628352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jennymarie3",0,FALSE,FALSE,NA,NA
"466","@ParksandPoints @SouthwestAir Love companion fares! How was the trip?",FALSE,0,"ParksandPoints",2017-04-04 14:18:32,FALSE,"849229964813766656","849264930100436992","712123012150136834","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","publiclandlvr",0,FALSE,FALSE,NA,NA
"467","@SouthwestAir Not very clear on your checkout. I could've manually checked in and saved my $15. Oh well, lesson learned. #flydelta",FALSE,0,"SouthwestAir",2017-04-04 14:18:24,FALSE,"849264310089949184","849264897028378624","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dimondo81",0,FALSE,FALSE,NA,NA
"468","@SouthwestAir when do you guys plan on making the 737-800 the standard plan instead of the 737-700 . The 800's are like the best thing ever",FALSE,0,"SouthwestAir",2017-04-04 14:16:21,FALSE,NA,"849264379266772992","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NoToqueMiComida",0,FALSE,FALSE,NA,NA
"469","@SouthwestAir hey check your DM!",FALSE,0,"SouthwestAir",2017-04-04 14:14:11,FALSE,NA,"849263833554309120","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KLou_34",0,FALSE,FALSE,NA,NA
"470","@bdubp @flyLAXairport @TSA New #preCheck screening is a joke!  @SouthwestAir @flyLAXairport",FALSE,0,"bdubp",2017-04-04 14:12:38,FALSE,"849262584943575040","849263445853614085","32226225","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ASUarturo",0,FALSE,FALSE,NA,NA
"471","I just entered to #win passes to see @LittleMix on the @SouthwestAIR #SoundStage from @PowerATL https://t.co/u4sIZdUMfZ",FALSE,1,NA,2017-04-04 14:11:44,FALSE,NA,"849263219147509760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AshNOuterSpace",2,FALSE,FALSE,NA,NA
"472","@SouthwestAir $15 for EarlyBird but that isn't priority access like very other airline...? Another $182 for that service...what a rip off",FALSE,0,"SouthwestAir",2017-04-04 14:10:33,FALSE,NA,"849262920609300484","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dimondo81",0,FALSE,FALSE,NA,NA
"473","@B_Kam720 @Chase @amazon @SouthwestAir @StubHub @ChipotleTweets @Bodybuildingcom That is a loaded group",FALSE,0,"B_Kam720",2017-04-04 14:02:39,FALSE,"849246103195328512","849260931599273984","333770615","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikeyMess_",0,FALSE,FALSE,NA,NA
"474","@SouthwestAir has really polite and friendly flight attendants today! Going to book more flights w y'all based on this experience.",FALSE,2,"SouthwestAir",2017-04-04 14:01:12,FALSE,NA,"849260568309628930","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MoCoLoso",0,FALSE,FALSE,NA,NA
"475","@SouthwestAir The standby the put me on at the gate was delayed... And as a result I was told I'm on a rolling list?",FALSE,0,"SouthwestAir",2017-04-04 13:59:06,FALSE,"849259748360769536","849260038338347008","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MitchSilver960",0,FALSE,FALSE,NA,NA
"476","@SouthwestAir I do not",FALSE,0,"SouthwestAir",2017-04-04 13:58:33,FALSE,"849259748360769536","849259902568726528","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MitchSilver960",0,FALSE,FALSE,NA,NA
"477","@SouthwestAir the other customer care rep said y'all would honor my flight <U+2639><U+FE0F>now she's saying she won't",FALSE,0,"SouthwestAir",2017-04-04 13:56:53,FALSE,NA,"849259482496602112","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DubFour",0,FALSE,FALSE,NA,NA
"478","I just entered to #win passes to see @LittleMix on the @SouthwestAIR #SoundStage from @PowerATL https://t.co/JcivPHNBwP",FALSE,1,NA,2017-04-04 13:52:53,FALSE,NA,"849258476312428545",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MelissaAnne_x3",1,FALSE,FALSE,NA,NA
