"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"166","Smooth ride, courteous and helpful crew and we arrived a half hour early, I'm impressed @SpiritAirlines",FALSE,1,NA,2017-03-21 00:05:19,FALSE,NA,"843976778897133569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bohlman22",0,FALSE,FALSE,NA,NA
"167","A @SpiritAirlines Airbus A320-271N (A320neo) taxis to the gate at PHX. (#N904NK) https://t.co/jJatA5Zafr",FALSE,0,NA,2017-03-21 00:00:40,FALSE,NA,"843975608531148800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JTDanteAviation",0,FALSE,FALSE,NA,NA
"168","@ItalianBarbie_ @SpiritAirlines They are the worst..!",FALSE,0,"ItalianBarbie_",2017-03-20 23:55:13,FALSE,"840738541919395840","843974238985998336","30813014","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ArtisticInstall",0,FALSE,FALSE,NA,NA
"169","@TheBMartin @SpiritAirlines 3 hours",FALSE,0,"TheBMartin",2017-03-20 23:45:17,FALSE,"843971482560557060","843971738761220096","415322957","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vevyrodrigues",0,FALSE,FALSE,NA,NA
"170","@TheBMartin @SpiritAirlines lesson learned thou.",FALSE,1,"TheBMartin",2017-03-20 23:44:57,FALSE,"843971119686197248","843971656221704192","415322957","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vevyrodrigues",0,FALSE,FALSE,NA,NA
"171","@vevyrodrigues @SpiritAirlines I hope your professor follows you here!",FALSE,1,"vevyrodrigues",2017-03-20 23:44:46,FALSE,"843971362389614592","843971609115348992","44979160","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBMartin",0,FALSE,FALSE,NA,NA
"172","@vevyrodrigues @SpiritAirlines Damn ... I'm sorry. How late is the flight now?",FALSE,0,"vevyrodrigues",2017-03-20 23:44:16,FALSE,"843971254189150209","843971482560557060","44979160","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBMartin",0,FALSE,FALSE,NA,NA
"173","@TheBMartin @SpiritAirlines my final exam is today and I won't be able to make it",FALSE,1,"TheBMartin",2017-03-20 23:43:47,FALSE,"843971119686197248","843971362389614592","415322957","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vevyrodrigues",0,FALSE,FALSE,NA,NA
"174","@TheBMartin @SpiritAirlines I just wanted to get home on time to my mba class",FALSE,1,"TheBMartin",2017-03-20 23:43:21,FALSE,"843971119686197248","843971254189150209","415322957","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vevyrodrigues",0,FALSE,FALSE,NA,NA
"175","@vevyrodrigues @SpiritAirlines Flew once from OAK to LAX. Was FREAKED OUT my computer bag would be too much. Get what you pay for w/ them.",FALSE,0,"vevyrodrigues",2017-03-20 23:42:49,FALSE,"843970733420175360","843971119686197248","44979160","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBMartin",0,FALSE,FALSE,NA,NA
"176","@TheBMartin @SpiritAirlines they don't even check your carry on. They make you pay to bring the bag inside the plane argh",FALSE,1,"TheBMartin",2017-03-20 23:41:17,FALSE,"843970522320846848","843970733420175360","415322957","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vevyrodrigues",0,FALSE,FALSE,NA,NA
"177","@JulietHuddyTV @SpiritAirlines um...I know several women who would pay big money to be characterized as a minor. You should thank them",FALSE,0,"JulietHuddyTV",2017-03-20 23:41:12,FALSE,"843504360126644224","843970710351609857","41402405","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Soapdav",0,FALSE,FALSE,NA,NA
"178","@vevyrodrigues @SpiritAirlines That's awful. Sorry to hear it. And the baggage fee is RIDICULOUS!",FALSE,2,"vevyrodrigues",2017-03-20 23:40:27,FALSE,"843969338818285568","843970522320846848","44979160","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBMartin",1,FALSE,FALSE,NA,NA
"179","@SpiritAirlines terrible service at AC airport. U advertise discount if buy at airport but not enough staff to sell tix #comeon #noway",FALSE,0,"SpiritAirlines",2017-03-20 23:35:55,FALSE,NA,"843969380379742209","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kpassa",0,FALSE,FALSE,NA,NA
"180","So Yes, I am pissed and @SpiritAirlines SUX",FALSE,2,NA,2017-03-20 23:35:45,FALSE,NA,"843969338818285568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vevyrodrigues",0,FALSE,FALSE,NA,NA
"181","And now I won't make to my final exame because of @SpiritAirlines",FALSE,1,NA,2017-03-20 23:35:27,FALSE,NA,"843969265472479232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vevyrodrigues",0,FALSE,FALSE,NA,NA
"182","So, in order to combat ULCCs, @United is charging the same for less OR more for the same. Good luck w/ that. Hey,… https://t.co/lDJfl8jOGR",FALSE,3,NA,2017-03-20 23:34:54,TRUE,NA,"843969126406258688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","user47",0,FALSE,FALSE,NA,NA
"183","So, first time flying with you guys to NEVER do the same mistake again #spiritairlinessux #theydontrespectyou @SpiritAirlines",FALSE,2,NA,2017-03-20 23:34:17,FALSE,NA,"843968970323447808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vevyrodrigues",1,FALSE,FALSE,NA,NA
"184","Checked with the girl in the check in, she said my bag was fine. Now, when I am boarding the rules changed @SpiritAirlines",FALSE,0,NA,2017-03-20 23:32:46,FALSE,NA,"843968590919356416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vevyrodrigues",0,FALSE,FALSE,NA,NA
"185","I just bought this flight because it was the only one that would take me home on time to my class @SpiritAirlines",FALSE,0,NA,2017-03-20 23:31:35,FALSE,NA,"843968290883944448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vevyrodrigues",0,FALSE,FALSE,NA,NA
"186",". @SpiritAirlines just delayed my flight 4 times at LAX and now charged me 100 dollars to check my carry on",FALSE,0,NA,2017-03-20 23:30:12,FALSE,NA,"843967943121625088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vevyrodrigues",0,FALSE,FALSE,NA,NA
"187","Just to remember: Do NOT fly @SpiritAirlines",FALSE,0,NA,2017-03-20 23:26:33,FALSE,NA,"843967022698389504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vevyrodrigues",0,FALSE,FALSE,NA,NA
"188","We flew Spirit Airlines on our first family trip to Florida. #ad #CAKhasSpirit @SpiritAirlines https://t.co/buoqkZ6kN5",FALSE,0,NA,2017-03-20 23:14:49,FALSE,NA,"843964072160874497",NA,"<a href=""http://pinterest.com"" rel=""nofollow"">Pinterest</a>","tzdelar",0,FALSE,FALSE,NA,NA
"189","@ksmithl93 @AmericanAir Its cheaper for me to just book a flight back on @SpiritAirlines. That's only $200!",FALSE,1,"ksmithl93",2017-03-20 23:12:51,FALSE,"843962450445815809","843963578541625344","2750726390","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eclipsemagazine",0,FALSE,FALSE,NA,NA
"190",".@SpiritAirlines which terminal is your departure counter in @fly2ohare. I'm lost",FALSE,0,NA,2017-03-20 23:11:09,FALSE,NA,"843963147660771328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katiekelaidis",0,FALSE,FALSE,NA,NA
"191",". @SpiritAirlines you guys sux",FALSE,1,NA,2017-03-20 22:45:40,FALSE,NA,"843956735467433985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vevyrodrigues",0,FALSE,FALSE,NA,NA
"192","Hey @SpiritAirlines I booked through Expedia then when I went to make an account on your website it says I don't exist. What gives???",FALSE,1,NA,2017-03-20 22:37:15,FALSE,NA,"843954619109851138",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lucasblanken",0,FALSE,FALSE,NA,NA
"193","My mom has been dealing w/ @Expedia &amp; @SpiritAirlines for the past 2days! She has talked to many supervisors &amp; STILL NO HELP! <ed><U+00A0><U+00BD><ed><U+00B8><U+00A4><ed><U+00A0><U+00BD><ed><U+00B8><U+00A4><ed><U+00A0><U+00BD><ed><U+00B8><U+00A4>",FALSE,1,NA,2017-03-20 22:31:25,FALSE,NA,"843953151690596352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bananabell94",0,FALSE,FALSE,NA,NA
"194","@Guichoisthebomb @SpiritAirlines @Delta smhhh, they better make amends for that. I'll avoid if that's the case.",FALSE,0,"Guichoisthebomb",2017-03-20 22:26:56,FALSE,"843951682438422528","843952023343058945","99195760","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_MoeProblems",0,FALSE,FALSE,NA,NA
"195","@SpiritAirlines is so trash my god <ed><U+00A0><U+00BD><ed><U+00B2><U+0086><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2642><U+FE0F>",FALSE,0,"SpiritAirlines",2017-03-20 22:25:36,FALSE,NA,"843951684854333441","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsAnguiano13",0,FALSE,FALSE,NA,NA
"196","@_MoeProblems @SpiritAirlines @Delta then I had to wait in like for three hours to cancel my flight man.",FALSE,0,"_MoeProblems",2017-03-20 22:25:35,FALSE,"843951070363623424","843951682438422528","114149891","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Guichoisthebomb",0,FALSE,FALSE,NA,NA
"197","I am NEVER flying @SpiritAirlines again. EVER! Flight is delayed for the 4th time. ARGH. Rough.",FALSE,0,NA,2017-03-20 22:25:21,FALSE,NA,"843951624506626048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vevyrodrigues",0,FALSE,FALSE,NA,NA
"198","@_MoeProblems @SpiritAirlines @Delta I mean you're taking a risk man. Had a flight at 11am the next one was at 8pm. Even that plane got full",FALSE,0,"_MoeProblems",2017-03-20 22:25:01,FALSE,"843951070363623424","843951541442629632","114149891","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Guichoisthebomb",0,FALSE,FALSE,NA,NA
"199","@SpiritAirlines How does luggage for 8 ppl make it to AC from Ft. Lauderdale without its pasgers? Isn't that some type of security issue?",FALSE,0,"SpiritAirlines",2017-03-20 22:24:39,FALSE,NA,"843951445586182144","21964954","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MsShareneLee",0,FALSE,FALSE,NA,NA
"200","@SpiritAirlines @Guichoisthebomb are they trash bro? Was planning on booking them, but if you say they are no good, I'll go with @Delta",FALSE,0,"SpiritAirlines",2017-03-20 22:23:09,FALSE,"843912323890737152","843951070363623424","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_MoeProblems",0,FALSE,FALSE,NA,NA
"201","@Kingnatenasty @SpiritAirlines @HoglundBusCo Just the experience as a whole. Especially a charge for water",FALSE,0,"Kingnatenasty",2017-03-20 22:19:07,FALSE,"843948759566442497","843950054113206274","493652371","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tanner_r24",0,FALSE,FALSE,NA,NA
"202","@tanner_r24 @SpiritAirlines @HoglundBusCo what's wrong with spirit never had a problem",FALSE,0,"tanner_r24",2017-03-20 22:13:58,FALSE,"837524242610606082","843948759566442497","266244502","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kingnatenasty",0,FALSE,FALSE,NA,NA
"203","why are you stupid @SpiritAirlines",FALSE,0,NA,2017-03-20 22:11:28,FALSE,NA,"843948129909067777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yaasmeeen",1,FALSE,FALSE,NA,NA
"204","@SpiritAirlines it's a shame I will now but flying with another airline.  Lack of service and support is appalling.",FALSE,0,"SpiritAirlines",2017-03-20 21:55:26,FALSE,NA,"843944094300864513","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","evonkondrat",0,FALSE,FALSE,NA,NA
"205","@SpiritAirlines can you help me out? How much do I have to pay for a carry on if I do it online before my flight?",FALSE,0,"SpiritAirlines",2017-03-20 21:36:23,FALSE,NA,"843939300924305408","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","asaprajy",0,FALSE,FALSE,NA,NA
"206","@ItalianBarbie_ @SpiritAirlines you knew this before you decided to go off on the airlines.don't fly spirit any more",FALSE,0,"ItalianBarbie_",2017-03-20 21:34:19,FALSE,"840738541919395840","843938781946298368","30813014","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sofiegeorge",0,FALSE,FALSE,NA,NA
"207","I'm fortunate for the very cheap flight from @SpiritAirlines, just wish I read the fine print.",FALSE,0,NA,2017-03-20 21:30:24,FALSE,NA,"843937794141560832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","asaprajy",0,FALSE,FALSE,NA,NA
"208","And looking for a printing place in @Greenville_SC so I don't have to pay a @SpiritAirlines to print my tix at ATL",FALSE,0,NA,2017-03-20 21:29:51,FALSE,NA,"843937655976943616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","asaprajy",0,FALSE,FALSE,NA,NA
"209","Frantically trying to pack 4 days of clothing in a backpack so I don't need to pay that nonsensical @SpiritAirlines carry on fee",FALSE,0,NA,2017-03-20 21:29:16,FALSE,NA,"843937508995948544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","asaprajy",0,FALSE,FALSE,NA,NA
"210","@LeanneSarita Hi Leanne, we’d like to follow up on this. Please DM us your contact info for further review.",FALSE,0,"LeanneSarita",2017-03-20 21:28:56,FALSE,"842740164959092736","843937424971448321","815419819382231040","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"211","Aye @MetroBoomin - do you trust @SpiritAirlines? Just a question...",FALSE,0,NA,2017-03-20 21:21:26,FALSE,NA,"843935539967528960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TenebrisVisuals",0,FALSE,FALSE,NA,NA
"212","@pr7530162 @SpiritAirlines, sorry for you loss. #spirtpilotoverdose",FALSE,0,"pr7530162",2017-03-20 21:21:20,FALSE,"843933997352673280","843935511001600002","839672324190310400","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MichaelTacgru",0,FALSE,FALSE,NA,NA
"213","@Brandon_RK Hi Brandon, you may need to follow us back - depending on your DM settings.",FALSE,0,"Brandon_RK",2017-03-20 21:16:10,FALSE,"843933828829904901","843934211337670656","329760611","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"214","@SpiritAirlines your account is not allowing dm.",FALSE,0,"SpiritAirlines",2017-03-20 21:14:38,FALSE,"843925594676977664","843933828829904901","21964954","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Brandon_RK",0,FALSE,FALSE,NA,NA
"215","@SpiritAirlines I will NEVER fly with your airline again. I've flown with you twice and both return flights have been canceled. I'm done.",FALSE,0,"SpiritAirlines",2017-03-20 21:06:43,FALSE,NA,"843931833897308162","21964954","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Duct_Tape_Heart",0,FALSE,FALSE,NA,NA
"216","@RobDeck Now THAT is how you fly #SmartClass, Rob! Tell us about your #MoreGoStory here: https://t.co/Ay8G4BCPiL",FALSE,1,"RobDeck",2017-03-20 21:04:09,FALSE,"843244364088426496","843931188943339520","383463132","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"217","@evan_emmel Hi Evan, we’d like to follow up on this. Please DM us his reservation info for further review.",FALSE,0,"evan_emmel",2017-03-20 21:01:17,FALSE,"842599069633597440","843930465153105921","781916544","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"218","@bvivier1 Hi Breana, we’d like to follow up on this. Please DM us your reservation info for further review.",FALSE,0,"bvivier1",2017-03-20 21:00:56,FALSE,"842555810676981762","843930379970990080","191271239","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"219","@Shipwreck85 Hi Amanda, we’d like to follow up on this. Please DM us your reservation info for further review.",FALSE,0,"Shipwreck85",2017-03-20 20:59:43,FALSE,"842494783004299264","843930073400987648","119184897","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"220","@SpiritAirlines not even off your flight 140 MCO to EWR. Worst service ever. Never flying your airline again.",FALSE,0,"SpiritAirlines",2017-03-20 20:57:32,FALSE,NA,"843929523242618880","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","facebycarolyn",0,FALSE,FALSE,NA,NA
"221","@udontknowmam @SpiritAirlines excellent business model! Goodness what a joke",FALSE,0,"udontknowmam",2017-03-20 20:42:10,FALSE,"843925481183428608","843925656501010432","141315795","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeeMo33",0,FALSE,FALSE,NA,NA
"222","@Brandon_RK Hi Brandon, we’d like to follow up on this. Please DM us your reservation info for further review.",FALSE,0,"Brandon_RK",2017-03-20 20:41:55,FALSE,"842469531658379267","843925594676977664","329760611","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"223","@DeeMo33 @SpiritAirlines you likely have to pay them to find it, pay them to contact you that they found it, then pay them again to get it",FALSE,0,"DeeMo33",2017-03-20 20:41:28,FALSE,"843924772769615872","843925481183428608","77306009","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","udontknowmam",0,FALSE,FALSE,NA,NA
"224","@udontknowmam @SpiritAirlines the king of add-ons, which I guess includes losing your luggage for you. I don't recall paying for that option",FALSE,0,"udontknowmam",2017-03-20 20:38:39,FALSE,"843923644342591489","843924772769615872","141315795","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeeMo33",0,FALSE,FALSE,NA,NA
"225","@xmeamERICanx Hi Eric, we’d like to follow up on this. Please DM us your reservation info for further review.",FALSE,0,"xmeamERICanx",2017-03-20 20:35:30,FALSE,"842454511696281600","843923979391791104","261027619","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"226","@DeeMo33 @SpiritAirlines hacks; no-frills includes service",FALSE,0,"DeeMo33",2017-03-20 20:34:10,FALSE,"843922788528275456","843923644342591489","77306009","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","udontknowmam",0,FALSE,FALSE,NA,NA
"227","Hey @SpiritAirlines way to lose my luggage. And way to not be helpful with getting it back. #terribleservice",FALSE,1,NA,2017-03-20 20:30:46,FALSE,NA,"843922788528275456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeeMo33",0,FALSE,FALSE,NA,NA
"228","@SpiritAirlines , now I'm out $150 because I have no bus and no where to sleep. And you're telling me you can't do anything about it??",FALSE,0,"SpiritAirlines",2017-03-20 20:19:49,FALSE,NA,"843920029926211585","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmmyLou252",0,FALSE,FALSE,NA,NA
"229","@SpiritAirlines I'd love to know why my flight out of Orlando is delayed by three hours for no apparent reason! I need to get home!",FALSE,0,"SpiritAirlines",2017-03-20 20:19:22,FALSE,NA,"843919920299741185","21964954","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Duct_Tape_Heart",0,FALSE,FALSE,NA,NA
"230","@sabriinaleez @SpiritAirlines hahaha the flights were so cheap even with the baggage prices i'm saving like $150",FALSE,0,"sabriinaleez",2017-03-20 20:14:41,FALSE,"843917542313906176","843918739028426752","722861726056644608","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","macjamesward",0,FALSE,FALSE,NA,NA
"231","@richieb83 @SpiritAirlines it is and a red eye so i feel like it'll be fine",FALSE,1,"richieb83",2017-03-20 20:10:19,FALSE,"843917495085948928","843917642108825600","92704458","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","macjamesward",0,FALSE,FALSE,NA,NA
"232","Alright I'll bite. https://t.co/EuMPE5xurO",FALSE,0,NA,2017-03-20 20:09:59,FALSE,NA,"843917555513270272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Guichoisthebomb",0,FALSE,FALSE,NA,NA
"233","@macjamesward @SpiritAirlines That's still pricey compared to other airlines... but yea I'm a last minute kinda gir… https://t.co/vdutSFJLj1",FALSE,0,"macjamesward",2017-03-20 20:09:55,TRUE,"843916740757196801","843917542313906176","16496132","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sabriinaleez",0,FALSE,FALSE,NA,NA
"234","@macjamesward @SpiritAirlines only if the flight is direct",FALSE,0,"macjamesward",2017-03-20 20:09:44,FALSE,"843915120812220416","843917495085948928","16496132","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","richieb83",0,FALSE,FALSE,NA,NA
"235","@sabriinaleez @SpiritAirlines it's only $40 if you check it before your check in date!!",FALSE,0,"sabriinaleez",2017-03-20 20:06:44,FALSE,"843916082226384897","843916740757196801","722861726056644608","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","macjamesward",0,FALSE,FALSE,NA,NA
"236","@macjamesward @SpiritAirlines Safe? Yea for the most part but Expensive af !!!!!",FALSE,2,"macjamesward",2017-03-20 20:04:07,FALSE,"843915120812220416","843916082226384897","16496132","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sabriinaleez",0,FALSE,FALSE,NA,NA
"237","@macjamesward @SpiritAirlines nothing is safe period, not even your flight time",FALSE,1,"macjamesward",2017-03-20 20:02:25,FALSE,"843915120812220416","843915652188573696","16496132","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ASOT40",0,FALSE,FALSE,NA,NA
"238","@LizzieKayeRice @SpiritAirlines it's only $40 if you pay before",FALSE,1,"LizzieKayeRice",2017-03-20 20:02:11,FALSE,"843915470570897409","843915595968139265","159271193","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","macjamesward",0,FALSE,FALSE,NA,NA
"239","@macjamesward @SpiritAirlines check it now and pay for it online.",FALSE,2,"macjamesward",2017-03-20 20:01:51,FALSE,"843915120812220416","843915511733927936","16496132","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","thotpagnemami",0,FALSE,FALSE,"-80.18464504","25.84152573"
"240","@macjamesward @SpiritAirlines it will be like $100 per bag if you do!",FALSE,0,"macjamesward",2017-03-20 20:01:42,FALSE,"843915120812220416","843915470570897409","16496132","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LizzieKayeRice",0,FALSE,FALSE,NA,NA
"241","is it safe to check luggage on @spiritairlines",FALSE,4,NA,2017-03-20 20:00:18,FALSE,NA,"843915120812220416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","macjamesward",0,FALSE,FALSE,NA,NA
"242","@julespalermo Hi Jules, we’d like to follow up on this. Please DM us for further review.",FALSE,0,"julespalermo",2017-03-20 19:59:48,FALSE,"842438176178331648","843914994815188992","48167458","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"243","@Guichoisthebomb Hi Luis, we’d like to follow up on this. Please DM us your reservation info for further review.",FALSE,0,"Guichoisthebomb",2017-03-20 19:49:11,FALSE,"842428240320856064","843912323890737152","99195760","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"244","@DrakeGoneWild Hi Jennifer, we’d like to follow up on this. Please DM us your reservation info for further review.",FALSE,0,"DrakeGoneWild",2017-03-20 19:43:53,FALSE,"842427923009269760","843910987807780864","267515323","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"245","So my plane has been delayed 8 hours, and I know longer have a bus to bring me to my hotel (non-refundable). @SpiritAirlines this is wrong.",FALSE,0,NA,2017-03-20 19:42:35,FALSE,NA,"843910659624583168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmmyLou252",0,FALSE,FALSE,NA,NA
"246","Want to be nickel &amp; dimed to death? then give @SpiritAirlines a whirl -For us, NEVER AGAIN #cheapflights #cheapair #neveragain",FALSE,0,NA,2017-03-20 19:26:15,FALSE,NA,"843906552847384578",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pllopes",0,FALSE,FALSE,NA,NA
"247","@SpiritAirlines hey Spirit team! I want to let you know I absolutely love your team's new uniforms. They are awesome!",FALSE,0,"SpiritAirlines",2017-03-20 19:24:31,FALSE,NA,"843906114114768897","21964954","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AirportJuan",0,FALSE,FALSE,NA,NA
"248","@flyLAXairport @BadgeStrable Hi Dannie, we’d like to follow up on this. Please DM us your reservation info for further review.",FALSE,0,"flyLAXairport",2017-03-20 19:21:51,FALSE,"842422160564056065","843905442472370177","26886095","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"249","@VirginAmerica flying flite 353 today, 3 hour delay &amp; cant get my TSA preck # onto boarding pass. Feels like #spiritairlines.  #sad",FALSE,0,"VirginAmerica",2017-03-20 19:16:19,FALSE,NA,"843904051662262272","12101862","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tomkoenig3",0,FALSE,FALSE,NA,NA
"250","And just like that @SpiritAirlines just jumped up 1 spot in my airlines rankings

https://t.co/f3j4vXyJnl",FALSE,0,NA,2017-03-20 19:06:38,FALSE,NA,"843901615480496128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IslesRW",0,FALSE,FALSE,NA,NA
