"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"721","@Delta A clever joke now but I would imagine you should start planning for such travel now if you want to stay relevant in the future.",FALSE,0,"Delta",2017-04-01 14:00:58,FALSE,"848142929520541698","848173345069817862","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DougJohnson7",0,FALSE,FALSE,NA,NA
"722","@Delta why do you send flight updates with a delay but not when flight returns to normal time? #runninglate",FALSE,0,"Delta",2017-04-01 13:59:47,FALSE,NA,"848173048402464768","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LisaSchortzmann",0,FALSE,FALSE,NA,NA
"723","@delta crew late to gate. attendant makes me check bag even though there is enough room. Now going to be late for meeting. Any recourse?",FALSE,0,"Delta",2017-04-01 13:59:22,FALSE,NA,"848172944509603840","5920532","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","troooooj",0,FALSE,FALSE,NA,NA
"724","YALL EMPLOYEES SHITTY AF @Delta !!! worst fuckin experience with this fuck ass airline.",FALSE,0,NA,2017-04-01 13:55:12,FALSE,NA,"848171894302019585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SouthernXBell",0,FALSE,FALSE,NA,NA
"725","@Delta apparently 4th time is the charm to get a support person who isn't entirely misinformed from what ground agents say",FALSE,0,"Delta",2017-04-01 13:55:09,FALSE,NA,"848171881639415808","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jkarsenault",0,FALSE,FALSE,NA,NA
"726","@Delta Just walked into ""partner lounge"".  Delta skyclub members aren't allowed to enter.   I was stopped at door and asked to leave.",FALSE,0,"Delta",2017-04-01 13:54:06,FALSE,"848164598045954056","848171616039206912","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","endre_tweet",0,FALSE,FALSE,NA,NA
"727","@ChelseaFC @Delta Atlanta tastes like smoldering asphalt",FALSE,0,"ChelseaFC",2017-04-01 13:53:40,FALSE,"848160176259706880","848171509306806272","22910295","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edhock64",0,FALSE,FALSE,NA,NA
"728","@ChelseaFC @Delta The food is so bad on Delta they have to give it away now",FALSE,0,"ChelseaFC",2017-04-01 13:53:13,FALSE,"848160176259706880","848171396408762372","22910295","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dexterror",0,FALSE,FALSE,NA,NA
"729","@Delta Great job taking care of everyone on DL87 in Frankfurt. Hotel is nice. Hoping tomorrow's replacement flight uses a different plane!",FALSE,0,"Delta",2017-04-01 13:53:02,FALSE,NA,"848171347872272384","5920532","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BCMstrategy",0,FALSE,FALSE,NA,NA
"730","@Delta This debacle is ongoing. I'll talk to you when we reach our destination (about 10 hours later than planned) and we can figure it out.",FALSE,0,"Delta",2017-04-01 13:52:42,FALSE,"848139223161081858","848171264103641090","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mallenthompson",0,FALSE,FALSE,NA,NA
"731","@Delta Thank you",FALSE,0,"Delta",2017-04-01 13:52:35,FALSE,"848165702548803585","848171234034581504","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abcdedgar",0,FALSE,FALSE,NA,NA
"732","@Delta how can I request a veggie meal? Just checked in on mobile and can't see an option. Thanks",FALSE,0,"Delta",2017-04-01 13:51:50,FALSE,NA,"848171045483941888","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lauratownshend",0,FALSE,FALSE,NA,NA
"733","@spacex_y @Delta UGHHHHH. INTERSTELLAR. IT LITERALLY MEANS IN BETWEEN STARS. this honestly makes me angrier than it should lol",FALSE,1,"spacex_y",2017-04-01 13:50:24,FALSE,"848146766587363328","848170686094954497","722787223","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jill_Yuricich",0,FALSE,FALSE,NA,NA
"734","Thanks @Delta !! Rebooked due to delay, now on direct flight that arrives 3 hours earlier!!",FALSE,3,NA,2017-04-01 13:50:22,FALSE,NA,"848170678033448962",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nhhs96",1,FALSE,FALSE,NA,NA
"735","@FlightWonk Not a @Delta #AprilFoolsDay joke (but it should be). It's lipstick on a PIG! Same horrid #CRJ200 seats… https://t.co/Wu9iOVh1ok",FALSE,1,"FlightWonk",2017-04-01 13:49:21,TRUE,"848169159934574592","848170420784201728","847858176145977344","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RenesPoints",0,FALSE,FALSE,NA,NA
"736","@Delta is flight 4646 actually going to leave today or should I give up and go home?",FALSE,0,"Delta",2017-04-01 13:49:15,FALSE,NA,"848170394800541696","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MichaelSJacob",0,FALSE,FALSE,NA,NA
"737","@Delta yesterday we cancelled flight through phone with full refund to us...no email confirmation.  Is this normal?",FALSE,0,"Delta",2017-04-01 13:47:25,FALSE,NA,"848169936203771911","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TammieM13",0,FALSE,FALSE,NA,NA
"738","@jungleboyj @Delta Cool!",FALSE,0,"jungleboyj",2017-04-01 13:45:53,FALSE,"848169289656000512","848169551296475137","257978453","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sheikhpingu76",0,FALSE,FALSE,NA,NA
"739","@sheikhpingu76 @Delta Thanks man. Will do!",FALSE,0,"sheikhpingu76",2017-04-01 13:44:51,FALSE,"848168862633807872","848169289656000512","823532881494425601","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jungleboyj",0,FALSE,FALSE,NA,NA
"740","@jungleboyj @Delta Have fun <ed><U+00A0><U+00BD><ed><U+00B8><U+0080>",FALSE,1,"jungleboyj",2017-04-01 13:43:33,FALSE,"848168301448638465","848168961443328001","257978453","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PeterMerson",0,FALSE,FALSE,NA,NA
"741","@jungleboyj @Delta Have a safe flight.",FALSE,0,"jungleboyj",2017-04-01 13:43:09,FALSE,"848168301448638465","848168862633807872","257978453","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sheikhpingu76",0,FALSE,FALSE,NA,NA
"742","@Delta I bought gogo wifi for a flight from ATL to LAS yesterday (flight 1402). It didn't work the entire flight. $16 down the drain.",FALSE,0,"Delta",2017-04-01 13:42:55,FALSE,NA,"848168803745677313","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeffro_20",0,FALSE,FALSE,NA,NA
"743","thank u for overselling your flights and making me wait 7 hours to get to my destination! @Delta",FALSE,14,NA,2017-04-01 13:41:30,FALSE,NA,"848168447250923520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hannahzygner_27",0,FALSE,FALSE,NA,NA
"744","@OuterRimJim @Delta no routes ever are!",FALSE,0,"OuterRimJim",2017-04-01 13:41:06,FALSE,"848157490776875008","848168346835177472","125702687","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sotheresachance",0,FALSE,FALSE,NA,NA
"745","So far #aprilfoolsday has gone smoothly. Thanks @Delta !  St George Island here we come! #vacation #SPRINGBREAK https://t.co/7ryKsT5xEE",FALSE,4,NA,2017-04-01 13:40:55,FALSE,NA,"848168301448638465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jungleboyj",0,FALSE,FALSE,NA,NA
"746","@Delta Thank you 4 the info. Looking for it now.  -earlier  i talked to multiple delta uniform agents and all said… https://t.co/CjFbYy7Vo1",FALSE,0,"Delta",2017-04-01 13:40:44,TRUE,"848164598045954056","848168253675274242","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","endre_tweet",0,FALSE,FALSE,NA,NA
"747","In a cab already 10 minutes before scheduled flight arrival time. Well done @Delta - hopefully @HyattTweets will be as exceptional!",FALSE,4,NA,2017-04-01 13:40:11,FALSE,NA,"848168115750014976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chemobrainfog",0,FALSE,FALSE,NA,NA
"748","@Delta LOVE the food and partnership with @ChelseaFC @deanrobertlogan #DineWithDelta https://t.co/ugnPs5jIo0",FALSE,2,"Delta",2017-04-01 13:39:36,FALSE,NA,"848167969213607936","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hardeho01",0,FALSE,FALSE,NA,NA
"749","WTF @Delta unclear boarding instructions, alarms that go off during preflight ... seems like a circus. #gottacatchup #feelslikeanoldairline",FALSE,0,NA,2017-04-01 13:39:33,FALSE,NA,"848167957259837440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EasterdayB",0,FALSE,FALSE,NA,NA
"750","@ChelseaFC @Delta Give every Chelsea fans a Chicken in my name",FALSE,0,"ChelseaFC",2017-04-01 13:38:33,FALSE,"848160176259706880","848167703567269889","22910295","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThomasChibros",0,FALSE,FALSE,NA,NA
"751","@Delta Will black doctors be allowed? Asking for a friend. https://t.co/B2l6TEJ5o7",FALSE,0,"Delta",2017-04-01 13:35:37,FALSE,"848142929520541698","848166966804320256","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Raging_Natural",0,FALSE,FALSE,NA,NA
"752","@Delta Atlanta international terminal needs some love.  Crazy long queues at all check-in points.  #SpringBreak2017 https://t.co/JSUAToEoyn",FALSE,0,"Delta",2017-04-01 13:35:24,FALSE,NA,"848166912181850112","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","reeftek",0,FALSE,FALSE,NA,NA
"753","Shoutout to @Delta for 'delaying' our JFK&gt;CLE flight by moving it to the next day then adding stops in Washington D… https://t.co/dTwpukvWbO",FALSE,9,NA,2017-04-01 13:35:05,TRUE,NA,"848166831684714497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","k80mclaughlin",0,FALSE,FALSE,NA,NA
"754","@Delta Arturo is the best gate agent",FALSE,0,"Delta",2017-04-01 13:34:56,FALSE,NA,"848166792946225152","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","johnvoorheis",0,FALSE,FALSE,NA,NA
"755","Darn it...I have the miles @delta. Nice joke though! <ed><U+00A0><U+00BD><ed><U+00B8><U+008E> https://t.co/4tbYHAflqh",FALSE,0,NA,2017-04-01 13:34:35,FALSE,NA,"848166707315314688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HurricaneJoe214",0,FALSE,FALSE,NA,NA
"756","@Delta class act with this delay. great hotel for the night, food when we got here, and great follow up with rebooking. <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BC><ed><U+00BF><U+0085>",FALSE,0,"Delta",2017-04-01 13:34:19,FALSE,"848141790226120704","848166639099162624","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","japesc",0,FALSE,FALSE,NA,NA
"757","@united while @Delta was trying to throw shade at you, they lost my entire flights' checked bags. THE ENTIRE FLIGHT",FALSE,0,"united",2017-04-01 13:33:52,FALSE,NA,"848166525446094848","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ruthen_lindsey",0,FALSE,FALSE,NA,NA
"758","@delta your check in process at ATL needs more people directing and organizing the lines at International ticket. It's spring break, no prep",FALSE,0,"Delta",2017-04-01 13:32:59,FALSE,NA,"848166302736945152","5920532","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","ForgedFit4Duty",0,FALSE,FALSE,NA,NA
"759","@Delta I have no $, nowhere to sleep. Do you guys care? Doesn't seem like it. An April fools for the ages. How will you make it up to me?",FALSE,1,"Delta",2017-04-01 13:30:46,FALSE,"848105137042313216","848165746723229696","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kaitlindiemond",0,FALSE,FALSE,NA,NA
"760","@Delta your airline is responsible for one of the worst nights of my life. You leave me stranded for 13 hours with no compensation?",FALSE,0,"Delta",2017-04-01 13:28:37,FALSE,"848105137042313216","848165203426639874","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kaitlindiemond",0,FALSE,FALSE,NA,NA
"761","@Delta - DM sent.",FALSE,0,"Delta",2017-04-01 13:28:27,FALSE,"847811693954691072","848165162691461120","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TravisReilly",0,FALSE,FALSE,NA,NA
"762","Thanks for a wonderful, way ahead of schedule, flight! @Delta  <ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,0,NA,2017-04-01 13:28:10,FALSE,NA,"848165090318835713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Real_GinjaNinja",0,FALSE,FALSE,NA,NA
"763",".@Delta If you lose luggage on the earth I cannot imaging in a trip to Mars #scammers #bastards",FALSE,0,"Delta",2017-04-01 13:27:46,FALSE,"848142929520541698","848164988867026945","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trainingyou_es",0,FALSE,FALSE,NA,NA
"764","https://t.co/HxR8SelvFZ Not bad for airport food! It is my mission to find healthy options while on the road- so ha… https://t.co/UHw5gOMdTr",FALSE,0,NA,2017-04-01 13:27:38,TRUE,NA,"848164956784799744",NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>","MindfulHealth",0,FALSE,FALSE,NA,NA
"765","@Delta You're the best! Thank you so much <U+2764><U+FE0F>",FALSE,0,"Delta",2017-04-01 13:27:34,FALSE,"848162159297265664","848164938032062466","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StefChiorboli",0,FALSE,FALSE,NA,NA
"766","@ChelseaFC @Delta Oh! Come on.. send my share to Jos Nigeria.",FALSE,1,"ChelseaFC",2017-04-01 13:27:10,FALSE,"848160176259706880","848164841063931904","22910295","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","alfredwakawa",0,FALSE,FALSE,NA,NA
"767","@Delta I understand the weather delays.  What are you and your supplier gogo inflight planning to do about the wifi quality?",FALSE,0,"Delta",2017-04-01 13:27:06,FALSE,"848164015884914689","848164823212990464","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RealTimeRick",0,FALSE,FALSE,NA,NA
"768","@Delta They are trying at the gate but we need to get to Mexico today.  Now we have to go to Cincy and hope to make… https://t.co/PJUiK2gjuZ",FALSE,0,"Delta",2017-04-01 13:26:44,TRUE,"848162840192200704","848164729872949248","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chadcrich",0,FALSE,FALSE,NA,NA
"769","@Delta ""meals available for purchase"".",FALSE,0,"Delta",2017-04-01 13:24:23,FALSE,"848142929520541698","848164138455097344","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bluestater",0,FALSE,FALSE,NA,NA
"770","Hey @Delta next time you feel like bragging about your service try using your crappy app to do it. No one would ever hear from you",FALSE,19,NA,2017-04-01 13:23:55,FALSE,NA,"848164023216590849",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AlonzoBodden",5,FALSE,FALSE,NA,NA
"771","@ChelseaFC @Delta that's the kinda chicken I like. Deal.",FALSE,0,"ChelseaFC",2017-04-01 13:21:59,FALSE,"848160176259706880","848163534127157250","22910295","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","CPO_Sticky",0,FALSE,FALSE,NA,NA
"772","@stevecfc_ @ChelseaFC @Delta Only a taste",FALSE,1,"stevecfc_",2017-04-01 13:19:23,FALSE,"848160293242974208","848162881380208640","736621538967855104","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stevedan5",0,FALSE,FALSE,NA,NA
"773","@AmericanAir @llorisbeck All you can say is to cancel and book with @Delta? Really? That would be hilarious if it wasn't so frustrating.",FALSE,0,"AmericanAir",2017-04-01 13:19:22,FALSE,"848160497954324480","848162876024123392","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jake_Beck1",0,FALSE,FALSE,NA,NA
"774","@Delta Claim filed and zero update. Sounds like @delta has no idea where my bag is.",FALSE,0,"Delta",2017-04-01 13:18:36,FALSE,"848120374105714688","848162685485240321","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robynhannah",0,FALSE,FALSE,NA,NA
"775","@ChelseaFC @Delta Can there be free fried chicken when you come to singapore for ICC as well",FALSE,0,"ChelseaFC",2017-04-01 13:18:25,FALSE,"848160176259706880","848162635338063872","22910295","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leprechaunicorn",0,FALSE,FALSE,NA,NA
"776","Can you guess where @delta is taking us for my birthday? Disclosure- I didn't wear this through the airport- the Mi… https://t.co/9YZ1cJ78qO",FALSE,4,NA,2017-04-01 13:17:30,TRUE,NA,"848162408635834368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ErinMcpeters",0,FALSE,FALSE,NA,NA
"777","@Delta @kporzee @nyknicks Happy Day of April's Fooling!",FALSE,0,"Delta",2017-04-01 13:17:15,FALSE,"847894699067179008","848162344526065664","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boyleddcoram",0,FALSE,FALSE,NA,NA
"778","@ruthen_lindsey @Delta Hi, Lindsey! We don't have a mile transfer program at the moment. However, you can redeem points if you fly... 1/2",FALSE,0,"ruthen_lindsey",2017-04-01 13:16:15,FALSE,"848159841340272646","848162092486197248","3376784699","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","JetBlue",0,FALSE,FALSE,NA,NA
"779","@Delta Been trying for 3 days to request special meals for upcoming flights, but web site is not cooperating.  What to do? Thanks.",FALSE,0,"Delta",2017-04-01 13:15:47,FALSE,NA,"848161975746121729","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mckinney_monkey",0,FALSE,FALSE,NA,NA
"780","@Delta Headed to Mexico City now. Hopefully they can get it corrected back to what we chose and paid for.",FALSE,0,"Delta",2017-04-01 13:15:38,FALSE,"848161599982637062","848161937590435841","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Queen_of_effnal",0,FALSE,FALSE,NA,NA
"781","@Delta at ATL International Terminal is a complete MESS right now. Get here 4 hrs early! #atl #atlinternational",FALSE,0,"Delta",2017-04-01 13:15:35,FALSE,NA,"848161925481586688","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AGirdano",0,FALSE,FALSE,NA,NA
"782","@Delta seems in line after checking your summer fares...",FALSE,1,"Delta",2017-04-01 13:15:20,FALSE,"848142929520541698","848161862176964608","5920532","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","OneManParty44",0,FALSE,FALSE,NA,NA
"783","@Crazysandra101 @stevecfc_ @ChelseaFC @Delta You support man united and Chelsea. Deactivate",FALSE,36,"Crazysandra101",2017-04-01 13:15:04,FALSE,"848160616359636994","848161794036072450","2693931884","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PerfectPedro__",0,FALSE,FALSE,NA,NA
"784","@ChelseaFC @Delta @reece_barnes unreal",FALSE,0,"ChelseaFC",2017-04-01 13:14:49,FALSE,"848160176259706880","848161729976705025","22910295","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheAlmightyTC",0,FALSE,FALSE,NA,NA
"785","@ChelseaFC @Delta Can I have their thighs and breasts?",FALSE,0,"ChelseaFC",2017-04-01 13:14:37,FALSE,"848160176259706880","848161682824216576","22910295","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bryancallenreal",0,FALSE,FALSE,NA,NA
"786","@AmericanAir do you have a miles transfer program? Because @Delta has screwed me over for the last time",FALSE,0,"AmericanAir",2017-04-01 13:13:47,FALSE,NA,"848161473054507008","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ruthen_lindsey",0,FALSE,FALSE,NA,NA
"787","@ChelseaFC @Delta That's one good looking chicken lads",FALSE,2,"ChelseaFC",2017-04-01 13:13:03,FALSE,"848160176259706880","848161286244319232","22910295","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Naveenisblue",0,FALSE,FALSE,NA,NA
"788","@ChelseaFC @Delta Yes sir, i wanna piece of that and some chicken too. #SexistPig",FALSE,0,"ChelseaFC",2017-04-01 13:12:55,FALSE,"848160176259706880","848161251628863489","22910295","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bluerobbo69",1,FALSE,FALSE,NA,NA
"789","@ChelseaFC @Delta Starting with the crumpet!",FALSE,0,"ChelseaFC",2017-04-01 13:12:23,FALSE,"848160176259706880","848161119055347712","22910295","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Loxsoceles",0,FALSE,FALSE,NA,NA
"790","@ChelseaFC @Delta Not sure about the fries but there definitely will be some picking <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,"ChelseaFC",2017-04-01 13:12:17,FALSE,"848160176259706880","848161095474831360","22910295","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","seamon23",0,FALSE,FALSE,NA,NA
"791","@ChelseaFC @Delta Damn it, I couldn’t get tickets for this game and I’m missing free chicken… https://t.co/18ACF0F1vY",FALSE,0,"ChelseaFC",2017-04-01 13:12:07,FALSE,"848160176259706880","848161053351530498","22910295","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","emslieboy98",0,FALSE,FALSE,NA,NA
"792","@ChelseaFC @Delta <ed><U+00A0><U+00BD><ed><U+00B8><U+0081>oh that's cool
give me",FALSE,0,"ChelseaFC",2017-04-01 13:11:21,FALSE,"848160176259706880","848160860753326080","22910295","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MrHeythem",0,FALSE,FALSE,NA,NA
"793","@ChelseaFC @Delta I would bite her. <ed><U+00A0><U+00BD><ed><U+00B8><U+00AC><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"ChelseaFC",2017-04-01 13:10:44,FALSE,"848160176259706880","848160701977939968","22910295","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BlueMindB",0,FALSE,FALSE,NA,NA
"794","@stevecfc_ @ChelseaFC @Delta Shut up moron. Not appropriate. Kids could read this",FALSE,0,"stevecfc_",2017-04-01 13:10:23,FALSE,"848160293242974208","848160616359636994","736621538967855104","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Crazysandra101",0,FALSE,FALSE,NA,NA
"795","@ChelseaFC @Delta So that's why Moses misses the game !",FALSE,0,"ChelseaFC",2017-04-01 13:10:20,FALSE,"848160176259706880","848160603663458304","22910295","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThreeFourChels",0,FALSE,FALSE,NA,NA
"796","@ChelseaFC @Delta This is where @KSIOlajidebt is",FALSE,0,"ChelseaFC",2017-04-01 13:09:55,FALSE,"848160176259706880","848160499783086080","22910295","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","maxhuker",0,FALSE,FALSE,NA,NA
"797","@ChelseaFC @Delta is she free too?",FALSE,1,"ChelseaFC",2017-04-01 13:09:53,FALSE,"848160176259706880","848160489972617216","22910295","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","charlie_cox6",1,FALSE,FALSE,NA,NA
"798","@ChelseaFC @Delta The legs better have more meat on them than her <ed><U+00A0><U+00BD><ed><U+00B8><U+0092>",FALSE,0,"ChelseaFC",2017-04-01 13:09:40,FALSE,"848160176259706880","848160433987100676","22910295","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ThatShitTrader",0,FALSE,FALSE,NA,NA
"799","@ChelseaFC @Delta Go Russia ! Kill Netanyahu &amp; nuke Israel ! Kill the Zionist Terrorist Jewish Pigs Russia summons… https://t.co/WfoawgooBb",FALSE,1,"ChelseaFC",2017-04-01 13:09:22,TRUE,"848160176259706880","848160360540536832","22910295","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MayorGalvan713",0,FALSE,FALSE,NA,NA
"800","@ChelseaFC @Delta She's fit",FALSE,8,"ChelseaFC",2017-04-01 13:09:14,FALSE,"848160176259706880","848160324855500800","22910295","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheRealChelsawy",0,FALSE,FALSE,NA,NA
"801","@ChelseaFC @Delta Pandering to the blacks i see.",FALSE,0,"ChelseaFC",2017-04-01 13:09:13,FALSE,"848160176259706880","848160321671921664","22910295","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DarthConte",1,FALSE,FALSE,NA,NA
"802","@ChelseaFC @Delta So you're telling me she's free",FALSE,38,"ChelseaFC",2017-04-01 13:09:06,FALSE,"848160176259706880","848160293242974208","22910295","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stevecfc_",3,FALSE,FALSE,NA,NA
"803","@ChelseaFC @Delta Wheheyy",FALSE,0,"ChelseaFC",2017-04-01 13:09:02,FALSE,"848160176259706880","848160275412828160","22910295","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dannywicfam",0,FALSE,FALSE,NA,NA
"804","@ChelseaFC @Delta Will do",FALSE,0,"ChelseaFC",2017-04-01 13:09:01,FALSE,"848160176259706880","848160271738830848","22910295","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StraightupSimPL",0,FALSE,FALSE,NA,NA
"805","If you're coming to the game today, make sure you pick-up some free fried chicken outside the ground courtesy of… https://t.co/IsFKccAWAp",FALSE,514,NA,2017-04-01 13:08:38,TRUE,NA,"848160176259706880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChelseaFC",205,FALSE,FALSE,NA,NA
"806","Love it! @Delta #myairline https://t.co/3MDYW0wLnp",FALSE,0,NA,2017-04-01 13:08:34,FALSE,NA,"848160159448932353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aamasanque",0,FALSE,FALSE,NA,NA
