"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1","I will never fly @united again. Not allowing 10 year olds on a plane for wearing leggings promotes sexualization of girls and sexism.",FALSE,0,NA,2017-03-26 22:59:54,FALSE,NA,"846134645401907200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SavMartini",0,FALSE,FALSE,NA,NA
"2","Farrell, at your SF @united check-in, fixed the bag fee problem. It's her 4th day!  Make sure your teams gets the training she got &amp; used!",FALSE,0,NA,2017-03-26 22:59:54,FALSE,NA,"846134644022034433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","veteranology",0,FALSE,FALSE,NA,NA
"3","@viktrvelik @Spacekatgal @united Exactly.  ""Sexualization"". SMMFH. It's like the pussy-hats have their own vocabulary. #Triggered AF",FALSE,0,"viktrvelik",2017-03-26 22:59:50,FALSE,"846118335087628288","846134629740503043","4783839091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","LibtardGrilla",0,FALSE,FALSE,NA,NA
"4","@JolenesTrailer @united @PattyArquette welp, at least socialmedia acct AND genius behind initial gate debacle. but closing ranks...bad idea",FALSE,0,"stevenwestwork",2017-03-26 22:59:48,FALSE,"846133537229058049","846134621838295040","26100320","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","stevenwestwork",0,FALSE,FALSE,NA,NA
"5","@united Explain what about leggings isn't ""properly clothed?"" Is the person dressed? You can't hide weapons in leggings asshat, too tight",FALSE,0,"united",2017-03-26 22:59:48,FALSE,"846000371898081280","846134618575294464","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HattieNuff",0,FALSE,FALSE,NA,NA
"6","@IvanTheK @united I hope not. Cargos should be thrown in a fire. What does someone do with all those pockets?",FALSE,0,"IvanTheK",2017-03-26 22:59:47,FALSE,"846119530564866049","846134617530818560","197869772","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Legal_Investor",0,FALSE,FALSE,NA,NA
"7","@united Body shaming little girls now? Always seems to be #united w/ these problems. Disgusting.",FALSE,0,"united",2017-03-26 22:59:47,FALSE,NA,"846134616301977605","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lapsus_calumni",0,FALSE,FALSE,NA,NA
"8","@united Damn. Another US airline not getting our business. #mindyourbusiness",FALSE,0,"united",2017-03-26 22:59:47,FALSE,"846065666922811393","846134615010000897","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HillTopDogWalks",0,FALSE,FALSE,NA,NA
"9","@OfficialKat @united you're not a United employee so it doesn't affect you..",FALSE,0,"OfficialKat",2017-03-26 22:59:45,FALSE,"846129246607065088","846134607313457152","23544268","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nomad_AeE",0,FALSE,FALSE,NA,NA
"10","@united Please explain the difference between shorts and leggings and why you think one is better represents your company",FALSE,0,"united",2017-03-26 22:59:43,FALSE,"846065666922811393","846134599071731712","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoveLikeWhiskey",0,FALSE,FALSE,NA,NA
"11","@mynameislauraca @Spacekatgal @united But the whole ""cover from head to toe"" is only about sexualization.",FALSE,0,"mynameislauraca",2017-03-26 22:59:41,FALSE,"846132445342781441","846134589261209600","790396268161839108","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tepig4444",0,FALSE,FALSE,NA,NA
"12","So @united airlines has decided that they are now policing Womens bodies and not allowing women to fly in leggings.  #sexist #discrimination",FALSE,0,NA,2017-03-26 22:59:39,FALSE,NA,"846134581090660352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","inikoblue",0,FALSE,FALSE,NA,NA
"13","@united @shannonrwatts Never flying United again. Done.",FALSE,0,"united",2017-03-26 22:59:38,FALSE,"845999380024836097","846134578343489537","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dianawriting",0,FALSE,FALSE,NA,NA
"14","@united doesn't have a legging to stand on. https://t.co/9m7k9wHr1O",FALSE,0,"united",2017-03-26 22:59:35,FALSE,NA,"846134567127961601","260907612","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","danielgjohnson",0,FALSE,FALSE,NA,NA
"15","oh gross its kids. yeah, kids should have different rules than adults, to keep them safe from folks like Epstein. @shannonrwatts @united",FALSE,0,"shannonrwatts",2017-03-26 22:59:35,FALSE,"845992819894321153","846134563965325312","246939630","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","zaphraud",0,FALSE,FALSE,NA,NA
"16","@united Do I spy leggings here? Filth. Keep them off the plane.",FALSE,0,"united",2017-03-26 22:59:33,FALSE,"843114787932397569","846134558366072832","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NickScribbler",0,FALSE,FALSE,NA,NA
"17","Okay, but now I'm annoyed @united doesn't let ppl in leggings use free passes. @EmilyStewart83 @TweetingYarnie @TinaDesireeBerg",FALSE,0,"EmilyStewart83",2017-03-26 22:59:32,FALSE,"846126836207697920","846134552850567170","2902703949","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DurinnMcfurren",0,FALSE,FALSE,NA,NA
"18","@kdowlatshahi @united Try Spirt if you want your legs in your face.",FALSE,0,"kdowlatshahi",2017-03-26 22:59:31,FALSE,"846126344123682816","846134549876756480","1094141425","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Cathyhockey",0,FALSE,FALSE,NA,NA
"19","@clsebrell @kahmil_ @united The kids could have had shorts and be allowed on. Shorts aren’t specifically against dress code.",FALSE,0,"clsebrell",2017-03-26 22:59:31,FALSE,"846129140851990528","846134549482385408","46639949","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","adolwyn",0,FALSE,FALSE,NA,NA
"20","Oh my god, stop! I'm a liberal feminist and the @united gate agent did her job. Free flights=dress code.",FALSE,0,NA,2017-03-26 22:59:31,FALSE,NA,"846134547913871360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","M_llyWeasley",0,FALSE,FALSE,NA,NA
"21",".@united becomes world's first feminist-free airline. Passenger morale improves dramatically.",FALSE,0,NA,2017-03-26 22:59:31,FALSE,NA,"846134547725107204",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","squam0",0,FALSE,FALSE,NA,NA
"22","@shockenb @50th_President @shannonrwatts @united I often book last minute, so my perspective is biased",FALSE,0,"baggins77",2017-03-26 22:59:30,FALSE,"846134310235095040","846134543845212162","49471640","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","baggins77",0,FALSE,FALSE,NA,NA
"23","@enews so many uneducated &amp; unaware people bashing @united. Company pass travel comes with rules REGARDLESS of age. Pass travelers know them",FALSE,0,"enews",2017-03-26 22:59:30,FALSE,"846087869991194624","846134543518085120","2883841","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ladikara",0,FALSE,FALSE,NA,NA
"24","@united Nice try but a 10 year old , going for a beach holiday? Please",FALSE,0,"united",2017-03-26 22:59:30,FALSE,"846065666922811393","846134543308341248","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","holmespoint",0,FALSE,FALSE,NA,NA
"25","Love how @united thinks they can diffuse this nightmare by claiming policy is the cause. Your policy is flawed y'all obviously.",FALSE,0,NA,2017-03-26 22:59:29,FALSE,NA,"846134542159241216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","purrdeta",0,FALSE,FALSE,NA,NA
"26","sister was @united employee enjoyed sev great free trips w/sons. Huge savings obvs. Dress code =zero price2pay. UA… https://t.co/jqrlR8EQVS",FALSE,0,NA,2017-03-26 22:59:28,TRUE,NA,"846134535951568896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DvinMsM",0,FALSE,FALSE,NA,NA
"27","@iproofer1 @sahluwal @united I wouldn't put it past them to strip search. #Pervs",FALSE,0,"iproofer1",2017-03-26 22:59:25,FALSE,"846134040751030272","846134523104575490","3272878015","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MazzyBella",0,FALSE,FALSE,NA,NA
"28","@JVincentAPR @united @iupuijournalism serious Skype opportunity!",FALSE,0,"JVincentAPR",2017-03-26 22:59:23,FALSE,"846133720826433542","846134513302458368","274019114","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hunt_Rob",0,FALSE,FALSE,NA,NA
"29","If u don't like rules 4 free airline tixs,buy your own tix&amp;wear what u want. Otherwise shut up.dress up &amp;sit down @united #leggingsgate",FALSE,0,NA,2017-03-26 22:59:22,FALSE,NA,"846134510844608513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GChomniak",0,FALSE,FALSE,NA,NA
"30","@OfficialKat @united I'm switching to leggings.",FALSE,0,"OfficialKat",2017-03-26 22:59:21,FALSE,"846129246607065088","846134508504072194","23544268","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","S_A_E_M_O",0,FALSE,FALSE,NA,NA
"31","@TheGurglingCod Such a bad look. It's not like we're wearing suits on @united (because I won't fly them).",FALSE,1,"TheGurglingCod",2017-03-26 22:59:21,FALSE,"846134160167243777","846134508000870400","19246302","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","TylerDawgden",0,FALSE,FALSE,NA,NA
"32","Is @united the first airline to crash and burn without a plane being involved?",FALSE,0,NA,2017-03-26 22:59:21,FALSE,NA,"846134507770064896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sharkodile",0,FALSE,FALSE,NA,NA
"33","@ElesaCooperson @EricaSmegs @united @shannonrwatts let's face it. One might as well be naked  when wearing those ""pants"".  Can't un-see it.",FALSE,0,"ElesaCooperson",2017-03-26 22:59:20,FALSE,"846034025944821760","846134503894495232","35678093","<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","abuelasue",0,FALSE,FALSE,NA,NA
"34","@SpangleLime @JeremyPond @united And the father in shorts?  I guess that's OK?",FALSE,0,"SpangleLime",2017-03-26 22:59:20,FALSE,"846131729295396864","846134501868650496","723516301","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MeliaWilkinson",0,FALSE,FALSE,NA,NA
"35","@SarahKSilverman @united Yikes! I thought this was ""fake news"" but apparently not<ed><U+00A0><U+00BD><ed><U+00B8><U+00A0> I guess I won't ever fly on  United again.",FALSE,0,"SarahKSilverman",2017-03-26 22:59:19,FALSE,"846105242819166208","846134497896747009","30364057","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","robin1120",0,FALSE,FALSE,NA,NA
"36","@united unless they were carrying signs, nobody would have know they were pass travelers! Everyone should be held to same code or no code!",FALSE,0,"united",2017-03-26 22:59:18,FALSE,"846065666922811393","846134493647908865","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nadsbabe99",0,FALSE,FALSE,NA,NA
"37","@united 
Stand your ground! People are insane with rushing to judgement. White trash nation can't stand high  standards.",FALSE,0,"united",2017-03-26 22:59:17,FALSE,"846065666922811393","846134488828653568","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BoilerBee66",0,FALSE,FALSE,NA,NA
"38","@united  I have used same pass many times. Always wear leggings. Seems your policy is bias.  Hmm ....
https://t.co/vPRay9io3n via @@wzzm13",FALSE,0,"united",2017-03-26 22:59:16,FALSE,NA,"846134484630196224","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gr33n_Antidot3",0,FALSE,FALSE,NA,NA
"39","Hey @KirstenPowers, just apologize. You were taken in by another fake news outrage story. @united",FALSE,0,"KirstenPowers",2017-03-26 22:59:16,FALSE,"846130598804672512","846134484084895744","14335880","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tweets4tom",0,FALSE,FALSE,NA,NA
"40","@padresj @wilw @united Anyone that looks at a 10 year old's outfit and worries about a revealing nature is sexualizing a child.",FALSE,0,"padresj",2017-03-26 22:59:15,FALSE,"846129942756835330","846134481719193600","15834599","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Granite_grizz",0,FALSE,FALSE,NA,NA
"41",".@Spacekatgal @united What a disingenuous claim on your part",FALSE,0,"Spacekatgal",2017-03-26 22:59:10,FALSE,"846113887632195584","846134462630977536","17264476","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","krilli0naire",0,FALSE,FALSE,NA,NA
"42","@savannahdaras @united Well, I'm never flying with them again.",FALSE,0,"savannahdaras",2017-03-26 22:59:10,FALSE,"846046018013712384","846134461993570304","14211741","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OhhaiiDavi",0,FALSE,FALSE,NA,NA
"43","@Not3Worthy @united even that's a stretch... if they aren't actively working, I don't care. People are allowed to be comfortable.",FALSE,0,"cd_mn",2017-03-26 22:59:07,FALSE,"846134045956296704","846134449737814016","69534300","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cd_mn",0,FALSE,FALSE,NA,NA
"44","@shannonrwatts @Momastery @united Planes these days are basically greyhound buses w/ wings. #whocareswhatkidswear #whataboutfaketherapydogs",FALSE,0,"shannonrwatts",2017-03-26 22:59:07,FALSE,"845992819894321153","846134449011998721","246939630","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GingieSnap",0,FALSE,FALSE,NA,NA
"45","@CBSNews @united headline should be ""little snowflakes"" complain about being allowed to fly for free.",FALSE,0,"CBSNews",2017-03-26 22:59:07,FALSE,"846129641521864706","846134448190033920","15012486","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BurqueTwit",0,FALSE,FALSE,NA,NA
"46","Wow, I am disgusted by this @united leggings story. They were 10 year old girls! <ed><U+00A0><U+00BD><ed><U+00B8><U+00A0>",FALSE,0,NA,2017-03-26 22:59:07,FALSE,NA,"846134446919176195",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hughes__em",0,FALSE,FALSE,NA,NA
"47","@KirstenPowers @united In Austria it might trigger a sexual crisis for a male Syrian refugee. Then rape would be legal. #Trollolol",FALSE,0,"KirstenPowers",2017-03-26 22:59:07,FALSE,"846130598804672512","846134446197788674","14335880","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SteelersSlob",0,FALSE,FALSE,NA,NA
"48","@shannonrwatts @united @PattyArquette I have flown internationally under employee benefits with @delta in leggings..and im an adult.  Smh<ed><U+00A0><U+00BD><ed><U+00B8><U+0092><U+270B>",FALSE,0,"shannonrwatts",2017-03-26 22:59:06,FALSE,"846052224316796929","846134444062855169","246939630","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fullmoondweller",0,FALSE,FALSE,NA,NA
"49","@united also men in Lycra unitard, running shorts and gymnast. Clearly the problem isn't Lycra, it's your inability… https://t.co/QF0Wk22tGU",FALSE,0,"united",2017-03-26 22:59:04,TRUE,NA,"846134437351907328","260907612","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sasmaster521",0,FALSE,FALSE,NA,NA
"50","Thank goodness @united is going to keep us all safe from seeing a womans naked ankle, what's next burning witches? #areUfuckingkiddingme",FALSE,0,NA,2017-03-26 22:59:04,FALSE,NA,"846134436500553731",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ankara23",0,FALSE,FALSE,NA,NA
"51","@dearcynthia @JeffreyGuterman @united Here's the other response clarifying it's an employee-only restriction: https://t.co/V0zQlOCg0h",FALSE,0,"dearcynthia",2017-03-26 22:59:04,FALSE,"846133855421550592","846134435074523137","101614435","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","imUnfair",1,FALSE,FALSE,NA,NA
"52","@aimeetavares @chrissyteigen Gobsmacked @united would stop girls or women wearing leggings.Airlines don't care abou… https://t.co/yc3Bbsamru",FALSE,0,"aimeetavares",2017-03-26 22:59:04,TRUE,"846053581161672704","846134434424274944","19776650","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","paintsandsings",0,FALSE,FALSE,NA,NA
"53","@ladyheatherlee  @Sethrogen @united The girls were teenagers? And, it's policy,no matter the age.I had to do the same thing.Outdated-agreed",FALSE,0,"ladyheatherlee",2017-03-26 22:59:03,FALSE,"846132808372256768","846134431509180416","74556411","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vealester",0,FALSE,FALSE,NA,NA
"54","@united Sexism at its finest.",FALSE,0,"keeleyk13",2017-03-26 22:59:03,FALSE,"846134061009702912","846134430142021633","574931977","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keeleyk13",0,FALSE,FALSE,NA,NA
"55","Conversely in terms of @united #leggingsgate, this country has a rough history of placing an undue burden on women in social situations",FALSE,0,NA,2017-03-26 22:59:01,FALSE,NA,"846134423112372224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheABVinay",0,FALSE,FALSE,NA,NA
"56","Beats me, it's a simple concept.  @Warlord_Ralts @rkumar40 @united @GeoffThorne",FALSE,0,"Warlord_Ralts",2017-03-26 22:58:57,FALSE,"846133707207405568","846134407761219584","729877744914325504","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Gubna_Morris",0,FALSE,FALSE,NA,NA
"57","@giraffelant @united it's looking like it. Almost calls for a bottle of champagne. Won't pop it yet though night is young!",FALSE,0,"giraffelant",2017-03-26 22:58:56,FALSE,"846134122674356224","846134402535116800","313086971","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jareb_ashford",0,FALSE,FALSE,NA,NA
"58","@united Give me a break, since when are leggings inappropriate? Have your employees use their brains",FALSE,0,"united",2017-03-26 22:58:54,FALSE,"846065666922811393","846134392036753409","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Schuylerroad17",0,FALSE,FALSE,NA,NA
"59","@united For those of you not following this, they denied 3 females, including a child, right to board because they were wearing leggings.",FALSE,0,"keeleyk13",2017-03-26 22:58:52,FALSE,"846134061009702912","846134384881225730","574931977","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keeleyk13",0,FALSE,FALSE,NA,NA
"60","@mcguirereports @chrissyteigen @PattyArquette @united  @WCCO you leave me no choice United, I'm wearing men's running tights my next flight",FALSE,0,"mcguirereports",2017-03-26 22:58:52,FALSE,"846075863556861954","846134384218558464","449764971","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheTravLife101",0,FALSE,FALSE,NA,NA
"61","@whatsnext My point was, all buzz abt @united making ppl change clothes, but that wasn't full story. I'm sensitive to cos when that happens<ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",FALSE,0,"whatsnext",2017-03-26 22:58:51,FALSE,"846113462283649029","846134382138142720","611953","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DonnaTocci",0,FALSE,FALSE,NA,NA
"62","@tim_maliyil @DrowningDiego @shannonrwatts @united Delta has the same dress code for Nonrev travelers. My husband w… https://t.co/5trucrq9nt",FALSE,0,"tim_maliyil",2017-03-26 22:58:50,TRUE,"846094506663591938","846134377381801984","91243832","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","perdue_jrp3615",0,FALSE,FALSE,NA,NA
"63","@perdue_jrp3615 @shannonrwatts @TexArcana @united When I see #kek defending Delta, they'll go on the boycot list too. Meantime, blocked.",FALSE,0,"perdue_jrp3615",2017-03-26 22:58:45,FALSE,"846133947981582336","846134357098160129","2179007708","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrowningDiego",0,FALSE,FALSE,NA,NA
"64","@jdanton @vickyharp @united and it not longer makes sense because HENRYs don't dress up anymore.",FALSE,0,"jdanton",2017-03-26 22:58:41,FALSE,"846126619521695744","846134339909931008","16454598","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zippy1981",0,FALSE,FALSE,NA,NA
"65","@united please list dress codes.  I guess everyone who fly with united would like to know to avoid inconveniences.",FALSE,0,"united",2017-03-26 22:58:40,FALSE,"846065666922811393","846134334616686592","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Akie3123",0,FALSE,FALSE,NA,NA
"66","@cd_mn @united The *company* does, and as the employee should be aware of that policy...? Perception is everything nowadays, my friend.",FALSE,0,"cd_mn",2017-03-26 22:58:40,FALSE,"846134045956296704","846134333912027136","69534300","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Not3Worthy",0,FALSE,FALSE,NA,NA
"67","@united Did we time travel? There's a dress code on planes now? *frantically unpacks all yoga pants for 21 hour flight*",FALSE,0,"united",2017-03-26 22:58:40,FALSE,NA,"846134333505196033","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rachel_riendeau",0,FALSE,FALSE,NA,NA
"68","Hey @United enforcing dress codes for women sounds very #ShariaLaw &amp; distinctly un-American. Way to go Land Of The Free! #leggingsgate",FALSE,0,NA,2017-03-26 22:58:39,FALSE,NA,"846134330904604672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","creativejimsez",0,FALSE,FALSE,NA,NA
"69","@Bez @united this is the biggest non-issue I've ever seen. If teen wants to wear leggings, just buy a ticket.  Code only applies to non-revs",FALSE,0,"Dem4now",2017-03-26 22:58:36,FALSE,"846133967761887232","846134317948526593","788126241970790400","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dem4now",0,FALSE,FALSE,NA,NA
"70","@united Was planning on flying to SC this summer w my girls.Rather take my old @Jeep bcz I'll get arrested if this happs to my girls Soangry",FALSE,0,"JRCFoundation",2017-03-26 22:58:35,FALSE,"846131654313816069","846134315637444608","69011492","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JRCFoundation",0,FALSE,FALSE,NA,NA
"71","@united are leggings allowed in Polaris?",FALSE,0,"united",2017-03-26 22:58:34,FALSE,"845729181447077888","846134311346753536","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","swisspick",0,FALSE,FALSE,NA,NA
"72","@shockenb @50th_President @shannonrwatts @united no Emirates and Eithad often have best prices for long haul, at least out of Boston.",FALSE,0,"shockenb",2017-03-26 22:58:34,FALSE,"846133635103309828","846134310235095040","197941442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","baggins77",0,FALSE,FALSE,NA,NA
"73","@tonysballerina @SarahKSilverman @united No, men sexualize them!  It's what goes on in the viewers head that is sexualizing.",FALSE,0,"tonysballerina",2017-03-26 22:58:34,FALSE,"846102920055676928","846134308066807809","2697449777","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","onecelticgirl",0,FALSE,FALSE,NA,NA
"74","@united UA413 FLL-IAD. At least 2 completely empty overhead compartments, not to mention plenty of spots throughout plane. (msg 1/2)",FALSE,0,"united",2017-03-26 22:58:31,FALSE,"846099418575077376","846134295089594368","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","budweiserplease",0,FALSE,FALSE,NA,NA
"75","@jonostrower @united Wait, this actually means that leggings, very thin and extremely form-fitting, wouldn't be all… https://t.co/yQjjlgWkNb",FALSE,0,"jonostrower",2017-03-26 22:58:27,TRUE,"846126571656163328","846134278408744960","14892330","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BlueRodland",0,FALSE,FALSE,NA,NA
"76","@united Unless your children wear leggings.",FALSE,0,"united",2017-03-26 22:58:24,FALSE,"843991251171102724","846134269240061956","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NickScribbler",0,FALSE,FALSE,NA,NA
"77","@united I hope you change your awful policies, even for families. Try being pregnant and comfortable. #LuLaRoe legg… https://t.co/EmjzmXnvBo",FALSE,0,"united",2017-03-26 22:58:24,TRUE,NA,"846134267264552960","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TajaRoux",0,FALSE,FALSE,NA,NA
"78","@billyeichner @united It's true, I was sitting in the seat next to him....",FALSE,0,"billyeichner",2017-03-26 22:58:23,FALSE,"846117216718409729","846134263124766724","74669397","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cbryansmith1",0,FALSE,FALSE,NA,NA
"79","@loren_rosalin @united @SarahKSilverman not mine, but someone's 10 year old daughter was, for wearing leggings apparently",FALSE,0,"loren_rosalin",2017-03-26 22:58:21,FALSE,"846133101084364800","846134256501960704","543001287","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rarity_wow",0,FALSE,FALSE,NA,NA
"80","Really glad @united cares abt being tznius, men should be able to watch movies on the airplane without being distracted by sluts in leggings",FALSE,0,NA,2017-03-26 22:58:18,FALSE,NA,"846134244065751041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shirleybraha",0,FALSE,FALSE,NA,NA
"81","@christapeterso @Mamaofthreebear @united @waltmossberg The child is an employees daughter flying free. To fly free… https://t.co/rq5LQo9kUY",FALSE,0,"christapeterso",2017-03-26 22:58:17,TRUE,"846070933408247808","846134239519277060","292438708","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LauraAnnLA50",0,FALSE,FALSE,NA,NA
"82","@Sethrogen @united All spandex pants should be outlawed in public areas...disgusting attire ... and I think we all know it!",FALSE,0,"Sethrogen",2017-03-26 22:58:17,FALSE,"846107354504441856","846134238219026432","443215941","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","jbuckshee",0,FALSE,FALSE,NA,NA
"83","Shout out to @Delta for being cool with me wearing leggings on every flight I've ever flown. Ever. @united https://t.co/bo7eNl5Sf2",FALSE,1,NA,2017-03-26 22:58:15,FALSE,NA,"846134230405013504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QuestPhysics",0,FALSE,FALSE,NA,NA
"84","@united regarding pass travelers and their clothing,  can other travelers distinguish that's pass travelers are employees/family of United?",FALSE,0,"united",2017-03-26 22:58:12,FALSE,NA,"846134218015064066","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanbandit",0,FALSE,FALSE,NA,NA
"85","Bottom line is policy exists but responders @united had no idea for MANY responses. Social fail! Could have been ha… https://t.co/SvCrdTwflR",FALSE,0,NA,2017-03-26 22:58:12,TRUE,NA,"846134217721360384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JenniferBlackIn",0,FALSE,FALSE,NA,NA
