"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2127","""Hi, I'm Ricky Bobby if you don't chew big red then f*ck you."" Delta https://t.co/BEtyozSrwG",FALSE,0,NA,2017-03-26 16:22:06,FALSE,NA,"846034537478082560",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","FastestFlash",0,FALSE,FALSE,NA,NA
"2128","Fulani Herdsmen Cruelly Kill 50Yrs Old Senior Staff Of Delta State University, A Father Of 14 (Pics) :https://t.co/CbUkg9srzO",FALSE,0,NA,2017-03-26 16:22:05,FALSE,NA,"846034530804924417",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","taritariboblog",1,FALSE,FALSE,NA,NA
"2129","@Delta can I upgrade via amazing customer service? I'm a relatively broke college student and would be forever grateful/ fly delta here out",FALSE,0,"Delta",2017-03-26 16:21:55,FALSE,"846031251970670593","846034491391033345","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","P_Ross_essing",0,FALSE,FALSE,NA,NA
"2130","I feel like my mama a delta with all these elephants around here lol",FALSE,0,NA,2017-03-26 16:21:51,FALSE,NA,"846034474362191872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","XQuartezCooper",0,FALSE,FALSE,NA,NA
"2131","Fulani Herdsmen Cruelly Kill 50Yrs Old Senior Staff Of Delta State University, A Father Of 14 (Pics) : https://t.co/CbUkg9srzO",FALSE,0,NA,2017-03-26 16:21:49,FALSE,NA,"846034463842865160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","taritariboblog",1,FALSE,FALSE,NA,NA
"2132","So, @united  @Delta and @AmericanAir are all trash to their customers.",FALSE,20,NA,2017-03-26 16:21:32,FALSE,NA,"846034391797321728",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ElleOnWords",4,FALSE,FALSE,NA,NA
"2133","@Delta looking at my plane that I can't board bc YOUR first flight was late. Almost died running through the airport to it. Never again",FALSE,1,"Delta",2017-03-26 16:21:24,FALSE,NA,"846034361103343616","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jessicaschneble",0,FALSE,FALSE,NA,NA
"2134","This thread is amazing, I can't believe @united response. Nice shade by @Delta https://t.co/HVq0NB07pl",FALSE,141,NA,2017-03-26 16:20:09,FALSE,NA,"846034045708488704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rahafharfoush",87,FALSE,FALSE,NA,NA
"2135","Farmers Raise Concern Over Security Challenges In Nige–Delta - Leadership Newspapers - https://t.co/Vhe0q9DdBa via… https://t.co/jseoZeGW3N",FALSE,0,NA,2017-03-26 16:20:04,TRUE,NA,"846034022119735296",NA,"<a href=""http://www.nigeriatoday.ng"" rel=""nofollow"">NigeriaToday posts</a>","NigeriaTodayNG",0,FALSE,FALSE,NA,NA
"2136","At Delta Sonic getting my windshield wiper replaced. 3 mechanics standing together and just looking at it. That can't be good.",FALSE,0,NA,2017-03-26 16:20:03,FALSE,NA,"846034018801995776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","steveRbu",0,FALSE,FALSE,NA,NA
"2137","Lancia Delta Integrale - the legend 
Driven by a legend Iskender Atakan
#sekizincietap #8etap #otomobil #otomotiv... https://t.co/CRPHvEKnoI",FALSE,0,NA,2017-03-26 16:19:53,FALSE,NA,"846033978503168000",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","sekizincietap",0,FALSE,FALSE,NA,NA
"2138","@RealJeffJarrett @Delta @WOSWrestlingITV @IMPACTWRESTLING @GFWWrestling Collaboration &amp; unity is the key to success in the future.",FALSE,0,"RealJeffJarrett",2017-03-26 16:19:51,FALSE,"845714325293682693","846033967849521152","35763275","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","caringdvdking",0,FALSE,FALSE,NA,NA
"2139","Lancia Delta Integrale - the legend 
Driven by a legend Iskender Atakan
#sekizincietap #8etap… https://t.co/a8DEKMSyBA",FALSE,0,NA,2017-03-26 16:19:49,FALSE,NA,"846033959259705344",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sekizincietap",0,FALSE,FALSE,"27.26979164","38.43478376"
"2140","@Delta Need to check if I can use Miles for an upgrade on a flight. Traveling and cannot call. Help?",FALSE,0,"Delta",2017-03-26 16:19:40,FALSE,NA,"846033922278506500","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","The_Holocron",0,FALSE,FALSE,NA,NA
"2141","AirForce commander advises N’Delta youths on global peace https://t.co/M1SAcQJ5zo https://t.co/K45CwdS0YB",FALSE,0,NA,2017-03-26 16:19:38,FALSE,NA,"846033912937627649",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ThePointNG",0,FALSE,FALSE,NA,NA
"2142","@Mjm0313 @Delta has it all over @united. I travel to further airports purposely to get on Delta",FALSE,0,"Mjm0313",2017-03-26 16:19:29,FALSE,"846026432212021248","846033875407163392","196230709","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JosephAuriemma",0,FALSE,FALSE,NA,NA
"2143","@jennybent Pass travelers have to dress up more. My sister was Delta flight attendant &amp; dress code was bus casual. Could explain reaction.",FALSE,0,"jennybent",2017-03-26 16:19:22,FALSE,"846033372430438401","846033845753266176","20548072","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","starfish2018",0,FALSE,FALSE,NA,NA
"2144","@nanstantiation Light left Earth as you were born 60.3 years ago… It's passing Delta Equulei NOW! <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BC><U+009F><U+2728> https://t.co/p9XIs3q9vx",FALSE,0,"nanstantiation",2017-03-26 16:18:55,FALSE,NA,"846033732435935233","24059965","<a href=""http://electron.farm"" rel=""nofollow"">Electron Farm Manager</a>","5point9billion",0,FALSE,FALSE,NA,NA
"2145","Enter to win a Delta Vacations trip to visit the set of When Calls the Heart to meet the cast!  https://t.co/hRJlkBFoWB",FALSE,0,NA,2017-03-26 16:18:32,FALSE,NA,"846033636285542400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lzetouna",0,FALSE,FALSE,NA,NA
"2146","Vanguard News Nigeria https://t.co/ELZgJZAfLy",FALSE,0,NA,2017-03-26 16:18:29,FALSE,NA,"846033624143138816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EkpereNwankwo",0,FALSE,FALSE,NA,NA
"2147","@Danny_Whalen Sorry to hear there's been a delay. Pls follow/DM your confirmation # for further review.  *NG",FALSE,1,"Danny_Whalen",2017-03-26 16:18:24,FALSE,"846033083602120704","846033603687538690","3074012893","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"2148","S/o to pikapp_odu for coming out to support Kappa Delta's 1st annual… https://t.co/PsfCdOZUAT",FALSE,1,NA,2017-03-26 16:18:04,FALSE,NA,"846033519428165633",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","nicoleohmann",0,FALSE,FALSE,"-76.30466656","36.88568819"
"2149","The latest Delta Daily! https://t.co/eRTB1aNXhv Thanks to @bbglitterati @ThomasBernpaine @annaleclaire #trumpcare #tcot",FALSE,0,NA,2017-03-26 16:17:55,FALSE,NA,"846033481243279361",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","DeltaJournalism",0,FALSE,FALSE,NA,NA
"2150","Women's Doubles vs. Delta State
1<U+FE0F><U+20E3>Tondi/Garcia-Nieto 6-8 <U+274C>
2<U+FE0F><U+20E3>Good/Shennett 4-6
3<U+FE0F><U+20E3>Grzegrzolka/Hardesty 8-0 <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,NA,2017-03-26 16:17:38,FALSE,NA,"846033410091073537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeeUTennisLive",0,FALSE,FALSE,NA,NA
"2151","@Delta Thank you, I'm glad to be home, despite the rain. @ChessiePique is right, nice move on your PR end.",FALSE,8,"Delta",2017-03-26 16:17:10,FALSE,"846021551334084609","846033296081522689","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MyBeerAdventure",0,FALSE,FALSE,NA,NA
"2152","@Luke_Kirtley Hi Luke! Sorry to hear that your wifi is not as fast as you had hoped. Thank you for your feedback. *EK",FALSE,1,"Luke_Kirtley",2017-03-26 16:17:10,FALSE,"846032471426772992","846033292256296960","430204394","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"2153","@brandontoy Maybe that's something we can add in the future!  *DG",FALSE,1,"brandontoy",2017-03-26 16:17:09,FALSE,"846031369264414722","846033290465333248","273191944","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"2154","@lintrav You are very welcome! Thank you for flying with us! <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> *DV",FALSE,0,"lintrav",2017-03-26 16:16:52,FALSE,"846032755947438080","846033220013625344","2298870504","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"2155","“When a man learns to love, he must bear the risk of hatred.”
<U+2015> Masashi Kishimoto ##JClubBot",FALSE,0,NA,2017-03-26 16:16:52,FALSE,NA,"846033218901962752",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","JClub_Delta",0,FALSE,FALSE,NA,NA
"2156","Delta force attack: Ghana becoming lawless society â<U+0080><U+0093> Casely-Hayford https://t.co/cKmADru4bJ #GhanaNews #Ghana",FALSE,0,NA,2017-03-26 16:16:52,FALSE,NA,"846033217232785408",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","ghanafeeds",0,FALSE,FALSE,NA,NA
"2157","Knee Sleeves (Pair) - Best Compression &amp; Support for Crossfit, Weightlifting, &amp; Powerlifting By.. https://t.co/mF8bhtyPhT",FALSE,0,NA,2017-03-26 16:16:49,FALSE,NA,"846033205979426818",NA,"<a href=""https://www.bittopper.com/rss/"" rel=""nofollow"">Printable Christmas gifts</a>","kittenbargain",0,FALSE,FALSE,NA,NA
"2158","Africans must learn to seek long term solutions to problems.

The only solution to the problem is #SelfDetermination
https://t.co/iaiO0FgWEI",FALSE,1,NA,2017-03-26 16:16:47,FALSE,NA,"846033195770560512",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","Ebuka_Mbanefo",4,FALSE,FALSE,NA,NA
"2159","Track Delta Twins https://t.co/2qe384Vr4I",FALSE,0,NA,2017-03-26 16:16:47,FALSE,NA,"846033195627925504",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","DeltaTwins",0,FALSE,FALSE,NA,NA
"2160","@Delta Sent (for sure this time).",FALSE,0,"Delta",2017-03-26 16:16:33,FALSE,"846028294407512064","846033139482939396","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gabe_wil",0,FALSE,FALSE,NA,NA
"2161","Should I switch from @Xbox one to @PlayStation 4. ???",FALSE,0,NA,2017-03-26 16:16:21,FALSE,NA,"846033089763692546",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DELTA_PUGS",0,FALSE,FALSE,NA,NA
"2162","@Delta we're sitting at the gate at LAX more than 30 min delayed will we make our international connection in ATL to MAD? Thanks!",FALSE,0,"Delta",2017-03-26 16:16:20,FALSE,NA,"846033083602120704","5920532","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Danny_Whalen",0,FALSE,FALSE,NA,NA
"2163","@PTTVOnlineNews Center hasn't took step for kauveri Mgmt board.on other side, it makes agreement with Gem lab.they planned to destroy delta.",FALSE,0,"PTTVOnlineNews",2017-03-26 16:15:45,FALSE,"846023716266000392","846032938202349568","622872390","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sulashamu",0,FALSE,FALSE,NA,NA
"2164","@Delta uh thanks I guess. Almost missed my flight and so did many others",FALSE,0,"Delta",2017-03-26 16:15:39,FALSE,"845984191074484229","846032912390770689","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","erickson_jd",0,FALSE,FALSE,NA,NA
"2165","I’m on a @Delta flight back to Atlanta, in tears, listening to @bruceprichard talk about @R_Roddy_Piper. Powerful. I’m sorry, and thank you.",FALSE,1,NA,2017-03-26 16:15:36,FALSE,NA,"846032898746716161",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","jerees",0,FALSE,FALSE,NA,NA
"2166","@gilligan_girl @BoatBoy388 @Pennysplace @KGBPatriot @KimmiOsborne @jcompany49 @UsaKathydavis   Y'all ""Hotel Alpha Golf Golf Delta!!""",FALSE,3,"gilligan_girl",2017-03-26 16:15:29,FALSE,"846031584037888001","846032870632275968","108335935","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","4TheJerseyKid",1,FALSE,FALSE,NA,NA
"2167","So Sad! Teenage Boy Killed in Delta While Dragging Phone with Suspected Cultists (Photos) https://t.co/IAcYUcQb2m",FALSE,1,NA,2017-03-26 16:15:29,FALSE,NA,"846032870489702400",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","nigerianhive",0,FALSE,FALSE,NA,NA
"2168","@LizaK We hoped that you would have a better experience than this. Could you please follow/DM with your confirmation number? *EK",FALSE,0,"LizaK",2017-03-26 16:15:24,FALSE,"846030741741948930","846032851174916097","13656122","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"2169","Did you know you can download and try out the Delta Green RPG for free here with Delta Green: Need to Know?… https://t.co/0HaPwdeKWq",FALSE,5,NA,2017-03-26 16:15:21,TRUE,NA,"846032835450363908",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","DeltaGreenRPG",0,FALSE,FALSE,NA,NA
"2170","Did you know you can download and try out the Delta Green RPG for free here with Delta Green: Need to Know?… https://t.co/AcDjPlwSmd",FALSE,8,NA,2017-03-26 16:15:21,TRUE,NA,"846032835282530304",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","drgonzo123",5,FALSE,FALSE,NA,NA
"2171","@channelstv pls tell the governor of Delta State to help fix this bridge before Oghara in Delta state.. https://t.co/LDLbEjkjpJ",FALSE,0,"channelstv",2017-03-26 16:15:19,FALSE,"846031125847822336","846032828437598208","125346858","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","ejizzy4real",0,FALSE,FALSE,NA,NA
"2172","So Sad! Teenage Boy Killed in Delta While Dragging Phone with Suspected Cultists (Photos) https://t.co/P4uRIiUAcC https://t.co/ihtGNUIW3U",FALSE,0,NA,2017-03-26 16:15:15,FALSE,NA,"846032810922196992",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","nigerianhive",0,FALSE,FALSE,NA,NA
"2173","@LorangerChris Lol. Yes :) I still love you tho. Cool to learn your backstory a bit more and nice to see esports on @Delta",FALSE,1,"LorangerChris",2017-03-26 16:15:14,FALSE,"846032456553771008","846032806136434688","266182056","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","burbunny",0,FALSE,FALSE,NA,NA
"2174","We're #hiring! Read about our latest #job opening here: Ramp Agent - https://t.co/EF9gEe6Ymx #aviation #travel #Cheektowaga, NY",FALSE,0,NA,2017-03-26 16:15:12,FALSE,NA,"846032797227634693",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_buf_eng",0,FALSE,FALSE,"-78.744572","42.9026136"
"2175","@Delta thank you for your follow up and good customer service. <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",FALSE,0,"lintrav",2017-03-26 16:15:02,FALSE,"845801535045021696","846032755947438080","2298870504","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lintrav",0,FALSE,FALSE,NA,NA
"2176","@KeithWolfe61 Great to see you today Keith! Happy Travels! :-) *NG",FALSE,0,"KeithWolfe61",2017-03-26 16:14:45,FALSE,"846031744293900289","846032684111552513","556390607","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"2177","""It was the third of June, another sleepy, dusty Delta day
I was out choppin' cotton &amp; my brother was balin' hay....""",FALSE,0,NA,2017-03-26 16:14:03,FALSE,NA,"846032511792795648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RufusCarter",0,FALSE,FALSE,NA,NA
"2178","@cbkeur If you're traveling domestically on Delta, you should be fine! Let us know if we can answer any other questions. Have a great day!",FALSE,0,"away",2017-03-26 16:14:02,FALSE,"846032363591286784","846032503605526529","3512215513","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","away",0,FALSE,FALSE,NA,NA
"2179","@Delta's internet gives a very nostalgic experience; dial up speeds, yet it is 2017",FALSE,0,"Delta",2017-03-26 16:13:54,FALSE,NA,"846032471426772992","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Luke_Kirtley",0,FALSE,FALSE,NA,NA
"2180","United and Delta flight attendants remind me of lunch ladies. Power tripping assholes https://t.co/SCbezfpMoz",FALSE,0,NA,2017-03-26 16:13:52,FALSE,NA,"846032464107622401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cullend",0,FALSE,FALSE,NA,NA
"2181","@burbunny @Delta whattttt. That's awesome...  I come off douchey though.",FALSE,2,"burbunny",2017-03-26 16:13:50,FALSE,"846031407231258624","846032456553771008","31514374","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LorangerChris",0,FALSE,FALSE,NA,NA
"2182","@cbkeur Great question! The Bigger Carry-On is designed to fit the sizer of domestic carriers like Delta! Learn more https://t.co/NaWURaz9tY",FALSE,0,"cbkeur",2017-03-26 16:13:28,FALSE,"845815227967062020","846032363591286784","119194193","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","away",0,FALSE,FALSE,NA,NA
"2183","Enter to win a Delta Vacations trip to visit the set of When Calls the Heart to meet the cast!  https://t.co/FuSNoimcUK",FALSE,0,NA,2017-03-26 16:13:10,FALSE,NA,"846032287640817664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","5smths",0,FALSE,FALSE,NA,NA
"2184","Interested in a #job in #SiouxFalls, SD? This could be a great fit: https://t.co/U1Hm2Tmxru #CustomerService #Hiring",FALSE,0,NA,2017-03-26 16:13:06,FALSE,NA,"846032271509368834",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","deltaglobal",0,FALSE,FALSE,NA,NA
"2185","Yummy weekend in the Mississippi Delta! https://t.co/V33wpiX1qS",FALSE,3,NA,2017-03-26 16:13:03,FALSE,NA,"846032260059009024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adriennemcdill",0,FALSE,FALSE,NA,NA
"2186","Women's Doubles vs. Delta State
1<U+FE0F><U+20E3>Tondi/Garcia-Nieto 6-7
2<U+FE0F><U+20E3>Good/Shennett 3-6
3<U+FE0F><U+20E3>Grzegrzolka/Hardesty 8-0 <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,NA,2017-03-26 16:12:48,FALSE,NA,"846032194741178368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeeUTennisLive",0,FALSE,FALSE,NA,NA
"2187","@reallyMLB In from Carrie, On my Way by rusted root, chasing twisters - delta Rae, he lives in you reprise -lion king, way down we go- kaleo",FALSE,0,"reallyMLB",2017-03-26 16:12:48,FALSE,"846012242827100161","846032194422362112","302770682","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeeAshleigh",0,FALSE,FALSE,NA,NA
"2188","[Delta's Recommended Video] https://t.co/BGXptZvvYg Call of Duty 4. Gun Sounds!",FALSE,0,NA,2017-03-26 16:12:41,FALSE,NA,"846032165435465728",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","Delta_Dagger",0,FALSE,FALSE,NA,NA
"2189","@jan_delta Awww thank you <ed><U+00A0><U+00BD><ed><U+00B1><U+008A>",FALSE,1,"jan_delta",2017-03-26 16:12:36,FALSE,"846021103352975360","846032143109246976","35320639","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KSC_Ltd",0,FALSE,FALSE,NA,NA
"2190","{TTB} Fulani Herdsmen Cruelly Kill 50Yrs Old Senior Staff Of Delta State University, A Father Of 14 (Pics) :https://t.co/e5K05C0KIS",FALSE,0,NA,2017-03-26 16:12:02,FALSE,NA,"846032001681571840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","taritariboblog1",1,FALSE,FALSE,NA,NA
"2191","{TTB}Fulani Herdsmen Cruelly Kill 50Yrs Old Senior Staff Of Delta State University, A Father Of 14 (Pics) | https://t.co/e5K05C0KIS",FALSE,0,NA,2017-03-26 16:11:50,FALSE,NA,"846031953178607616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","taritariboblog1",1,FALSE,FALSE,NA,NA
"2192","[TTB] Fulani Herdsmen Cruelly Kill 50Yrs Old Senior Staff Of Delta State University, A Father Of 14 (Pics) https://t.co/e5K05C0KIS",FALSE,0,NA,2017-03-26 16:11:36,FALSE,NA,"846031894252806145",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","taritariboblog1",1,FALSE,FALSE,NA,NA
"2193","We're #hiring! Read about our latest #job opening here: Ramp Lead - https://t.co/dfPqiJhmE7 #Aviation #Chattanooga, TN",FALSE,0,NA,2017-03-26 16:11:32,FALSE,NA,"846031875185426433",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_usa_aero",0,FALSE,FALSE,"-85.3096801","35.0456297"
"2194","@extraface I like the one from Delta...",FALSE,0,"extraface",2017-03-26 16:11:26,FALSE,"846031718956109824","846031850653061120","30953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","j05h",0,FALSE,FALSE,NA,NA
"2195","[TTB]Fulani Herdsmen Cruelly Kill 50Yrs Old Senior Staff Of Delta State University, A Father Of 14 (Pics) :https://t.co/e5K05C0KIS",FALSE,0,NA,2017-03-26 16:11:25,FALSE,NA,"846031846869815298",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","taritariboblog1",1,FALSE,FALSE,NA,NA
"2196","So Sad! Teenage Boy Killed in Delta While Dragging Phone with Suspected Cultists (Photos) https://t.co/UfOKZXc2kk https://t.co/hlbP5UYfU6",FALSE,0,NA,2017-03-26 16:11:23,FALSE,NA,"846031837457608704",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","naija_impart",0,FALSE,FALSE,NA,NA
"2197","Formerly Abused Dog Saves 3-Year-Old Girl She Finds Naked And Shivering In A Ditch
Peanut arrived at the Delta... https://t.co/cG2rkQsInS",FALSE,0,NA,2017-03-26 16:11:21,FALSE,NA,"846031831745134592",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","WarriorAngel123",0,FALSE,FALSE,NA,NA
"2198","<ed><U+00A0><U+00BD><ed><U+00B6><U+00A4><ed><U+00A0><U+00BD><ed><U+00B2><U+009B> Congrats to the Delta Zeta Chapter of Alpha Phi Alpha Inc. &amp; my brother @MF_Khairi #6 #Obelisk I'm SO proud of y… https://t.co/w4Fptt1Lwz",FALSE,0,NA,2017-03-26 16:11:19,TRUE,NA,"846031823532634112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_girlTATI",0,FALSE,FALSE,NA,NA
"2199","Formerly Abused Dog Saves 3-Year-Old Girl She Finds Naked And Shivering In A Ditch
Peanut arrived at the Delta... https://t.co/wmbmDCHyYq",FALSE,0,NA,2017-03-26 16:11:08,FALSE,NA,"846031775621152768",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","1AAICAA",0,FALSE,FALSE,NA,NA
"2200","I'm at @Delta Air Lines Ticket Counter in Sarasota, FL https://t.co/GQiogVTvHb",FALSE,0,NA,2017-03-26 16:11:01,FALSE,NA,"846031744293900289",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","KeithWolfe61",0,FALSE,FALSE,"-82.55360842","27.3886395"
"2201","Retweeted Amnesty Int. Nigeria (@AmnestyNigeria):

Bodo community of Niger Delta. Shell. Pollution. Cover up.... https://t.co/FX9X4EAhyT",FALSE,0,NA,2017-03-26 16:10:47,FALSE,NA,"846031686081155072",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","mohammedbasah",0,FALSE,FALSE,NA,NA
"2202","See our latest #Delta, CO #job and click to apply: Physical Therapist (PT) - Rehab - Full Time Direct Hire... -… https://t.co/tjItVsgPcf",FALSE,0,NA,2017-03-26 16:10:43,TRUE,NA,"846031671983976448",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_co_health",0,FALSE,FALSE,NA,NA
"2203","#Benicia CA #HomesForSale - view over 30 updated listings in this beautiful Sacramento River delta town:… https://t.co/t7EcGbvhcj",FALSE,0,NA,2017-03-26 16:10:18,TRUE,NA,"846031567571095552",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","CalBrokerJohn",0,FALSE,FALSE,NA,NA
"2204","@realDonaldTrump @POTUS California is pushing forward with high-speed rail and a $15.5 billion Delta water plan. Please stop Brown.",FALSE,0,"realDonaldTrump",2017-03-26 16:10:06,FALSE,NA,"846031514458505216","25073877","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","lyons784x4",0,FALSE,FALSE,NA,NA
"2205","Retweeted Onye Nkuzi (@cchukudebelu):

The Niger Delta and the South East need bolder representatives - not... https://t.co/Kjt5JsMmzc",FALSE,0,NA,2017-03-26 16:10:04,FALSE,NA,"846031505994407936",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","mohammedbasah",0,FALSE,FALSE,NA,NA
"2206","@Delta What's your policy on ""leggings""? https://t.co/bXIHgjZWMu",FALSE,0,"Delta",2017-03-26 16:09:51,FALSE,NA,"846031451648774144","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kknmaya",0,FALSE,FALSE,NA,NA
"2207","@AskAmex - who can I call with questions about the delta skymiles reserve card. What if I already have Sky club membership?",FALSE,0,"AskAmex",2017-03-26 16:09:43,FALSE,NA,"846031418845249536","62911603","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bmjbalcom",0,FALSE,FALSE,NA,NA
