"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1167","@united how can i order a dairy free (not vegan) meal?",FALSE,0,"united",2017-03-23 20:49:40,FALSE,NA,"845014706574241793","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","baileyLAD",0,FALSE,FALSE,NA,NA
"1168","@united thank you for being the fastest social media manager ever!",FALSE,0,"united",2017-03-23 20:48:06,FALSE,"845013660518965249","845014312980807681","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carneyv0r0us",0,FALSE,FALSE,NA,NA
"1169","@kevincolemanio @united It isn't a bot, but a PR student intern. Doesn't even have a phone. Really!",FALSE,0,"kevincolemanio",2017-03-23 20:47:16,FALSE,"845008208234098688","845014101977960448","14960303","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","unitedbaggage",0,FALSE,FALSE,NA,NA
"1170","@bobbyprovolone @united Are you willing to pay a $50/letter ""name change fee""?",FALSE,0,"bobbyprovolone",2017-03-23 20:46:26,FALSE,"845011139150831616","845013895261630464","1625486144","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","unitedbaggage",0,FALSE,FALSE,NA,NA
"1171","@united that's different than removing an assignment altogether! What did I pay for if I don't even know if I have a seat on the flight?! <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",FALSE,3,"united",2017-03-23 20:46:20,FALSE,"845011856192253953","845013867432370176","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alexgladd",0,FALSE,FALSE,NA,NA
"1172","@aasifshabbir @united It isn't easy, but that's the United way.",FALSE,0,"aasifshabbir",2017-03-23 20:45:47,FALSE,"845011843890360320","845013731344048128","17615788","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","unitedbaggage",0,FALSE,FALSE,NA,NA
"1173","@Ed_Mabrey On @united, the odds are approximately 99.73%.",FALSE,0,"Ed_Mabrey",2017-03-23 20:45:18,FALSE,"845012186833522690","845013607079399425","34991045","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","unitedbaggage",0,FALSE,FALSE,NA,NA
"1174","@united no. I didn't see it until I was getting off the plane but def smelled it",FALSE,0,"united",2017-03-23 20:44:46,FALSE,"845013246075555840","845013475785134081","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carneyv0r0us",0,FALSE,FALSE,NA,NA
"1175","@TGi247 @united Scoail media reps are not empowered to issue refunds, or do anything really. They can't even arrange a phone call.",FALSE,1,"TGi247",2017-03-23 20:44:41,FALSE,"845012343817932801","845013453064556544","1601764992","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","unitedbaggage",0,FALSE,FALSE,NA,NA
"1176","@united Ha. Wife just a signed us up actually. Looking forward to our new ""status"". BTW - you guys are on top of your #socialmedia game.",FALSE,0,"united",2017-03-23 20:44:41,FALSE,"844998076506923009","845013451990847488","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dougboneparth",0,FALSE,FALSE,NA,NA
"1177","@GeddysPal @united That's because they push back and then sit on the Tarmac for two hours. That counts as ""on time.""",FALSE,0,"GeddysPal",2017-03-23 20:43:35,FALSE,"845012757682556928","845013176320212997","760232320783843328","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","unitedbaggage",0,FALSE,FALSE,NA,NA
"1178",".@SouthwestAir if you could, please tell @united how to run their airline. So fantastic after nightmare united experience.",FALSE,0,NA,2017-03-23 20:43:21,FALSE,NA,"845013119365713920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BFunkSquared",0,FALSE,FALSE,NA,NA
"1179","@united sure. It was UA 1131 and I was in 24A so it was on the back of seat 23B just landed in NOLA",FALSE,0,"united",2017-03-23 20:43:06,FALSE,"845012649364508672","845013056031801345","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carneyv0r0us",0,FALSE,FALSE,NA,NA
"1180","@unitedbaggage @united Right.",FALSE,1,"unitedbaggage",2017-03-23 20:42:02,FALSE,"845003293860544512","845012785696313347","812324561060528128","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","elaineschoch",0,FALSE,FALSE,NA,NA
"1181","@unitedbaggage @united Yep. They told me despite my experience their on time performance has been improving. So apparently I'm the problem.",FALSE,0,"unitedbaggage",2017-03-23 20:41:55,FALSE,"845005795154677760","845012757682556928","812324561060528128","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GeddysPal",0,FALSE,FALSE,NA,NA
"1182","@united what's going on with your app? No reminders to check in, no gate updates, no updates on delays??",FALSE,1,"united",2017-03-23 20:41:15,FALSE,NA,"845012588756959232","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaryFCrosslin",0,FALSE,FALSE,NA,NA
"1183","@united 2/2 on board there was NO gogo service available AT ALL and company will not refund my $7.00 This is absolutely not acceptable. Help",FALSE,0,"united",2017-03-23 20:40:16,FALSE,NA,"845012343817932801","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TGi247",0,FALSE,FALSE,NA,NA
"1184","@united and you wonder why you're the WORST AIRLINE IN THE WORLD? no apologies, no excuses. What arethe odds this h… https://t.co/XMkDvUA8XE",FALSE,0,"united",2017-03-23 20:39:39,TRUE,NA,"845012186833522690","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ed_Mabrey",0,FALSE,FALSE,NA,NA
"1185","@united your website's in-flight amenity page directed me to a link to Gogo wifi to purchase a ""discounted pass"" for my flight today MIA-EWR",FALSE,0,"united",2017-03-23 20:39:23,FALSE,NA,"845012118810382336","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TGi247",0,FALSE,FALSE,NA,NA
"1186","@united how on earth in 2017 do you guys still lose baggage? And that on a 2 hour flight ? WTF !!! #sfoToYYC -#lostbaggage #united",FALSE,0,"united",2017-03-23 20:38:17,FALSE,NA,"845011843890360320","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aasifshabbir",0,FALSE,FALSE,NA,NA
"1187","#polaris lounge at #ORD is more than great. Good job @united. You made my flight great again :)",FALSE,1,"marekmusial",2017-03-23 20:37:23,FALSE,"844625324704858112","845011616433426438","58487166","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marekmusial",0,FALSE,FALSE,NA,NA
"1188","Oh. That's why this flight smelled like vomit. <ed><U+00A0><U+00BE><ed><U+00B4><U+00A2> nice @united. https://t.co/43njng2YfA",FALSE,0,NA,2017-03-23 20:37:01,FALSE,NA,"845011522472562688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carneyv0r0us",0,FALSE,FALSE,NA,NA
"1189","@united thank you!! will do right now",FALSE,0,"united",2017-03-23 20:36:35,FALSE,"845011297632583681","845011416507547648","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElijahAbramson",0,FALSE,FALSE,NA,NA
"1190","@united I have a reservation for tmrw to fly back to bna from sjd. My last name is misspelled on reservation, can you help?",FALSE,0,"united",2017-03-23 20:35:29,FALSE,NA,"845011139150831616","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bobbyprovolone",0,FALSE,FALSE,NA,NA
"1191","@united my reservation :)",FALSE,0,"united",2017-03-23 20:33:48,FALSE,"844992092224946176","845010714834153472","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dolboebinusa",0,FALSE,FALSE,NA,NA
"1192","@united please forgive me—the site UX is such a nightmare I think I’m a skeptic for life.",FALSE,0,"united",2017-03-23 20:32:04,FALSE,"845008907172950017","845010278370623488","260907612","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","kevincolemanio",0,FALSE,FALSE,NA,NA
"1193","@united i bought a one time lounge pass for SFO, am I allowed to bring my 5 yr old daughter traveling with me? Or do i have to pay for her?",FALSE,0,"united",2017-03-23 20:31:49,FALSE,NA,"845010215061897216","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","groovyruby82",0,FALSE,FALSE,NA,NA
"1194",".@united thanks for removing my seat reservation with absolutely zero notice whatsoever; great customer service! <ed><U+00A0><U+00BD><ed><U+00B8><U+00A0>",FALSE,0,NA,2017-03-23 20:29:34,FALSE,NA,"845009647832465408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alexgladd",0,FALSE,FALSE,NA,NA
"1195","@juliagalef @united maybe it’s regulation about minimum no of working bathrooms? Or pilot access?",FALSE,0,"juliagalef",2017-03-23 20:29:25,FALSE,"844978095685681152","845009609307828224","18691746","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","quackingduck",0,FALSE,FALSE,NA,NA
"1196","@united is there any chance I can get a flight changed to a few hours earlier in the day for tomorrow?",FALSE,0,"united",2017-03-23 20:26:28,FALSE,NA,"845008869411598336","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElijahAbramson",0,FALSE,FALSE,NA,NA
"1197","@united have a great attitude. But being told tough when I said there's a sick family member at my house made me livid",FALSE,1,"GavinDParks",2017-03-23 20:24:54,FALSE,"845007880583557121","845008475130413057","524844735","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GavinDParks",0,FALSE,FALSE,NA,NA
"1198","@united what? I didn’t think you had *people* for responding to customers… is this a bot?",FALSE,0,"united",2017-03-23 20:23:50,FALSE,"844968186105643009","845008208234098688","260907612","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","kevincolemanio",0,FALSE,FALSE,NA,NA
"1199","@united we have indeed. Honestly, I understand delayed flights happen. This was more of a customer service complaint. Your employees usually",FALSE,0,"united",2017-03-23 20:22:32,FALSE,"845007454387650560","845007880583557121","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GavinDParks",0,FALSE,FALSE,NA,NA
"1200","@united Moving to @Gogo on your planes was a #FAIL.  Constantly cycles back to initial unitedwifi (or https://t.co/1oRJ6SONCF page :-/",FALSE,0,"united",2017-03-23 20:22:26,FALSE,NA,"845007855791095808","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KatieAnnSays",0,FALSE,FALSE,NA,NA
"1201","Another @united delay so tune in on Snapchat at @themichellebui for my total airport meltdown",FALSE,2,"TheMichelleBui",2017-03-23 20:19:18,FALSE,"844995694066741248","845007066854916096","152860371","<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix for Android</a>","TheMichelleBui",0,FALSE,FALSE,NA,NA
"1202","@united it's scheduled to leave Newark at 6:50. Getting home at 10. My original flight had me landing right after 5 pm I believe",FALSE,1,"united",2017-03-23 20:16:26,FALSE,"845006089103990784","845006343010443265","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GavinDParks",0,FALSE,FALSE,NA,NA
"1203","@leerawrs @united ""upgrade"" [in quotes]",FALSE,0,"leerawrs",2017-03-23 20:15:25,FALSE,"844697608815763456","845006087057293315","728398479605661696","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","unitedbaggage",0,FALSE,FALSE,NA,NA
"1204","@GeddysPal @united Customer service is pretty low on the list of United priorities. But the social media PR school kids should be along soon",FALSE,1,"GeddysPal",2017-03-23 20:14:15,FALSE,"845005610085158913","845005795154677760","760232320783843328","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","unitedbaggage",0,FALSE,FALSE,NA,NA
"1205","@unitedbaggage @united but the rude employee on the last flight is also totally off-putting. Even the other flight attendants disliked her.",FALSE,0,"unitedbaggage",2017-03-23 20:13:31,FALSE,"845003563961106436","845005610085158913","812324561060528128","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GeddysPal",0,FALSE,FALSE,NA,NA
"1206","@unitedbaggage @united well I booked them all together. It was the same itinerary. But I've learned finally.",FALSE,0,"unitedbaggage",2017-03-23 20:12:30,FALSE,"845003563961106436","845005354371047424","812324561060528128","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GeddysPal",0,FALSE,FALSE,NA,NA
"1207","Follow @united’s newest @BoeingAirplanes 777-300ER to @flySFO at https://t.co/ZxRz3wDRka https://t.co/gEaTvsSbsI",FALSE,66,NA,2017-03-23 20:10:47,FALSE,NA,"845004922114490368",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","flightradar24",18,FALSE,FALSE,NA,NA
"1208","@united awesome idea! Traveling is stressful - a smooch from a pooch is the perfect idea! +1 to you!",FALSE,0,"united",2017-03-23 20:10:33,FALSE,"844670103849521152","845004862895144960","260907612","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","xsundeep",0,FALSE,FALSE,NA,NA
"1209","Delivered: @united N59034 departing PAE for SFO as UAL2686. https://t.co/JLoRV3vE9V",FALSE,46,NA,2017-03-23 20:08:14,FALSE,NA,"845004281728053248",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","woody2190",11,FALSE,FALSE,NA,NA
"1210","@unitedbaggage @united the mule would be more human",FALSE,1,"unitedbaggage",2017-03-23 20:07:00,FALSE,"845003084279504898","845003968669351936","812324561060528128","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustinWong",0,FALSE,FALSE,NA,NA
"1211","@maryjohuw @united Something United won't say as they recite policy and platitudes: I am very sorry for you and your dad.",FALSE,0,"maryjohuw",2017-03-23 20:06:30,FALSE,"844950271495065600","845003842244808704","2369829180","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","unitedbaggage",0,FALSE,FALSE,NA,NA
"1212","@ImmortalHD @united first class? Last class.",FALSE,1,"ImmortalHD",2017-03-23 20:06:28,FALSE,"845001105666981888","845003835630280704","87060964","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustinWong",0,FALSE,FALSE,NA,NA
"1213","@united Yes but this only started a few days ago. Did something change in United policy? I can't book any shorthaul… https://t.co/UiKfV6EapZ",FALSE,1,"united",2017-03-23 20:05:52,TRUE,"845002579113259008","845003685218406401","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jannisnikoy",0,FALSE,FALSE,NA,NA
"1214","@GeddysPal @united Live and learn. Though four flights? You don't learn very fast.",FALSE,0,"GeddysPal",2017-03-23 20:05:23,FALSE,"845002570636627969","845003563961106436","760232320783843328","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","unitedbaggage",0,FALSE,FALSE,NA,NA
"1215","@elaineschoch @united Think of it as a nostalgic throwback to the Internet of yesteryear.",FALSE,0,"elaineschoch",2017-03-23 20:04:19,FALSE,"844998774753775616","845003293860544512","14576730","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","unitedbaggage",0,FALSE,FALSE,NA,NA
"1216","@JustinWong @united Is there a mule available? Because that would have better customer service?",FALSE,0,"JustinWong",2017-03-23 20:03:29,FALSE,"844966466872995840","845003084279504898","16048740","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","unitedbaggage",0,FALSE,FALSE,NA,NA
"1217","@united there was no communication is my point, i was given my new seat as i boarded",FALSE,0,"united",2017-03-23 20:03:19,FALSE,"844729600303255552","845003041250041856","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","leerawrs",0,FALSE,FALSE,NA,NA
"1218","@TiredCommentary @united LOL, that would require humans. How about an online form no one will read?",FALSE,0,"TiredCommentary",2017-03-23 20:02:28,FALSE,"845001269429227520","845002827223224321","92543079","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","unitedbaggage",0,FALSE,FALSE,NA,NA
"1219","@JoeyPugmire @united $200/letter.",FALSE,0,"JoeyPugmire",2017-03-23 20:02:08,FALSE,"845001621356662784","845002743785906177","772966135","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","unitedbaggage",0,FALSE,FALSE,NA,NA
"1220","@GavinDParks @united That's the response in the employee manual!",FALSE,0,"GavinDParks",2017-03-23 20:01:46,FALSE,"845001994641330176","845002651066650625","524844735","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","unitedbaggage",0,FALSE,FALSE,NA,NA
"1221","@united you're 0/4 with me so I'm done. I'm glad you're proud of your record. Good for you.",FALSE,1,"united",2017-03-23 20:01:26,FALSE,"845001383652687878","845002570636627969","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GeddysPal",0,FALSE,FALSE,NA,NA
"1222","@united hey, four hour delays are going to happen but your employee said ""tough"" when we asked for help getting home.",FALSE,0,"united",2017-03-23 19:59:09,FALSE,NA,"845001994641330176","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GavinDParks",0,FALSE,FALSE,NA,NA
"1223","@united flight 300 to #Honolulu why you #changed #plane the last moment? <ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084>Very #Unhappy<ed><U+00A0><U+00BD><ed><U+00B8><U+00AC>",FALSE,0,"united",2017-03-23 19:58:07,FALSE,NA,"845001736255254528","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","azitamujica",0,FALSE,FALSE,NA,NA
"1224","@united I will never fly through your company again. All I want to do is change the names. #dissapointed #worstcustomerservice #smh",FALSE,1,"united",2017-03-23 19:57:40,FALSE,NA,"845001621356662784","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoeyPugmire",0,FALSE,FALSE,NA,NA
"1225","@united got a number or an email or anything?",FALSE,0,"united",2017-03-23 19:56:16,FALSE,"844999494399803392","845001269429227520","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TiredCommentary",0,FALSE,FALSE,NA,NA
"1226","@JustinWong @united try united first",FALSE,2,"JustinWong",2017-03-23 19:55:37,FALSE,"844966466872995840","845001105666981888","16048740","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ImmortalHD",0,FALSE,FALSE,NA,NA
"1227","@united No. I'm sitting in ERW. New departure time (UA239) 6:25. Literally booked 4 flights and nothing has been on time with me on it.",FALSE,1,"united",2017-03-23 19:51:29,FALSE,"844997173775220736","845000065647284224","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GeddysPal",0,FALSE,FALSE,NA,NA
"1228","@united @janehowze wonderful!  Don't forget your main hub!!",FALSE,0,"united",2017-03-23 19:49:38,FALSE,"844998752901349376","844999600465432576","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","janehowze",0,FALSE,FALSE,NA,NA
"1229","@united my guitar was very comfortable indeed!",FALSE,0,"united",2017-03-23 19:49:30,FALSE,"844999003045453825","844999563819847682","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brontefallband",0,FALSE,FALSE,NA,NA
"1230","@united Stunning Video . Can't wait to fly to Paris on United for the first time from Dublin to Paris in 2019. Any tips what to do in Paris",FALSE,0,"united",2017-03-23 19:49:01,FALSE,"829367878130479104","844999443321643009","260907612","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","Beulah66156256",0,FALSE,FALSE,NA,NA
"1231","@united Are u planning to increase the number of connections on flights? If ur touting bring ur own device, shouldn't u have access for all?",FALSE,0,"united",2017-03-23 19:46:21,FALSE,"844997739708526596","844998774753775616","260907612","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","elaineschoch",0,FALSE,FALSE,NA,NA
"1232","@United doesn't care about the customer. Worst service in the industry.",FALSE,0,"united",2017-03-23 19:45:48,FALSE,NA,"844998633338613760","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mjsully999",0,FALSE,FALSE,NA,NA
"1233","@united oh and I like the Big metal bird behind the scenes videos! So funny!",FALSE,1,"united",2017-03-23 19:45:28,FALSE,"844992255077187584","844998550748508161","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VisitGlenda",0,FALSE,FALSE,NA,NA
"1234","@united cool, thanks!",FALSE,0,"united",2017-03-23 19:44:37,FALSE,"844992255077187584","844998336604102656","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VisitGlenda",0,FALSE,FALSE,NA,NA
"1235","Never have one of my instruments had their own seat let alone row on an airplane before! <ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> @united https://t.co/tIxOypWCNM",FALSE,1,NA,2017-03-23 19:43:30,FALSE,NA,"844998055279648768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brontefallband",1,FALSE,FALSE,NA,NA
"1236","Just paid $39.95 for 5 hrs of inflight wifi... thank you @Gogo @united I now understand what 'highway robbery' means.",FALSE,3,NA,2017-03-23 19:43:24,FALSE,NA,"844998029442732037",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","adamalidra3",0,FALSE,FALSE,NA,NA
"1237","@united I knew you would take good care of me. @AerLingus hasn't even responded #Iknowwhocares",FALSE,1,"united",2017-03-23 19:43:21,FALSE,"844992672091725824","844998020131377153","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brianlinca",1,FALSE,FALSE,NA,NA
"1238","@united why the direct TV tax to watch the flight status?",FALSE,0,"united",2017-03-23 19:43:09,FALSE,NA,"844997968218370048","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mbatesco",0,FALSE,FALSE,NA,NA
"1239","Spiffy club. Wish IAH was this modern. @united time for update? (at @United Club) https://t.co/tEMoDRDPNw https://t.co/fOaSxSW75Y",FALSE,0,NA,2017-03-23 19:41:14,FALSE,NA,"844997485517004801",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","janehowze",0,FALSE,FALSE,"-71.01727252","42.36143436"
"1240","@united fare classes. Also regardless of dates and/or routes. Plenty of availability when searching directly with Lufthansa / SAS / etc.",FALSE,0,"united",2017-03-23 19:40:59,FALSE,NA,"844997420626956289","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jannisnikoy",0,FALSE,FALSE,NA,NA
"1241","@united What's going on with flight search lately? All I can find is full-fare Y and Business tickets? Even when se… https://t.co/OND2JWdmxA",FALSE,0,"united",2017-03-23 19:40:23,TRUE,NA,"844997273700483073","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jannisnikoy",0,FALSE,FALSE,NA,NA
"1242","@united she's not a twitter folk. And just got gauged with hundreds of dollars in fees just to get home to her family. Nice one.",FALSE,0,"united",2017-03-23 19:40:01,FALSE,"844996895118262272","844997178179301376","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TiredCommentary",0,FALSE,FALSE,NA,NA
"1243","This is the best seat back ever. iPad/iPhone/Kindle holder built into the seat. (I can even fit my phone behind the… https://t.co/ddnl2fldBU",FALSE,1,NA,2017-03-23 19:39:41,TRUE,NA,"844997094897168385",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","benstanfield",0,FALSE,FALSE,"-122.39130502","37.61734841"
"1244","@united awesome club. Why cant all clubs be so spiffy? Houston next? (at @United Club) https://t.co/7AKKlIt8wh https://t.co/HNW7pJgJ1J",FALSE,0,"united",2017-03-23 19:38:58,FALSE,NA,"844996917084012544","260907612","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","janehowze",0,FALSE,FALSE,"-71.01727252","42.36143436"
"1245","@united Ah! So thats the trade. Aisle for ability  to not check your bag. I guess it's a good trade  when you're 6'1"". Taking off!",FALSE,0,"united",2017-03-23 19:38:25,FALSE,"844994937208750081","844996774729273344","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dougboneparth",0,FALSE,FALSE,NA,NA
"1246","@united but very little available. Not apology just we don't have this, none of that. Awful",FALSE,0,"united",2017-03-23 19:37:29,FALSE,NA,"844996543593762816","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mjsully999",0,FALSE,FALSE,NA,NA
"1247","When flying in economy feels superior on a roundtrip BER-NYC #customerexperience is on point. Thanks @united for a great service! <U+2708><U+FE0F>",FALSE,0,NA,2017-03-23 19:36:40,FALSE,NA,"844996335585673221",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaisaNauska",0,FALSE,FALSE,NA,NA
"1248","@united double down on earlier tweet. United gets worse and worse. Extensive list of things you can BUY to eat.",FALSE,0,"united",2017-03-23 19:36:20,FALSE,NA,"844996253842919425","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mjsully999",0,FALSE,FALSE,NA,NA
"1249","@united No, all other connecting flights are at inconvenient flights. You basically left me stranded at an airport tonight again.",FALSE,0,"united",2017-03-23 19:35:18,FALSE,"844994951511343104","844995991006699520","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Initial__Dee",0,FALSE,FALSE,NA,NA
"1250","@united UA 328 from DEN to HNL. It's a loooong flight w/ lots of unhappy folks who can't connect to the free entertainment via your app.",FALSE,0,"united",2017-03-23 19:35:00,FALSE,"844994667204689920","844995916075614211","260907612","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","elaineschoch",0,FALSE,FALSE,NA,NA
"1251","OK another delay notification from @united so now I wish I got a rental car to explore San Francisco instead of sit here for 5.5 hrs.",FALSE,1,"TheMichelleBui",2017-03-23 19:34:07,FALSE,"844992565396946944","844995694066741248","152860371","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheMichelleBui",0,FALSE,FALSE,NA,NA
"1252","Check out the PosiCharge chargers that are being commissioned today @iah.  Thanks to our friends @united for their… https://t.co/pHWydjPaQk",FALSE,1,NA,2017-03-23 19:33:47,TRUE,NA,"844995611480866816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","averest_inc",1,FALSE,FALSE,NA,NA
"1253","I beg you @united, please work with @EWRairport to fix the constant AirTrain issues!! https://t.co/tmWDjCiD7t",FALSE,1,NA,2017-03-23 19:33:39,FALSE,NA,"844995578358583303",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","billclarke2",0,FALSE,FALSE,NA,NA
