"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1327","WIN your seat in the LIVE @andrewmcmahon @Southwestair #SoundStage performance 4/19! You don't want to miss this. https://t.co/EJvl2PfpMm",FALSE,1,NA,2017-03-17 22:35:14,FALSE,NA,"842866945397587968",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","Radio1057",1,FALSE,FALSE,NA,NA
"1328","@SouthwestAir I have a vacation planned to So Cal in early Nov, when will you open up flights after Nov 3?",FALSE,0,"SouthwestAir",2017-03-17 22:34:49,FALSE,NA,"842866843530407936","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","larry_ljscanlon",0,FALSE,FALSE,NA,NA
"1329","""May the luck of the Irish be with you"" Thank you @SouthwestAir for your wishes ! ^_^
#GoodToBeHome",FALSE,0,NA,2017-03-17 22:33:20,FALSE,NA,"842866470627561474",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YarelyVargas",0,FALSE,FALSE,NA,NA
"1330","@SouthwestAir just checked in for tomorrow's flight. No early bird and I'm A59. You guys need to look at that system. It's broke.",FALSE,0,"SouthwestAir",2017-03-17 22:30:35,FALSE,"838717927884894209","842865775358697472","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","landsman_john",0,FALSE,FALSE,NA,NA
"1331","SouthwestAir KCIAirport AskTSA Are PS4 allowed for carry on or must be in checked bag?",FALSE,0,NA,2017-03-17 22:30:22,FALSE,NA,"842865721709355008",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","giveawayplayboo",0,FALSE,FALSE,NA,NA
"1332","Sitting here @MCO delayed just before lining up to board which then led to some of the worst customer service from @SouthwestAir",FALSE,2,NA,2017-03-17 22:30:11,FALSE,NA,"842865674187948032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NickPappasNH",0,FALSE,FALSE,NA,NA
"1333","This totally makes up for my flight being delayed! Thanks @SouthwestAir! https://t.co/RAW0qF3o9R",FALSE,4,NA,2017-03-17 22:29:58,FALSE,NA,"842865622702800898",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","apeoples13",0,FALSE,FALSE,NA,NA
"1334","@SouthwestAir I plane...on booking a ticket on the first 737-8max flight with you. See what I did there with plane and plan?",FALSE,0,"SouthwestAir",2017-03-17 22:29:44,FALSE,NA,"842865561692524544","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","btvspotters",0,FALSE,FALSE,NA,NA
"1335","@Bonzayyy @SouthwestAir can't blame the flight attendants. It sucks but I think they did the right thing <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> unless consent from the passenger",FALSE,0,"Bonzayyy",2017-03-17 22:29:41,FALSE,"842861939927760898","842865548149055489","288590056","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RilloBomb",0,FALSE,FALSE,NA,NA
"1336","@tazhmanian_ Short and sweet, sounds good to us! DM us w/ #SWAgift for a treat to help with your plans. ^SC",FALSE,1,"tazhmanian_",2017-03-17 22:29:10,FALSE,"842738165312118785","842865421883707394","299907100","<a href=""http://www.socialcentiv.com"" rel=""nofollow"">SocialCentiv</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1337","@timcappel We're proud to call it home, Tim! Have a great trip. ^SF",FALSE,0,"timcappel",2017-03-17 22:25:11,FALSE,"842863565342171137","842864418564145152","14560908","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1338","We-are-HEEEERE!!!!!!! Thanks @southwestair! <ed><U+00A0><U+00BD><ed><U+00B8><U+0084><U+2708><U+FE0F> #lasvegas #swapic #vegasbaby #fabulouslasvegas https://t.co/TYRT10ibHi",FALSE,0,NA,2017-03-17 22:24:50,FALSE,NA,"842864327950389248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArcheryGuy22",0,FALSE,FALSE,NA,NA
"1339","@lucyhollander96 We regret the disappointment. Our Team will work to get you on your way as soon as possible. ^SF",FALSE,0,"lucyhollander96",2017-03-17 22:22:16,FALSE,"842862396737798144","842863685655699457","341699894","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1340","Hey @DallasLoveField  the updates you have made are awesome. One of the best airports to wait for a flight now. @SouthwestAir",FALSE,2,NA,2017-03-17 22:21:48,FALSE,NA,"842863565342171137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","timcappel",0,FALSE,FALSE,NA,NA
"1341","@cmichaelgamble Long lines can be frustrating, so we appreciate you bearing with us. Thank you for bringing this to our attention. ^AB",FALSE,0,"cmichaelgamble",2017-03-17 22:21:40,FALSE,"842859389186981890","842863533746352128","102455162","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1342","@KourtneySharnte Everyone need's an escape once in a while, Kourtney! DM us w/ #SWAgift for a treat to help with your travels. ^SC",FALSE,0,"KourtneySharnte",2017-03-17 22:20:35,FALSE,"842800153841057792","842863261062258688","269523136","<a href=""http://www.socialcentiv.com"" rel=""nofollow"">SocialCentiv</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1343","@taytortinsley Very sorry for any inconvenience caused, Taylor! We're working diligently to get her in the air, and on her way ASAP. ^KM",FALSE,0,"taytortinsley",2017-03-17 22:20:35,FALSE,"842855531110793216","842863260923711490","3235473781","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1344","@SouthwestAir our next flight was also delayed with no notification from the app or updates in the terminal",FALSE,1,"lucyhollander96",2017-03-17 22:17:09,FALSE,"842861647026950144","842862396737798144","341699894","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lucyhollander96",0,FALSE,FALSE,NA,NA
"1345","This happened to my brother on Monday on a @SouthwestAir flight, what do yall think? 
#MakeItRightSouthwest… https://t.co/ojxOr3xd6H",FALSE,1,NA,2017-03-17 22:15:20,TRUE,NA,"842861939927760898",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bonzayyy",2,FALSE,FALSE,NA,NA
"1346","@MsShareneLee Your love and loyalty means the world to us, Sharene! We can't wait to have you onboard again soon. ^KM",FALSE,1,"MsShareneLee",2017-03-17 22:14:50,FALSE,"842861457972846593","842861811225452544","1463462251","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",1,FALSE,FALSE,NA,NA
"1347","@SouthwestAir well you failed at that. Big time. Won't be flying Southwest again, especially for international travel",FALSE,0,"SouthwestAir",2017-03-17 22:14:10,FALSE,"842858166115217409","842861647026950144","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lucyhollander96",0,FALSE,FALSE,NA,NA
"1348","@NomadLounger @SouthwestAir have a safe trip!",FALSE,0,"NomadLounger",2017-03-17 22:13:37,FALSE,"842832409599135745","842861505079099392","3277764768","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WDWords",0,FALSE,FALSE,NA,NA
"1349","https://t.co/lUSwKwTVmB job @SouthwestAir. Love your customer service! #IOnlyFlySouthwest",FALSE,0,NA,2017-03-17 22:13:25,FALSE,NA,"842861457972846593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MsShareneLee",0,FALSE,FALSE,NA,NA
"1350","@SouthwestAir Flight 269 had to switch planes because of mechanical issue. Handled HORRIBLY. No communication or guidance.",FALSE,0,"SouthwestAir",2017-03-17 22:13:24,FALSE,NA,"842861453585645569","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","geekpharaoh",0,FALSE,FALSE,NA,NA
"1351","@steffuhkneee Oh no - We don't like to hear that, Stephanie! Feel free to DM us when you get a chance so we can take a closer look. ^KM",FALSE,1,"steffuhkneee",2017-03-17 22:11:47,FALSE,"842860730340655104","842861043395121152","18085218","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1352","@PjCampbell33 Anything for you, Patrick! We can't wait to share the skies with you again soon. ^KM",FALSE,0,"PjCampbell33",2017-03-17 22:11:10,FALSE,"842860408700571648","842860890214957056","3257075029","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1353","@SouthwestAir can someone tell me why I paid $8 for wifi that has barely worked 5 mins of the flight?",FALSE,0,"SouthwestAir",2017-03-17 22:10:32,FALSE,NA,"842860730340655104","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","steffuhkneee",0,FALSE,FALSE,NA,NA
"1354","@SouthwestAir PSA. Watch your balance after any txn. I cxl a res &amp; the pts did not get added back even though acct activity shows otherwise",FALSE,0,"SouthwestAir",2017-03-17 22:10:11,FALSE,NA,"842860640737906688","7212562","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","gilapoin21",0,FALSE,FALSE,NA,NA
"1355","Well the shittiest airline out definitely goes to @SouthwestAir",FALSE,0,NA,2017-03-17 22:09:21,FALSE,NA,"842860434931630080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexr927",0,FALSE,FALSE,NA,NA
"1356","Thanks @SouthwestAir for being in the St. Patrick's Day spirit! https://t.co/q5WpCERXFL",FALSE,2,NA,2017-03-17 22:09:15,FALSE,NA,"842860408700571648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PjCampbell33",0,FALSE,FALSE,NA,NA
"1357","A typical @SouthwestAir customer is missing a tooth.",FALSE,0,NA,2017-03-17 22:08:48,FALSE,NA,"842860294808338432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hwy_HP",0,FALSE,FALSE,NA,NA
"1358","MKE &gt; DAL cuteness on @SouthwestAir   #jennakc https://t.co/Ei6BlYcm7M",FALSE,5,NA,2017-03-17 22:08:46,FALSE,NA,"842860286092759044",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ckecarlton",0,FALSE,FALSE,NA,NA
"1359","@AKChica9 We're not having any known issues as of now, Michelle. Please DM us your RR # so we can followup with you. ^VP",FALSE,0,"AKChica9",2017-03-17 22:08:38,FALSE,"842854371885027334","842860251816775680","2458445024","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1360","@King_of_Q Luckily your first free drink is on us today, Ben! Can't wait to have you onboard! ^VP",FALSE,1,"King_of_Q",2017-03-17 22:07:50,FALSE,"842854303580782598","842860053510021120","54791257","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1361","@travelswithchop The feeling is mutual, Sarah! Glad we could celebrate St. Patrick's Day with you onboard today. ^SF",FALSE,1,"travelswithchop",2017-03-17 22:07:45,FALSE,"842858980401659905","842860029044695040","629900916","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1362","@SouthwestAir cool, 14th trip in or out of KMCI in last 3 months. 1 of those had a less than 20 minute wait to drop… https://t.co/dNO10YPvRd",FALSE,0,"SouthwestAir",2017-03-17 22:05:12,TRUE,"842841970976333824","842859389186981890","7212562","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","cmichaelgamble",0,FALSE,FALSE,NA,NA
"1363","@SouthwestAir make it right. You owe it to your customers",FALSE,1,"SouthwestAir",2017-03-17 22:04:47,FALSE,"842858835605827584","842859284027359232","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DerekHudson31",0,FALSE,FALSE,NA,NA
"1364","@poomiepuma We apologize for the delay. What's your Flt #? We'd be happy to check that out for you. ^VP",FALSE,0,"poomiepuma",2017-03-17 22:04:34,FALSE,"842850120865521664","842859230856065024","134702644","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1365","I knew I loved @SouthwestAir for a reason! #HappyStPatricksDay https://t.co/zNv3m6nJFX",FALSE,3,NA,2017-03-17 22:03:35,FALSE,NA,"842858980401659905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","travelswithchop",0,FALSE,FALSE,NA,NA
"1366","@tsjesq We're sorry to hear that, Tom. Please message us your Rapid Rewards # so we can followup with you. ^VP",FALSE,0,"tsjesq",2017-03-17 22:03:00,FALSE,"842845296195506177","842858835924533252","239899368","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1367","@DerekHudson31 Very sorry for the wait, Derek. Our Team in Orlando will have the most updated info, but we appreciate your patience. ^SF",FALSE,0,"DerekHudson31",2017-03-17 22:03:00,FALSE,"842857749394481152","842858835605827584","781587734","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1368","@TimAllanT Our Flight Attendants love being festive! Thanks for sharing T.A. It's a pleasure having you onboard for the ride! ^TL",FALSE,1,"TimAllanT",2017-03-17 22:02:24,FALSE,"842854327983194113","842858683113455616","123807258","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",1,FALSE,FALSE,NA,NA
"1369","A typical @SouthwestAir customer puts the Dasani bottle in their mouth AND squeezes as they drink it. #gross",FALSE,0,NA,2017-03-17 22:02:22,FALSE,NA,"842858677040168960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hwy_HP",0,FALSE,FALSE,NA,NA
"1370","@TheCoolGray Let us know when you pick a destination! DM us w/ #SWAgift to add a little Heart to your travels. ^SC",FALSE,0,"TheCoolGray",2017-03-17 22:01:32,FALSE,"842804621055840257","842858467706789892","188778812","<a href=""http://www.socialcentiv.com"" rel=""nofollow"">SocialCentiv</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1371","@lucyhollander96 Our goal is to have bags to the carousel within 20 mins of a flt's arrival, so we appreciate your feedback about this. ^SF",FALSE,0,"lucyhollander96",2017-03-17 22:00:21,FALSE,"842855965632462848","842858166115217409","341699894","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1372","Wouldn't mind a comp flight @SouthwestAir for this pointless delay out of Orlando",FALSE,1,NA,2017-03-17 21:58:41,FALSE,NA,"842857749394481152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DerekHudson31",0,FALSE,FALSE,NA,NA
"1373","@Dabtonio You're in luck, Anthony! We're celebrating St. Patrick's Day today with a free drink onboard our flights. ^SF",FALSE,0,"Dabtonio",2017-03-17 21:58:34,FALSE,"842856112424546304","842857720361320448","448676991","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1374","@sidneyhambsch That's great news! You certainly have a good travel buddy on your hands. See you both soon! ^TL",FALSE,0,"sidneyhambsch",2017-03-17 21:57:26,FALSE,"842854481419091968","842857434213376000","399025355","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1375","Home! #homesweethome #kc (@ Southwest Airlines - @southwestair in Kansas City, MO) https://t.co/80hu8Kb6Iy",FALSE,1,NA,2017-03-17 21:53:35,FALSE,NA,"842856464175775745",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","lorilmaher",0,FALSE,FALSE,"-94.72054585","39.2943305"
"1376","@DaniTwiterin We miss having you onboard, Dani! We can't wait to share the skies with you again soon. ^KM",FALSE,0,"DaniTwiterin",2017-03-17 21:52:58,FALSE,"842852328046804994","842856311733665792","266217158","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1377","@SouthwestAir no free drinks? Im an hour late.....",FALSE,0,"SouthwestAir",2017-03-17 21:52:11,FALSE,"842854594757586945","842856112424546304","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dabtonio",0,FALSE,FALSE,NA,NA
"1378","@SouthwestAir you lost my patience a while ago. An hours just for luggge when everyone still had to go through customs is obnoxious",FALSE,0,"SouthwestAir",2017-03-17 21:51:36,FALSE,"842853208993095681","842855965632462848","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lucyhollander96",0,FALSE,FALSE,NA,NA
"1379","It don't matter how much fame I get .. a nigga gone ride that @SouthwestAir .. they let a nigga get tipsy af<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,NA,2017-03-17 21:50:54,FALSE,NA,"842855790796914688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","killagraves",0,FALSE,FALSE,NA,NA
"1380","@jeffbell51 @SouthwestAir agreed, definitely not just delays today.",FALSE,0,"jeffbell51",2017-03-17 21:49:07,FALSE,"842841413368733696","842855342862024704","844425884","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shmebleh",0,FALSE,FALSE,NA,NA
"1381","@Dabtonio Anthony, we're truly sorry to hear we let you down. We'll do our best to get you to your destination as soon as possible. ^SF",FALSE,0,"Dabtonio",2017-03-17 21:46:09,FALSE,"842854175213989888","842854594757586945","448676991","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1382","@SouthwestAir thanks it was perfect! Slept the whole time:) https://t.co/cQvMDhvmDx",FALSE,0,"SouthwestAir",2017-03-17 21:45:42,FALSE,"842835312812351488","842854481419091968","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sidneyhambsch",0,FALSE,FALSE,NA,NA
"1383","Two flights, two drinks!  ;) @SouthwestAir https://t.co/K3U3NZmLCn",FALSE,2,NA,2017-03-17 21:45:40,FALSE,NA,"842854471688364033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","clearJB",0,FALSE,FALSE,NA,NA
"1384","@SouthwestAir Is your online system down? Im trying to log in &amp; it keeps saying my password is incorrect, I change it &amp;still says it's wrong",FALSE,0,"SouthwestAir",2017-03-17 21:45:16,FALSE,NA,"842854371885027334","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AKChica9",0,FALSE,FALSE,NA,NA
"1385","@SouthwestAir flight attendant demanding selfie from green themed baseball team on St. Patrick's day is everything!… https://t.co/VphXYoKTIa",FALSE,0,"SouthwestAir",2017-03-17 21:45:05,TRUE,NA,"842854327983194113","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TimAllanT",0,FALSE,FALSE,NA,NA
"1386","@SouthwestAir so I'm flying you guys for the first time ever over delta and aa. I get free drinks with delta, how can you help me?",FALSE,0,"SouthwestAir",2017-03-17 21:45:00,FALSE,NA,"842854303580782598","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","King_of_Q",0,FALSE,FALSE,NA,NA
"1387","@clearJB This is not a drill! All jokes aside, we're thrilled to have you onboard, John. Cheers *clink*! ^KM",FALSE,1,"clearJB",2017-03-17 21:44:34,FALSE,"842853283169427456","842854194793013248","494707897","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1388","Every week my flight gets delayed, get your shit together @SouthwestAir",FALSE,0,NA,2017-03-17 21:44:29,FALSE,NA,"842854175213989888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dabtonio",0,FALSE,FALSE,NA,NA
"1389","@JetBlue fuck you again and your delayed fucking flights. You used to be so great. I'm all @SouthwestAir from now on. #nodelays #ontime #fuk",FALSE,0,"JetBlue",2017-03-17 21:44:27,FALSE,NA,"842854167110533122","6449282","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","REGSGATTI",0,FALSE,FALSE,NA,NA
"1390","Cracked open @MillCreekBrewCo Woodshed after a great flight into @Fly_Nashville @SouthwestAir #HappyStPatricksDay https://t.co/va6Z4R3p8T",FALSE,1,NA,2017-03-17 21:41:44,FALSE,NA,"842853484668030976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tncraftbeerprez",0,FALSE,FALSE,NA,NA
"1391","Free drinks today on @SouthwestAir!  Serious!  Happy St Patty's Day!",FALSE,0,NA,2017-03-17 21:40:56,FALSE,NA,"842853283169427456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","clearJB",0,FALSE,FALSE,NA,NA
"1392","@lucyhollander96 Apologies that it's taking longer than we'd like to reunite you with your bags, Lucy. We appreciate your patience! ^SF",FALSE,0,"lucyhollander96",2017-03-17 21:40:39,FALSE,"842852673527328768","842853208993095681","341699894","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1393","@SouthwestAir Don't worry she has plenty of room!  Look familiar? #WindowSeat https://t.co/8Cb9JVMUvZ",FALSE,1,"SouthwestAir",2017-03-17 21:40:34,FALSE,"842850184677662725","842853188617232384","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OzoneRenewables",0,FALSE,FALSE,NA,NA
"1394","@jensekh We're ready to go when you are, Jenny! DM us w/ #SWAgift for a little help with your travels. ^SC",FALSE,0,"jensekh",2017-03-17 21:40:25,FALSE,"842807555860525056","842853151694897152","210873596","<a href=""http://www.socialcentiv.com"" rel=""nofollow"">SocialCentiv</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1395","Fuck you @SouthwestAir",FALSE,0,NA,2017-03-17 21:39:16,FALSE,NA,"842852862929514496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DickStockton3",0,FALSE,FALSE,NA,NA
"1396","I love when @SouthwestAir makes us wait an hour for our luggage <ed><U+00A0><U+00BD><ed><U+00B9><U+0083><ed><U+00A0><U+00BD><ed><U+00B9><U+0083><ed><U+00A0><U+00BD><ed><U+00B9><U+0083><ed><U+00A0><U+00BD><ed><U+00B9><U+0083>",FALSE,0,NA,2017-03-17 21:38:31,FALSE,NA,"842852673527328768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lucyhollander96",0,FALSE,FALSE,NA,NA
"1397","@SouthwestAir thank you",FALSE,0,"SouthwestAir",2017-03-17 21:37:40,FALSE,"842852390667599872","842852461006274561","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juggurnauts",0,FALSE,FALSE,NA,NA
"1398","@juggurnauts Hey there, AJ! If we issue promo codes, it'll be through Click 'N Save. You can enroll here: https://t.co/Ox0XL9Jtxl. ^AB",FALSE,0,"juggurnauts",2017-03-17 21:37:24,FALSE,"842851294872330244","842852390667599872","301213931","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1399","@united after 2 hrs delayed we get on plane &amp; now we r told we wait on the runway for another hour! #cruel, wish i were on @SouthwestAir",FALSE,0,"united",2017-03-17 21:37:09,FALSE,NA,"842852328046804994","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaniTwiterin",0,FALSE,FALSE,NA,NA
"1400","@SouthwestAir no foreplay... Send me a coupon code so I know its real",FALSE,0,"SouthwestAir",2017-03-17 21:36:50,FALSE,"842852025339592704","842852249693032450","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fenderaa",0,FALSE,FALSE,NA,NA
"1401","@TonyMora_MrELL There's no better way to celebrate! Thanks for sharing that Southwest Spirit with us, Tony. ^SF",FALSE,0,"TonyMora_MrELL",2017-03-17 21:36:44,FALSE,"842851466859634692","842852224665452544","308071652","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1402","@fenderaa Say no more fam - Be sure to check out our best deals here: https://t.co/aroZw7XZuN ^KM",FALSE,0,"fenderaa",2017-03-17 21:35:56,FALSE,"842851632924839936","842852025339592704","330997576","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",1,FALSE,FALSE,NA,NA
"1403","@davyakins We love that you are interested, Davy! Check out https://t.co/vqRuBE0JMk for all of our open job positions. ^AB",FALSE,0,"davyakins",2017-03-17 21:35:28,FALSE,"842850072689704960","842851907781640193","30909170","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1404","@KeeQue Don't we all? DM us w/ #SWAgift for a goody to help you get away! ^SC",FALSE,0,"KeeQue",2017-03-17 21:34:49,FALSE,"842815078768558085","842851741079142400","15712671","<a href=""http://www.socialcentiv.com"" rel=""nofollow"">SocialCentiv</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1405","@SouthwestAir aye sway my business from @Delta I am trying to cop a flight on the low low",FALSE,0,"SouthwestAir",2017-03-17 21:34:23,FALSE,NA,"842851632924839936","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fenderaa",0,FALSE,FALSE,NA,NA
"1406","#DailyDealey 031717 4:11p
another @southwestair cameo
F3.5
1/1000
19mm
100
#Dallas #Photos… https://t.co/vIoAqc1q6N https://t.co/L7IHH6rJ2U",FALSE,1,NA,2017-03-17 21:34:19,FALSE,NA,"842851618685046784",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","nffcnnr",0,FALSE,FALSE,NA,NA
"1407",".@SouthwestAir getting in the #St.Patrick'sDay mood with #green lights https://t.co/xHhLYfMO1A",FALSE,8,NA,2017-03-17 21:33:43,FALSE,NA,"842851466859634692",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TonyMora_MrELL",0,FALSE,FALSE,NA,NA
"1408","@SouthwestAir do you have promo codes to get cheap flights",FALSE,0,"SouthwestAir",2017-03-17 21:33:02,FALSE,NA,"842851294872330244","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juggurnauts",0,FALSE,FALSE,NA,NA
"1409","@LostPrinceMello You better believe it! Happy travels, Prince Mello. ^AB",FALSE,1,"LostPrinceMello",2017-03-17 21:32:05,FALSE,"842847693068165122","842851054530187264","519172549","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
